 0.00000000e+00  1.79999998e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-14  1.80000391e+00  1.00000000e-14  3.00000000e-05 
 2.00000000e-14  1.80000792e+00  2.00000000e-14  6.00000000e-05 
 4.00000000e-14  1.80001602e+00  4.00000000e-14  1.20000000e-04 
 8.00000000e-14  1.80003246e+00  8.00000000e-14  2.40000000e-04 
 1.60000000e-13  1.80006560e+00  1.60000000e-13  4.80000000e-04 
 3.20000000e-13  1.80013264e+00  3.20000000e-13  9.60000000e-04 
 6.40000000e-13  1.80026961e+00  6.40000000e-13  1.92000000e-03 
 1.28000000e-12  1.80055262e+00  1.28000000e-12  3.84000000e-03 
 2.28000000e-12  1.80101070e+00  2.28000000e-12  6.84000000e-03 
 3.28000000e-12  1.80147777e+00  3.28000000e-12  9.84000000e-03 
 4.28000000e-12  1.80194440e+00  4.28000000e-12  1.28400000e-02 
 5.28000000e-12  1.80240599e+00  5.28000000e-12  1.58400000e-02 
 6.28000000e-12  1.80286018e+00  6.28000000e-12  1.88400000e-02 
 7.28000000e-12  1.80330573e+00  7.28000000e-12  2.18400000e-02 
 8.28000000e-12  1.80374219e+00  8.28000000e-12  2.48400000e-02 
 9.28000000e-12  1.80416937e+00  9.28000000e-12  2.78400000e-02 
 1.02800000e-11  1.80458738e+00  1.02800000e-11  3.08400000e-02 
 1.12800000e-11  1.80499635e+00  1.12800000e-11  3.38400000e-02 
 1.22800000e-11  1.80539649e+00  1.22800000e-11  3.68400000e-02 
 1.32800000e-11  1.80578803e+00  1.32800000e-11  3.98400000e-02 
 1.42800000e-11  1.80617231e+00  1.42800000e-11  4.28400000e-02 
 1.52800000e-11  1.80654872e+00  1.52800000e-11  4.58400000e-02 
 1.62800000e-11  1.80691723e+00  1.62800000e-11  4.88400000e-02 
 1.72800000e-11  1.80727975e+00  1.72800000e-11  5.18400000e-02 
 1.82800000e-11  1.80763684e+00  1.82800000e-11  5.48400000e-02 
 1.92800000e-11  1.80798661e+00  1.92800000e-11  5.78400000e-02 
 2.02800000e-11  1.80832939e+00  2.02800000e-11  6.08400000e-02 
 2.12800000e-11  1.80866538e+00  2.12800000e-11  6.38400000e-02 
 2.22800000e-11  1.80899462e+00  2.22800000e-11  6.68400000e-02 
 2.32800000e-11  1.80931730e+00  2.32800000e-11  6.98400000e-02 
 2.42800000e-11  1.80963349e+00  2.42800000e-11  7.28400000e-02 
 2.52800000e-11  1.80994338e+00  2.52800000e-11  7.58400000e-02 
