 0.00000000e+00  1.79999998e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-14  1.80000213e+00  1.00000000e-14  3.00000000e-05 
 2.00000000e-14  1.80000433e+00  2.00000000e-14  6.00000000e-05 
 4.00000000e-14  1.80000880e+00  4.00000000e-14  1.20000000e-04 
 8.00000000e-14  1.80001788e+00  8.00000000e-14  2.40000000e-04 
 1.60000000e-13  1.80003621e+00  1.60000000e-13  4.80000000e-04 
 3.20000000e-13  1.80007340e+00  3.20000000e-13  9.60000000e-04 
 6.40000000e-13  1.80014969e+00  6.40000000e-13  1.92000000e-03 
 1.28000000e-12  1.80030878e+00  1.28000000e-12  3.84000000e-03 
 2.28000000e-12  1.80057044e+00  2.28000000e-12  6.84000000e-03 
 3.28000000e-12  1.80083970e+00  3.28000000e-12  9.84000000e-03 
 4.28000000e-12  1.80111146e+00  4.28000000e-12  1.28400000e-02 
 5.28000000e-12  1.80138314e+00  5.28000000e-12  1.58400000e-02 
 6.28000000e-12  1.80165300e+00  6.28000000e-12  1.88400000e-02 
 7.28000000e-12  1.80192037e+00  7.28000000e-12  2.18400000e-02 
 8.28000000e-12  1.80218468e+00  8.28000000e-12  2.48400000e-02 
 9.28000000e-12  1.80244586e+00  9.28000000e-12  2.78400000e-02 
 1.02800000e-11  1.80270373e+00  1.02800000e-11  3.08400000e-02 
 1.12800000e-11  1.80295839e+00  1.12800000e-11  3.38400000e-02 
 1.22800000e-11  1.80320976e+00  1.22800000e-11  3.68400000e-02 
 1.32800000e-11  1.80345801e+00  1.32800000e-11  3.98400000e-02 
 1.42800000e-11  1.80370314e+00  1.42800000e-11  4.28400000e-02 
 1.52800000e-11  1.80394524e+00  1.52800000e-11  4.58400000e-02 
 1.62800000e-11  1.80418430e+00  1.62800000e-11  4.88400000e-02 
 1.72800000e-11  1.80442045e+00  1.72800000e-11  5.18400000e-02 
 1.82800000e-11  1.80465367e+00  1.82800000e-11  5.48400000e-02 
 1.92800000e-11  1.80488409e+00  1.92800000e-11  5.78400000e-02 
 2.02800000e-11  1.80511169e+00  2.02800000e-11  6.08400000e-02 
 2.12800000e-11  1.80533659e+00  2.12800000e-11  6.38400000e-02 
 2.22800000e-11  1.80555879e+00  2.22800000e-11  6.68400000e-02 
 2.32800000e-11  1.80577838e+00  2.32800000e-11  6.98400000e-02 
 2.42800000e-11  1.80599536e+00  2.42800000e-11  7.28400000e-02 
 2.52800000e-11  1.80620983e+00  2.52800000e-11  7.58400000e-02 
 2.62800000e-11  1.80642178e+00  2.62800000e-11  7.88400000e-02 
 2.72800000e-11  1.80663130e+00  2.72800000e-11  8.18400000e-02 
 2.82800000e-11  1.80683839e+00  2.82800000e-11  8.48400000e-02 
 2.92800000e-11  1.80704312e+00  2.92800000e-11  8.78400000e-02 
 3.02800000e-11  1.80724551e+00  3.02800000e-11  9.08400000e-02 
 3.12800000e-11  1.80744561e+00  3.12800000e-11  9.38400000e-02 
 3.22800000e-11  1.80764330e+00  3.22800000e-11  9.68400000e-02 
 3.32800000e-11  1.80783963e+00  3.32800000e-11  9.98400000e-02 
 3.42800000e-11  1.80803423e+00  3.42800000e-11  1.02840000e-01 
 3.52800000e-11  1.80822689e+00  3.52800000e-11  1.05840000e-01 
 3.62800000e-11  1.80841795e+00  3.62800000e-11  1.08840000e-01 
 3.72800000e-11  1.80860698e+00  3.72800000e-11  1.11840000e-01 
 3.82800000e-11  1.80879390e+00  3.82800000e-11  1.14840000e-01 
 3.92800000e-11  1.80897882e+00  3.92800000e-11  1.17840000e-01 
 4.02800000e-11  1.80916168e+00  4.02800000e-11  1.20840000e-01 
 4.12800000e-11  1.80934259e+00  4.12800000e-11  1.23840000e-01 
 4.22800000e-11  1.80952149e+00  4.22800000e-11  1.26840000e-01 
 4.32800000e-11  1.80969850e+00  4.32800000e-11  1.29840000e-01 
 4.42800000e-11  1.80987356e+00  4.42800000e-11  1.32840000e-01 
 4.52800000e-11  1.81004678e+00  4.52800000e-11  1.35840000e-01 
 4.62800000e-11  1.81021811e+00  4.62800000e-11  1.38840000e-01 
 4.72800000e-11  1.81038763e+00  4.72800000e-11  1.41840000e-01 
 4.82800000e-11  1.81055534e+00  4.82800000e-11  1.44840000e-01 
 4.92800000e-11  1.81072129e+00  4.92800000e-11  1.47840000e-01 
 5.02800000e-11  1.81088565e+00  5.02800000e-11  1.50840000e-01 
 5.12800000e-11  1.81104837e+00  5.12800000e-11  1.53840000e-01 
 5.22800000e-11  1.81120937e+00  5.22800000e-11  1.56840000e-01 
 5.32800000e-11  1.81136872e+00  5.32800000e-11  1.59840000e-01 
 5.42800000e-11  1.81152639e+00  5.42800000e-11  1.62840000e-01 
 5.52800000e-11  1.81168244e+00  5.52800000e-11  1.65840000e-01 
 5.62800000e-11  1.81183688e+00  5.62800000e-11  1.68840000e-01 
 5.72800000e-11  1.81198974e+00  5.72800000e-11  1.71840000e-01 
 5.82800000e-11  1.81214103e+00  5.82800000e-11  1.74840000e-01 
 5.92800000e-11  1.81229080e+00  5.92800000e-11  1.77840000e-01 
 6.02800000e-11  1.81243904e+00  6.02800000e-11  1.80840000e-01 
 6.12800000e-11  1.81258579e+00  6.12800000e-11  1.83840000e-01 
 6.22800000e-11  1.81273107e+00  6.22800000e-11  1.86840000e-01 
 6.32800000e-11  1.81287490e+00  6.32800000e-11  1.89840000e-01 
 6.42800000e-11  1.81301730e+00  6.42800000e-11  1.92840000e-01 
 6.52800000e-11  1.81315830e+00  6.52800000e-11  1.95840000e-01 
 6.62800000e-11  1.81329790e+00  6.62800000e-11  1.98840000e-01 
 6.72800000e-11  1.81343614e+00  6.72800000e-11  2.01840000e-01 
 6.82800000e-11  1.81357303e+00  6.82800000e-11  2.04840000e-01 
 6.92800000e-11  1.81370860e+00  6.92800000e-11  2.07840000e-01 
 7.02800000e-11  1.81384286e+00  7.02800000e-11  2.10840000e-01 
 7.12800000e-11  1.81397584e+00  7.12800000e-11  2.13840000e-01 
 7.22800000e-11  1.81410755e+00  7.22800000e-11  2.16840000e-01 
 7.32800000e-11  1.81423801e+00  7.32800000e-11  2.19840000e-01 
 7.42800000e-11  1.81436724e+00  7.42800000e-11  2.22840000e-01 
 7.52800000e-11  1.81449526e+00  7.52800000e-11  2.25840000e-01 
 7.62800000e-11  1.81462209e+00  7.62800000e-11  2.28840000e-01 
 7.72800000e-11  1.81474775e+00  7.72800000e-11  2.31840000e-01 
 7.82800000e-11  1.81487225e+00  7.82800000e-11  2.34840000e-01 
 7.92800000e-11  1.81499562e+00  7.92800000e-11  2.37840000e-01 
 8.02800000e-11  1.81511787e+00  8.02800000e-11  2.40840000e-01 
 8.12800000e-11  1.81523903e+00  8.12800000e-11  2.43840000e-01 
 8.22800000e-11  1.81535909e+00  8.22800000e-11  2.46840000e-01 
 8.32800000e-11  1.81547810e+00  8.32800000e-11  2.49840000e-01 
 8.42800000e-11  1.81559606e+00  8.42800000e-11  2.52840000e-01 
 8.52800000e-11  1.81571300e+00  8.52800000e-11  2.55840000e-01 
 8.62800000e-11  1.81582893e+00  8.62800000e-11  2.58840000e-01 
 8.72800000e-11  1.81594386e+00  8.72800000e-11  2.61840000e-01 
 8.82800000e-11  1.81605783e+00  8.82800000e-11  2.64840000e-01 
 8.92800000e-11  1.81617084e+00  8.92800000e-11  2.67840000e-01 
 9.02800000e-11  1.81628292e+00  9.02800000e-11  2.70840000e-01 
 9.12800000e-11  1.81639409e+00  9.12800000e-11  2.73840000e-01 
 9.22800000e-11  1.81650437e+00  9.22800000e-11  2.76840000e-01 
 9.32800000e-11  1.81661378e+00  9.32800000e-11  2.79840000e-01 
 9.42800000e-11  1.81672235e+00  9.42800000e-11  2.82840000e-01 
 9.52800000e-11  1.81683010e+00  9.52800000e-11  2.85840000e-01 
 9.62800000e-11  1.81693706e+00  9.62800000e-11  2.88840000e-01 
