 0.00000000e+00  1.79999998e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-14  1.80001067e+00  1.00000000e-14  3.00000000e-04 
 2.00000000e-14  1.80002159e+00  2.00000000e-14  6.00000000e-04 
 4.00000000e-14  1.80004361e+00  4.00000000e-14  1.20000000e-03 
 8.00000000e-14  1.80008813e+00  8.00000000e-14  2.40000000e-03 
 1.60000000e-13  1.80017741e+00  1.60000000e-13  4.80000000e-03 
 3.20000000e-13  1.80035768e+00  3.20000000e-13  9.60000000e-03 
 6.40000000e-13  1.80072617e+00  6.40000000e-13  1.92000000e-02 
 1.28000000e-12  1.80148749e+00  1.28000000e-12  3.84000000e-02 
 2.28000000e-12  1.80272113e+00  2.28000000e-12  6.84000000e-02 
 3.28000000e-12  1.80398587e+00  3.28000000e-12  9.84000000e-02 
 4.28000000e-12  1.80526538e+00  4.28000000e-12  1.28400000e-01 
 5.28000000e-12  1.80655225e+00  5.28000000e-12  1.58400000e-01 
 6.28000000e-12  1.80784446e+00  6.28000000e-12  1.88400000e-01 
 7.28000000e-12  1.80914269e+00  7.28000000e-12  2.18400000e-01 
 8.28000000e-12  1.81044937e+00  8.28000000e-12  2.48400000e-01 
 9.28000000e-12  1.81176764e+00  9.28000000e-12  2.78400000e-01 
 1.02800000e-11  1.81310113e+00  1.02800000e-11  3.08400000e-01 
 1.12800000e-11  1.81445326e+00  1.12800000e-11  3.38400000e-01 
 1.22800000e-11  1.81582699e+00  1.22800000e-11  3.68400000e-01 
 1.32800000e-11  1.81722409e+00  1.32800000e-11  3.98400000e-01 
 1.42800000e-11  1.81864448e+00  1.42800000e-11  4.28400000e-01 
 1.52800000e-11  1.82008513e+00  1.52800000e-11  4.58400000e-01 
 1.62800000e-11  1.82153895e+00  1.62800000e-11  4.88400000e-01 
 1.72800000e-11  1.82299345e+00  1.72800000e-11  5.18400000e-01 
 1.82800000e-11  1.82442995e+00  1.82800000e-11  5.48400000e-01 
 1.92800000e-11  1.82582307e+00  1.92800000e-11  5.78400000e-01 
 2.02800000e-11  1.82714163e+00  2.02800000e-11  6.08400000e-01 
 2.12800000e-11  1.82835039e+00  2.12800000e-11  6.38400000e-01 
 2.22800000e-11  1.82941289e+00  2.22800000e-11  6.68400000e-01 
 2.32800000e-11  1.83029440e+00  2.32800000e-11  6.98400000e-01 
 2.42800000e-11  1.83096360e+00  2.42800000e-11  7.28400000e-01 
 2.52800000e-11  1.83139427e+00  2.52800000e-11  7.58400000e-01 
 2.62800000e-11  1.83156459e+00  2.62800000e-11  7.88400000e-01 
 2.72800000e-11  1.83145676e+00  2.72800000e-11  8.18400000e-01 
 2.82800000e-11  1.83105600e+00  2.82800000e-11  8.48400000e-01 
 2.92800000e-11  1.83034909e+00  2.92800000e-11  8.78400000e-01 
 3.02800000e-11  1.82932346e+00  3.02800000e-11  9.08400000e-01 
 3.12800000e-11  1.82796591e+00  3.12800000e-11  9.38400000e-01 
 3.22800000e-11  1.82626150e+00  3.22800000e-11  9.68400000e-01 
 3.32800000e-11  1.82419199e+00  3.32800000e-11  9.98400000e-01 
 3.42800000e-11  1.82173237e+00  3.42800000e-11  1.02840000e+00 
 3.52800000e-11  1.81885744e+00  3.52800000e-11  1.05840000e+00 
 3.62800000e-11  1.81555551e+00  3.62800000e-11  1.08840000e+00 
 3.72800000e-11  1.81181583e+00  3.72800000e-11  1.11840000e+00 
 3.82800000e-11  1.80755672e+00  3.82800000e-11  1.14840000e+00 
 3.92800000e-11  1.80276106e+00  3.92800000e-11  1.17840000e+00 
 4.02800000e-11  1.79749240e+00  4.02800000e-11  1.20840000e+00 
 4.12800000e-11  1.79176612e+00  4.12800000e-11  1.23840000e+00 
 4.22800000e-11  1.78559886e+00  4.22800000e-11  1.26840000e+00 
 4.32800000e-11  1.77900961e+00  4.32800000e-11  1.29840000e+00 
 4.42800000e-11  1.77203064e+00  4.42800000e-11  1.32840000e+00 
 4.52800000e-11  1.76468982e+00  4.52800000e-11  1.35840000e+00 
 4.62800000e-11  1.75701247e+00  4.62800000e-11  1.38840000e+00 
 4.72800000e-11  1.74902898e+00  4.72800000e-11  1.41840000e+00 
 4.82800000e-11  1.74072540e+00  4.82800000e-11  1.44840000e+00 
 4.92800000e-11  1.73209488e+00  4.92800000e-11  1.47840000e+00 
 5.02800000e-11  1.72313923e+00  5.02800000e-11  1.50840000e+00 
 5.12800000e-11  1.71386144e+00  5.12800000e-11  1.53840000e+00 
 5.22800000e-11  1.70427521e+00  5.22800000e-11  1.56840000e+00 
 5.32800000e-11  1.69438088e+00  5.32800000e-11  1.59840000e+00 
 5.42800000e-11  1.68418403e+00  5.42800000e-11  1.62840000e+00 
 5.52800000e-11  1.67369333e+00  5.52800000e-11  1.65840000e+00 
 5.62800000e-11  1.66291492e+00  5.62800000e-11  1.68840000e+00 
 5.72800000e-11  1.65185725e+00  5.72800000e-11  1.71840000e+00 
 5.82800000e-11  1.64052645e+00  5.82800000e-11  1.74840000e+00 
 5.92800000e-11  1.62902176e+00  5.92800000e-11  1.77840000e+00 
 6.00000000e-11  1.62062016e+00  6.00000000e-11  1.80000000e+00 
 6.01000000e-11  1.61936274e+00  6.01000000e-11  1.80000000e+00 
 6.03000000e-11  1.61684617e+00  6.03000000e-11  1.80000000e+00 
 6.07000000e-11  1.61181651e+00  6.07000000e-11  1.80000000e+00 
 6.15000000e-11  1.60178146e+00  6.15000000e-11  1.80000000e+00 
 6.25000000e-11  1.58928502e+00  6.25000000e-11  1.80000000e+00 
 6.35000000e-11  1.57684059e+00  6.35000000e-11  1.80000000e+00 
 6.45000000e-11  1.56444598e+00  6.45000000e-11  1.80000000e+00 
 6.55000000e-11  1.55209971e+00  6.55000000e-11  1.80000000e+00 
 6.65000000e-11  1.53979601e+00  6.65000000e-11  1.80000000e+00 
 6.75000000e-11  1.52752878e+00  6.75000000e-11  1.80000000e+00 
 6.85000000e-11  1.51529353e+00  6.85000000e-11  1.80000000e+00 
 6.95000000e-11  1.50308785e+00  6.95000000e-11  1.80000000e+00 
 7.05000000e-11  1.49090981e+00  7.05000000e-11  1.80000000e+00 
 7.15000000e-11  1.47875830e+00  7.15000000e-11  1.80000000e+00 
 7.25000000e-11  1.46663251e+00  7.25000000e-11  1.80000000e+00 
 7.35000000e-11  1.45453154e+00  7.35000000e-11  1.80000000e+00 
 7.45000000e-11  1.44244711e+00  7.45000000e-11  1.80000000e+00 
 7.55000000e-11  1.43038525e+00  7.55000000e-11  1.80000000e+00 
 7.65000000e-11  1.41834800e+00  7.65000000e-11  1.80000000e+00 
 7.75000000e-11  1.40633507e+00  7.75000000e-11  1.80000000e+00 
 7.85000000e-11  1.39434698e+00  7.85000000e-11  1.80000000e+00 
 7.95000000e-11  1.38238269e+00  7.95000000e-11  1.80000000e+00 
 8.05000000e-11  1.37044197e+00  8.05000000e-11  1.80000000e+00 
 8.15000000e-11  1.35852362e+00  8.15000000e-11  1.80000000e+00 
 8.25000000e-11  1.34662709e+00  8.25000000e-11  1.80000000e+00 
 8.35000000e-11  1.33475123e+00  8.35000000e-11  1.80000000e+00 
 8.45000000e-11  1.32289545e+00  8.45000000e-11  1.80000000e+00 
 8.55000000e-11  1.31105875e+00  8.55000000e-11  1.80000000e+00 
 8.65000000e-11  1.29924056e+00  8.65000000e-11  1.80000000e+00 
 8.75000000e-11  1.28744008e+00  8.75000000e-11  1.80000000e+00 
 8.85000000e-11  1.27565680e+00  8.85000000e-11  1.80000000e+00 
 8.95000000e-11  1.26389009e+00  8.95000000e-11  1.80000000e+00 
 9.05000000e-11  1.25213951e+00  9.05000000e-11  1.80000000e+00 
 9.15000000e-11  1.24040458e+00  9.15000000e-11  1.80000000e+00 
 9.25000000e-11  1.22868493e+00  9.25000000e-11  1.80000000e+00 
 9.35000000e-11  1.21698020e+00  9.35000000e-11  1.80000000e+00 
 9.45000000e-11  1.20529006e+00  9.45000000e-11  1.80000000e+00 
 9.55000000e-11  1.19361425e+00  9.55000000e-11  1.80000000e+00 
 9.65000000e-11  1.18195249e+00  9.65000000e-11  1.80000000e+00 
 9.75000000e-11  1.17030457e+00  9.75000000e-11  1.80000000e+00 
 9.85000000e-11  1.15867023e+00  9.85000000e-11  1.80000000e+00 
 9.95000000e-11  1.14704934e+00  9.95000000e-11  1.80000000e+00 
