 0.00000000e+00  1.79999998e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-14  1.80000549e+00  1.00000000e-14  3.00000000e-04 
 2.00000000e-14  1.80001114e+00  2.00000000e-14  6.00000000e-04 
 4.00000000e-14  1.80002255e+00  4.00000000e-14  1.20000000e-03 
 8.00000000e-14  1.80004569e+00  8.00000000e-14  2.40000000e-03 
 1.60000000e-13  1.80009211e+00  1.60000000e-13  4.80000000e-03 
 3.20000000e-13  1.80018595e+00  3.20000000e-13  9.60000000e-03 
 6.40000000e-13  1.80037822e+00  6.40000000e-13  1.92000000e-02 
 1.28000000e-12  1.80077721e+00  1.28000000e-12  3.84000000e-02 
 2.28000000e-12  1.80142896e+00  2.28000000e-12  6.84000000e-02 
 3.28000000e-12  1.80210256e+00  3.28000000e-12  9.84000000e-02 
 4.28000000e-12  1.80278893e+00  4.28000000e-12  1.28400000e-01 
 5.28000000e-12  1.80348409e+00  5.28000000e-12  1.58400000e-01 
 6.28000000e-12  1.80418667e+00  6.28000000e-12  1.88400000e-01 
 7.28000000e-12  1.80489686e+00  7.28000000e-12  2.18400000e-01 
 8.28000000e-12  1.80561565e+00  8.28000000e-12  2.48400000e-01 
 9.28000000e-12  1.80634466e+00  9.28000000e-12  2.78400000e-01 
 1.02800000e-11  1.80708598e+00  1.02800000e-11  3.08400000e-01 
 1.12800000e-11  1.80784082e+00  1.12800000e-11  3.38400000e-01 
 1.22800000e-11  1.80861050e+00  1.22800000e-11  3.68400000e-01 
 1.32800000e-11  1.80939587e+00  1.32800000e-11  3.98400000e-01 
 1.42800000e-11  1.81019670e+00  1.42800000e-11  4.28400000e-01 
 1.52800000e-11  1.81101136e+00  1.52800000e-11  4.58400000e-01 
 1.62800000e-11  1.81183595e+00  1.62800000e-11  4.88400000e-01 
 1.72800000e-11  1.81266391e+00  1.72800000e-11  5.18400000e-01 
 1.82800000e-11  1.81348522e+00  1.82800000e-11  5.48400000e-01 
 1.92800000e-11  1.81428574e+00  1.92800000e-11  5.78400000e-01 
 2.02800000e-11  1.81504932e+00  2.02800000e-11  6.08400000e-01 
 2.12800000e-11  1.81575735e+00  2.12800000e-11  6.38400000e-01 
 2.22800000e-11  1.81639005e+00  2.22800000e-11  6.68400000e-01 
 2.32800000e-11  1.81692845e+00  2.32800000e-11  6.98400000e-01 
 2.42800000e-11  1.81735524e+00  2.42800000e-11  7.28400000e-01 
 2.52800000e-11  1.81765561e+00  2.52800000e-11  7.58400000e-01 
 2.62800000e-11  1.81781702e+00  2.62800000e-11  7.88400000e-01 
 2.72800000e-11  1.81782903e+00  2.72800000e-11  8.18400000e-01 
 2.82800000e-11  1.81768262e+00  2.82800000e-11  8.48400000e-01 
 2.92800000e-11  1.81736980e+00  2.92800000e-11  8.78400000e-01 
 3.02800000e-11  1.81688145e+00  3.02800000e-11  9.08400000e-01 
 3.12800000e-11  1.81621023e+00  3.12800000e-11  9.38400000e-01 
 3.22800000e-11  1.81534772e+00  3.22800000e-11  9.68400000e-01 
 3.32800000e-11  1.81428360e+00  3.32800000e-11  9.98400000e-01 
 3.42800000e-11  1.81300486e+00  3.42800000e-11  1.02840000e+00 
 3.52800000e-11  1.81149761e+00  3.52800000e-11  1.05840000e+00 
 3.62800000e-11  1.80975638e+00  3.62800000e-11  1.08840000e+00 
 3.72800000e-11  1.80777628e+00  3.72800000e-11  1.11840000e+00 
 3.82800000e-11  1.80551465e+00  3.82800000e-11  1.14840000e+00 
 3.92800000e-11  1.80296062e+00  3.92800000e-11  1.17840000e+00 
 4.02800000e-11  1.80014795e+00  4.02800000e-11  1.20840000e+00 
 4.12800000e-11  1.79708691e+00  4.12800000e-11  1.23840000e+00 
 4.22800000e-11  1.79378582e+00  4.22800000e-11  1.26840000e+00 
 4.32800000e-11  1.79025525e+00  4.32800000e-11  1.29840000e+00 
 4.42800000e-11  1.78651080e+00  4.42800000e-11  1.32840000e+00 
 4.52800000e-11  1.78256756e+00  4.52800000e-11  1.35840000e+00 
 4.62800000e-11  1.77843863e+00  4.62800000e-11  1.38840000e+00 
 4.72800000e-11  1.77413049e+00  4.72800000e-11  1.41840000e+00 
 4.82800000e-11  1.76964479e+00  4.82800000e-11  1.44840000e+00 
 4.92800000e-11  1.76498018e+00  4.92800000e-11  1.47840000e+00 
 5.02800000e-11  1.76014048e+00  5.02800000e-11  1.50840000e+00 
 5.12800000e-11  1.75512110e+00  5.12800000e-11  1.53840000e+00 
 5.22800000e-11  1.74992774e+00  5.22800000e-11  1.56840000e+00 
 5.32800000e-11  1.74456216e+00  5.32800000e-11  1.59840000e+00 
 5.42800000e-11  1.73902722e+00  5.42800000e-11  1.62840000e+00 
 5.52800000e-11  1.73332733e+00  5.52800000e-11  1.65840000e+00 
 5.62800000e-11  1.72746659e+00  5.62800000e-11  1.68840000e+00 
 5.72800000e-11  1.72144942e+00  5.72800000e-11  1.71840000e+00 
 5.82800000e-11  1.71527986e+00  5.82800000e-11  1.74840000e+00 
 5.92800000e-11  1.70896525e+00  5.92800000e-11  1.77840000e+00 
 6.00000000e-11  1.70433536e+00  6.00000000e-11  1.80000000e+00 
 6.01000000e-11  1.70364512e+00  6.01000000e-11  1.80000000e+00 
 6.03000000e-11  1.70226253e+00  6.03000000e-11  1.80000000e+00 
 6.07000000e-11  1.69949574e+00  6.07000000e-11  1.80000000e+00 
