 1.30280000e-10  1.80162111e+00  1.30280000e-10  3.90840000e-01 
 1.31280000e-10  1.80163426e+00  1.31280000e-10  3.93840000e-01 
 1.32280000e-10  1.80164740e+00  1.32280000e-10  3.96840000e-01 
 1.33280000e-10  1.80166051e+00  1.33280000e-10  3.99840000e-01 
 1.34280000e-10  1.80167360e+00  1.34280000e-10  4.02840000e-01 
 1.35280000e-10  1.80168666e+00  1.35280000e-10  4.05840000e-01 
 1.36280000e-10  1.80169969e+00  1.36280000e-10  4.08840000e-01 
 1.37280000e-10  1.80171269e+00  1.37280000e-10  4.11840000e-01 
 1.38280000e-10  1.80172564e+00  1.38280000e-10  4.14840000e-01 
 1.39280000e-10  1.80173855e+00  1.39280000e-10  4.17840000e-01 
 1.40280000e-10  1.80175141e+00  1.40280000e-10  4.20840000e-01 
 1.41280000e-10  1.80176422e+00  1.41280000e-10  4.23840000e-01 
 1.42280000e-10  1.80177696e+00  1.42280000e-10  4.26840000e-01 
 1.43280000e-10  1.80178964e+00  1.43280000e-10  4.29840000e-01 
 1.44280000e-10  1.80180225e+00  1.44280000e-10  4.32840000e-01 
 1.45280000e-10  1.80181477e+00  1.45280000e-10  4.35840000e-01 
 1.46280000e-10  1.80182721e+00  1.46280000e-10  4.38840000e-01 
 1.47280000e-10  1.80183956e+00  1.47280000e-10  4.41840000e-01 
 1.48280000e-10  1.80185181e+00  1.48280000e-10  4.44840000e-01 
 1.49280000e-10  1.80186394e+00  1.49280000e-10  4.47840000e-01 
 1.50280000e-10  1.80187596e+00  1.50280000e-10  4.50840000e-01 
 1.51280000e-10  1.80188785e+00  1.51280000e-10  4.53840000e-01 
 1.52280000e-10  1.80189961e+00  1.52280000e-10  4.56840000e-01 
 1.53280000e-10  1.80191122e+00  1.53280000e-10  4.59840000e-01 
 1.54280000e-10  1.80192268e+00  1.54280000e-10  4.62840000e-01 
 1.55280000e-10  1.80193397e+00  1.55280000e-10  4.65840000e-01 
 1.56280000e-10  1.80194508e+00  1.56280000e-10  4.68840000e-01 
 1.57280000e-10  1.80195600e+00  1.57280000e-10  4.71840000e-01 
 1.58280000e-10  1.80196673e+00  1.58280000e-10  4.74840000e-01 
 1.59280000e-10  1.80197724e+00  1.59280000e-10  4.77840000e-01 
 1.60280000e-10  1.80198752e+00  1.60280000e-10  4.80840000e-01 
 1.61280000e-10  1.80199756e+00  1.61280000e-10  4.83840000e-01 
 1.62280000e-10  1.80200735e+00  1.62280000e-10  4.86840000e-01 
 1.63280000e-10  1.80201688e+00  1.63280000e-10  4.89840000e-01 
 1.64280000e-10  1.80202612e+00  1.64280000e-10  4.92840000e-01 
 1.65280000e-10  1.80203506e+00  1.65280000e-10  4.95840000e-01 
 1.66280000e-10  1.80204369e+00  1.66280000e-10  4.98840000e-01 
 1.67280000e-10  1.80205198e+00  1.67280000e-10  5.01840000e-01 
 1.68280000e-10  1.80205993e+00  1.68280000e-10  5.04840000e-01 
 1.69280000e-10  1.80206751e+00  1.69280000e-10  5.07840000e-01 
 1.70280000e-10  1.80207471e+00  1.70280000e-10  5.10840000e-01 
 1.71280000e-10  1.80208151e+00  1.71280000e-10  5.13840000e-01 
 1.72280000e-10  1.80208789e+00  1.72280000e-10  5.16840000e-01 
 1.73280000e-10  1.80209382e+00  1.73280000e-10  5.19840000e-01 
 1.74280000e-10  1.80209929e+00  1.74280000e-10  5.22840000e-01 
 1.75280000e-10  1.80210428e+00  1.75280000e-10  5.25840000e-01 
 1.76280000e-10  1.80210877e+00  1.76280000e-10  5.28840000e-01 
 1.77280000e-10  1.80211273e+00  1.77280000e-10  5.31840000e-01 
 1.78280000e-10  1.80211614e+00  1.78280000e-10  5.34840000e-01 
 1.79280000e-10  1.80211899e+00  1.79280000e-10  5.37840000e-01 
 1.80280000e-10  1.80212124e+00  1.80280000e-10  5.40840000e-01 
 1.81280000e-10  1.80212287e+00  1.81280000e-10  5.43840000e-01 
 1.82280000e-10  1.80212386e+00  1.82280000e-10  5.46840000e-01 
 1.83280000e-10  1.80212418e+00  1.83280000e-10  5.49840000e-01 
 1.84280000e-10  1.80212382e+00  1.84280000e-10  5.52840000e-01 
 1.85280000e-10  1.80212274e+00  1.85280000e-10  5.55840000e-01 
 1.86280000e-10  1.80212091e+00  1.86280000e-10  5.58840000e-01 
 1.87280000e-10  1.80211831e+00  1.87280000e-10  5.61840000e-01 
 1.88280000e-10  1.80211492e+00  1.88280000e-10  5.64840000e-01 
 1.89280000e-10  1.80211071e+00  1.89280000e-10  5.67840000e-01 
 1.90280000e-10  1.80210565e+00  1.90280000e-10  5.70840000e-01 
 1.91280000e-10  1.80209971e+00  1.91280000e-10  5.73840000e-01 
 1.92280000e-10  1.80209286e+00  1.92280000e-10  5.76840000e-01 
 1.93280000e-10  1.80208507e+00  1.93280000e-10  5.79840000e-01 
 1.94280000e-10  1.80207633e+00  1.94280000e-10  5.82840000e-01 
 1.95280000e-10  1.80206659e+00  1.95280000e-10  5.85840000e-01 
 1.96280000e-10  1.80205583e+00  1.96280000e-10  5.88840000e-01 
 1.97280000e-10  1.80204402e+00  1.97280000e-10  5.91840000e-01 
 1.98280000e-10  1.80203113e+00  1.98280000e-10  5.94840000e-01 
 1.99280000e-10  1.80201713e+00  1.99280000e-10  5.97840000e-01 
 2.00280000e-10  1.80200200e+00  2.00280000e-10  6.00840000e-01 
 2.01280000e-10  1.80198569e+00  2.01280000e-10  6.03840000e-01 
 2.02280000e-10  1.80196818e+00  2.02280000e-10  6.06840000e-01 
 2.03280000e-10  1.80194944e+00  2.03280000e-10  6.09840000e-01 
 2.04280000e-10  1.80192944e+00  2.04280000e-10  6.12840000e-01 
 2.05280000e-10  1.80190815e+00  2.05280000e-10  6.15840000e-01 
 2.06280000e-10  1.80188554e+00  2.06280000e-10  6.18840000e-01 
 2.07280000e-10  1.80186158e+00  2.07280000e-10  6.21840000e-01 
 2.08280000e-10  1.80183623e+00  2.08280000e-10  6.24840000e-01 
 2.09280000e-10  1.80180948e+00  2.09280000e-10  6.27840000e-01 
 2.10280000e-10  1.80178128e+00  2.10280000e-10  6.30840000e-01 
 2.11280000e-10  1.80175166e+00  2.11280000e-10  6.33840000e-01 
 2.12280000e-10  1.80172057e+00  2.12280000e-10  6.36840000e-01 
 2.13280000e-10  1.80168795e+00  2.13280000e-10  6.39840000e-01 
 2.14280000e-10  1.80165376e+00  2.14280000e-10  6.42840000e-01 
 2.15280000e-10  1.80161790e+00  2.15280000e-10  6.45840000e-01 
 2.16280000e-10  1.80158051e+00  2.16280000e-10  6.48840000e-01 
 2.17280000e-10  1.80154146e+00  2.17280000e-10  6.51840000e-01 
 2.18280000e-10  1.80150073e+00  2.18280000e-10  6.54840000e-01 
 2.19280000e-10  1.80145829e+00  2.19280000e-10  6.57840000e-01 
 2.20280000e-10  1.80141409e+00  2.20280000e-10  6.60840000e-01 
 2.21280000e-10  1.80136812e+00  2.21280000e-10  6.63840000e-01 
 2.22280000e-10  1.80132035e+00  2.22280000e-10  6.66840000e-01 
 2.23280000e-10  1.80127076e+00  2.23280000e-10  6.69840000e-01 
 2.24280000e-10  1.80121931e+00  2.24280000e-10  6.72840000e-01 
 2.25280000e-10  1.80116599e+00  2.25280000e-10  6.75840000e-01 
 2.26280000e-10  1.80111077e+00  2.26280000e-10  6.78840000e-01 
 2.27280000e-10  1.80105361e+00  2.27280000e-10  6.81840000e-01 
 2.28280000e-10  1.80099449e+00  2.28280000e-10  6.84840000e-01 
 2.29280000e-10  1.80093338e+00  2.29280000e-10  6.87840000e-01 
 2.30280000e-10  1.80087026e+00  2.30280000e-10  6.90840000e-01 
 2.31280000e-10  1.80080512e+00  2.31280000e-10  6.93840000e-01 
 2.32280000e-10  1.80073792e+00  2.32280000e-10  6.96840000e-01 
 2.33280000e-10  1.80066863e+00  2.33280000e-10  6.99840000e-01 
 2.34280000e-10  1.80059723e+00  2.34280000e-10  7.02840000e-01 
 2.35280000e-10  1.80052369e+00  2.35280000e-10  7.05840000e-01 
 2.36280000e-10  1.80044798e+00  2.36280000e-10  7.08840000e-01 
 2.37280000e-10  1.80037008e+00  2.37280000e-10  7.11840000e-01 
 2.38280000e-10  1.80028997e+00  2.38280000e-10  7.14840000e-01 
 2.39280000e-10  1.80020761e+00  2.39280000e-10  7.17840000e-01 
 2.40280000e-10  1.80012299e+00  2.40280000e-10  7.20840000e-01 
 2.41280000e-10  1.80003608e+00  2.41280000e-10  7.23840000e-01 
 2.42280000e-10  1.79994685e+00  2.42280000e-10  7.26840000e-01 
 2.43280000e-10  1.79985528e+00  2.43280000e-10  7.29840000e-01 
 2.44280000e-10  1.79976134e+00  2.44280000e-10  7.32840000e-01 
 2.45280000e-10  1.79966501e+00  2.45280000e-10  7.35840000e-01 
 2.46280000e-10  1.79956627e+00  2.46280000e-10  7.38840000e-01 
 2.47280000e-10  1.79946509e+00  2.47280000e-10  7.41840000e-01 
 2.48280000e-10  1.79936145e+00  2.48280000e-10  7.44840000e-01 
 2.49280000e-10  1.79925531e+00  2.49280000e-10  7.47840000e-01 
 2.50280000e-10  1.79914666e+00  2.50280000e-10  7.50840000e-01 
 2.51280000e-10  1.79903547e+00  2.51280000e-10  7.53840000e-01 
 2.52280000e-10  1.79892171e+00  2.52280000e-10  7.56840000e-01 
 2.53280000e-10  1.79880536e+00  2.53280000e-10  7.59840000e-01 
 2.54280000e-10  1.79868639e+00  2.54280000e-10  7.62840000e-01 
 2.55280000e-10  1.79856476e+00  2.55280000e-10  7.65840000e-01 
 2.56280000e-10  1.79844046e+00  2.56280000e-10  7.68840000e-01 
 2.57280000e-10  1.79831345e+00  2.57280000e-10  7.71840000e-01 
 2.58280000e-10  1.79818371e+00  2.58280000e-10  7.74840000e-01 
 2.59280000e-10  1.79805119e+00  2.59280000e-10  7.77840000e-01 
 2.60280000e-10  1.79791587e+00  2.60280000e-10  7.80840000e-01 
 2.61280000e-10  1.79777772e+00  2.61280000e-10  7.83840000e-01 
 2.62280000e-10  1.79763671e+00  2.62280000e-10  7.86840000e-01 
 2.63280000e-10  1.79749279e+00  2.63280000e-10  7.89840000e-01 
 2.64280000e-10  1.79734595e+00  2.64280000e-10  7.92840000e-01 
 2.65280000e-10  1.79719614e+00  2.65280000e-10  7.95840000e-01 
 2.66280000e-10  1.79704335e+00  2.66280000e-10  7.98840000e-01 
 2.67280000e-10  1.79688754e+00  2.67280000e-10  8.01840000e-01 
 2.68280000e-10  1.79672869e+00  2.68280000e-10  8.04840000e-01 
 2.69280000e-10  1.79656678e+00  2.69280000e-10  8.07840000e-01 
 2.70280000e-10  1.79640180e+00  2.70280000e-10  8.10840000e-01 
 2.71280000e-10  1.79623373e+00  2.71280000e-10  8.13840000e-01 
 2.72280000e-10  1.79606256e+00  2.72280000e-10  8.16840000e-01 
 2.73280000e-10  1.79588829e+00  2.73280000e-10  8.19840000e-01 
 2.74280000e-10  1.79571092e+00  2.74280000e-10  8.22840000e-01 
 2.75280000e-10  1.79553044e+00  2.75280000e-10  8.25840000e-01 
 2.76280000e-10  1.79534687e+00  2.76280000e-10  8.28840000e-01 
 2.77280000e-10  1.79516019e+00  2.77280000e-10  8.31840000e-01 
 2.78280000e-10  1.79497042e+00  2.78280000e-10  8.34840000e-01 
 2.79280000e-10  1.79477757e+00  2.79280000e-10  8.37840000e-01 
 2.80280000e-10  1.79458164e+00  2.80280000e-10  8.40840000e-01 
 2.81280000e-10  1.79438264e+00  2.81280000e-10  8.43840000e-01 
 2.82280000e-10  1.79418058e+00  2.82280000e-10  8.46840000e-01 
 2.83280000e-10  1.79397548e+00  2.83280000e-10  8.49840000e-01 
 2.84280000e-10  1.79376734e+00  2.84280000e-10  8.52840000e-01 
 2.85280000e-10  1.79355616e+00  2.85280000e-10  8.55840000e-01 
 2.86280000e-10  1.79334197e+00  2.86280000e-10  8.58840000e-01 
 2.87280000e-10  1.79312477e+00  2.87280000e-10  8.61840000e-01 
 2.88280000e-10  1.79290457e+00  2.88280000e-10  8.64840000e-01 
 2.89280000e-10  1.79268138e+00  2.89280000e-10  8.67840000e-01 
 2.90280000e-10  1.79245522e+00  2.90280000e-10  8.70840000e-01 
 2.91280000e-10  1.79222614e+00  2.91280000e-10  8.73840000e-01 
 2.92280000e-10  1.79199416e+00  2.92280000e-10  8.76840000e-01 
 2.93280000e-10  1.79175928e+00  2.93280000e-10  8.79840000e-01 
 2.94280000e-10  1.79152148e+00  2.94280000e-10  8.82840000e-01 
 2.95280000e-10  1.79128078e+00  2.95280000e-10  8.85840000e-01 
 2.96280000e-10  1.79103717e+00  2.96280000e-10  8.88840000e-01 
 2.97280000e-10  1.79079065e+00  2.97280000e-10  8.91840000e-01 
 2.98280000e-10  1.79054123e+00  2.98280000e-10  8.94840000e-01 
 2.99280000e-10  1.79028889e+00  2.99280000e-10  8.97840000e-01 
 3.00280000e-10  1.79003364e+00  3.00280000e-10  9.00840000e-01 
 3.01280000e-10  1.78977547e+00  3.01280000e-10  9.03840000e-01 
 3.02280000e-10  1.78951438e+00  3.02280000e-10  9.06840000e-01 
 3.03280000e-10  1.78925035e+00  3.03280000e-10  9.09840000e-01 
 3.04280000e-10  1.78898337e+00  3.04280000e-10  9.12840000e-01 
 3.05280000e-10  1.78871345e+00  3.05280000e-10  9.15840000e-01 
 3.06280000e-10  1.78844056e+00  3.06280000e-10  9.18840000e-01 
 3.07280000e-10  1.78816470e+00  3.07280000e-10  9.21840000e-01 
 3.08280000e-10  1.78788585e+00  3.08280000e-10  9.24840000e-01 
 3.09280000e-10  1.78760402e+00  3.09280000e-10  9.27840000e-01 
 3.10280000e-10  1.78731919e+00  3.10280000e-10  9.30840000e-01 
 3.11280000e-10  1.78703136e+00  3.11280000e-10  9.33840000e-01 
 3.12280000e-10  1.78674052e+00  3.12280000e-10  9.36840000e-01 
 3.13280000e-10  1.78644668e+00  3.13280000e-10  9.39840000e-01 
 3.14280000e-10  1.78614984e+00  3.14280000e-10  9.42840000e-01 
 3.15280000e-10  1.78584999e+00  3.15280000e-10  9.45840000e-01 
 3.16280000e-10  1.78554716e+00  3.16280000e-10  9.48840000e-01 
 3.17280000e-10  1.78524133e+00  3.17280000e-10  9.51840000e-01 
 3.18280000e-10  1.78493254e+00  3.18280000e-10  9.54840000e-01 
 3.19280000e-10  1.78462079e+00  3.19280000e-10  9.57840000e-01 
 3.20280000e-10  1.78430609e+00  3.20280000e-10  9.60840000e-01 
 3.21280000e-10  1.78398846e+00  3.21280000e-10  9.63840000e-01 
 3.22280000e-10  1.78366791e+00  3.22280000e-10  9.66840000e-01 
 3.23280000e-10  1.78334447e+00  3.23280000e-10  9.69840000e-01 
 3.24280000e-10  1.78301815e+00  3.24280000e-10  9.72840000e-01 
 3.25280000e-10  1.78268897e+00  3.25280000e-10  9.75840000e-01 
 3.26280000e-10  1.78235693e+00  3.26280000e-10  9.78840000e-01 
 3.27280000e-10  1.78202206e+00  3.27280000e-10  9.81840000e-01 
 3.28280000e-10  1.78168436e+00  3.28280000e-10  9.84840000e-01 
 3.29280000e-10  1.78134385e+00  3.29280000e-10  9.87840000e-01 
 3.30280000e-10  1.78100053e+00  3.30280000e-10  9.90840000e-01 
 3.31280000e-10  1.78065441e+00  3.31280000e-10  9.93840000e-01 
 3.32280000e-10  1.78030549e+00  3.32280000e-10  9.96840000e-01 
 3.33280000e-10  1.77995378e+00  3.33280000e-10  9.99840000e-01 
 3.34280000e-10  1.77959928e+00  3.34280000e-10  1.00284000e+00 
 3.35280000e-10  1.77924197e+00  3.35280000e-10  1.00584000e+00 
 3.36280000e-10  1.77888185e+00  3.36280000e-10  1.00884000e+00 
 3.37280000e-10  1.77851892e+00  3.37280000e-10  1.01184000e+00 
 3.38280000e-10  1.77815316e+00  3.38280000e-10  1.01484000e+00 
 3.39280000e-10  1.77778454e+00  3.39280000e-10  1.01784000e+00 
 3.40280000e-10  1.77741305e+00  3.40280000e-10  1.02084000e+00 
 3.41280000e-10  1.77703864e+00  3.41280000e-10  1.02384000e+00 
 3.42280000e-10  1.77666127e+00  3.42280000e-10  1.02684000e+00 
 3.43280000e-10  1.77628085e+00  3.43280000e-10  1.02984000e+00 
 3.44280000e-10  1.77589731e+00  3.44280000e-10  1.03284000e+00 
 3.45280000e-10  1.77551054e+00  3.45280000e-10  1.03584000e+00 
 3.46280000e-10  1.77512044e+00  3.46280000e-10  1.03884000e+00 
 3.47280000e-10  1.77472690e+00  3.47280000e-10  1.04184000e+00 
 3.48280000e-10  1.77432984e+00  3.48280000e-10  1.04484000e+00 
 3.49280000e-10  1.77392917e+00  3.49280000e-10  1.04784000e+00 
 3.50280000e-10  1.77352483e+00  3.50280000e-10  1.05084000e+00 
 3.51280000e-10  1.77311678e+00  3.51280000e-10  1.05384000e+00 
 3.52280000e-10  1.77270500e+00  3.52280000e-10  1.05684000e+00 
 3.53280000e-10  1.77228948e+00  3.53280000e-10  1.05984000e+00 
 3.54280000e-10  1.77187020e+00  3.54280000e-10  1.06284000e+00 
 3.55280000e-10  1.77144718e+00  3.55280000e-10  1.06584000e+00 
 3.56280000e-10  1.77102042e+00  3.56280000e-10  1.06884000e+00 
 3.57280000e-10  1.77058994e+00  3.57280000e-10  1.07184000e+00 
 3.58280000e-10  1.77015593e+00  3.58280000e-10  1.07484000e+00 
 3.59280000e-10  1.76971884e+00  3.59280000e-10  1.07784000e+00 
 3.60280000e-10  1.76927809e+00  3.60280000e-10  1.08084000e+00 
