 0.00000000e+00  1.79999998e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-14  1.80003925e+00  1.00000000e-14  3.00000000e-04 
 2.00000000e-14  1.80007932e+00  2.00000000e-14  6.00000000e-04 
 4.00000000e-14  1.80016034e+00  4.00000000e-14  1.20000000e-03 
 8.00000000e-14  1.80032476e+00  8.00000000e-14  2.40000000e-03 
 1.60000000e-13  1.80065766e+00  1.60000000e-13  4.80000000e-03 
 3.20000000e-13  1.80133652e+00  3.20000000e-13  9.60000000e-03 
 6.40000000e-13  1.80272022e+00  6.40000000e-13  1.92000000e-02 
 1.28000000e-12  1.80556334e+00  1.28000000e-12  3.84000000e-02 
 2.28000000e-12  1.81013413e+00  2.28000000e-12  6.84000000e-02 
 3.28000000e-12  1.81476710e+00  3.28000000e-12  9.84000000e-02 
 4.28000000e-12  1.81938712e+00  4.28000000e-12  1.28400000e-01 
 5.28000000e-12  1.82395001e+00  5.28000000e-12  1.58400000e-01 
 6.28000000e-12  1.82843903e+00  6.28000000e-12  1.88400000e-01 
 7.28000000e-12  1.83284035e+00  7.28000000e-12  2.18400000e-01 
 8.28000000e-12  1.83715200e+00  8.28000000e-12  2.48400000e-01 
 9.28000000e-12  1.84137478e+00  9.28000000e-12  2.78400000e-01 
 1.02800000e-11  1.84551241e+00  1.02800000e-11  3.08400000e-01 
 1.12800000e-11  1.84956970e+00  1.12800000e-11  3.38400000e-01 
 1.22800000e-11  1.85354689e+00  1.22800000e-11  3.68400000e-01 
 1.32800000e-11  1.85744865e+00  1.32800000e-11  3.98400000e-01 
 1.42800000e-11  1.86128083e+00  1.42800000e-11  4.28400000e-01 
 1.52800000e-11  1.86504549e+00  1.52800000e-11  4.58400000e-01 
 1.62800000e-11  1.86874151e+00  1.62800000e-11  4.88400000e-01 
 1.72800000e-11  1.87238582e+00  1.72800000e-11  5.18400000e-01 
 1.82800000e-11  1.87598766e+00  1.82800000e-11  5.48400000e-01 
 1.92800000e-11  1.87952717e+00  1.92800000e-11  5.78400000e-01 
 2.02800000e-11  1.88299079e+00  2.02800000e-11  6.08400000e-01 
 2.12800000e-11  1.88637216e+00  2.12800000e-11  6.38400000e-01 
 2.22800000e-11  1.88966295e+00  2.22800000e-11  6.68400000e-01 
 2.32800000e-11  1.89285672e+00  2.32800000e-11  6.98400000e-01 
 2.42800000e-11  1.89594642e+00  2.42800000e-11  7.28400000e-01 
 2.52800000e-11  1.89892678e+00  2.52800000e-11  7.58400000e-01 
 2.62800000e-11  1.90179711e+00  2.62800000e-11  7.88400000e-01 
 2.72800000e-11  1.90456512e+00  2.72800000e-11  8.18400000e-01 
 2.82800000e-11  1.90725194e+00  2.82800000e-11  8.48400000e-01 
 2.92800000e-11  1.90989006e+00  2.92800000e-11  8.78400000e-01 
 3.02800000e-11  1.91257276e+00  3.02800000e-11  9.08400000e-01 
 3.12800000e-11  1.91543791e+00  3.12800000e-11  9.38400000e-01 
 3.22800000e-11  1.91860154e+00  3.22800000e-11  9.68400000e-01 
 3.32800000e-11  1.92192854e+00  3.32800000e-11  9.98400000e-01 
 3.42800000e-11  1.92485177e+00  3.42800000e-11  1.02840000e+00 
 3.52800000e-11  1.92653555e+00  3.52800000e-11  1.05840000e+00 
 3.62800000e-11  1.92635780e+00  3.62800000e-11  1.08840000e+00 
 3.72800000e-11  1.92413761e+00  3.72800000e-11  1.11840000e+00 
 3.82800000e-11  1.91999394e+00  3.82800000e-11  1.14840000e+00 
 3.92800000e-11  1.91409088e+00  3.92800000e-11  1.17840000e+00 
 4.02800000e-11  1.90646526e+00  4.02800000e-11  1.20840000e+00 
 4.12800000e-11  1.89723158e+00  4.12800000e-11  1.23840000e+00 
 4.22800000e-11  1.88651660e+00  4.22800000e-11  1.26840000e+00 
 4.32800000e-11  1.87440510e+00  4.32800000e-11  1.29840000e+00 
 4.42800000e-11  1.86094389e+00  4.42800000e-11  1.32840000e+00 
 4.52800000e-11  1.84619343e+00  4.52800000e-11  1.35840000e+00 
 4.62800000e-11  1.83017214e+00  4.62800000e-11  1.38840000e+00 
 4.72800000e-11  1.81309224e+00  4.72800000e-11  1.41840000e+00 
 4.82800000e-11  1.79474174e+00  4.82800000e-11  1.44840000e+00 
 4.92800000e-11  1.77520821e+00  4.92800000e-11  1.47840000e+00 
 5.02800000e-11  1.75452941e+00  5.02800000e-11  1.50840000e+00 
 5.12800000e-11  1.73274422e+00  5.12800000e-11  1.53840000e+00 
 5.22800000e-11  1.70985921e+00  5.22800000e-11  1.56840000e+00 
 5.32800000e-11  1.68591600e+00  5.32800000e-11  1.59840000e+00 
 5.42800000e-11  1.66093389e+00  5.42800000e-11  1.62840000e+00 
 5.52800000e-11  1.63496019e+00  5.52800000e-11  1.65840000e+00 
 5.62800000e-11  1.60800724e+00  5.62800000e-11  1.68840000e+00 
 5.72800000e-11  1.58009592e+00  5.72800000e-11  1.71840000e+00 
 5.82800000e-11  1.55119998e+00  5.82800000e-11  1.74840000e+00 
 5.92800000e-11  1.52128353e+00  5.92800000e-11  1.77840000e+00 
 6.00000000e-11  1.49908246e+00  6.00000000e-11  1.80000000e+00 
 6.01000000e-11  1.49583754e+00  6.01000000e-11  1.80000000e+00 
 6.03000000e-11  1.48929711e+00  6.03000000e-11  1.80000000e+00 
 6.07000000e-11  1.47605513e+00  6.07000000e-11  1.80000000e+00 
 6.15000000e-11  1.44915417e+00  6.15000000e-11  1.80000000e+00 
 6.25000000e-11  1.41513741e+00  6.25000000e-11  1.80000000e+00 
 6.35000000e-11  1.38114433e+00  6.35000000e-11  1.80000000e+00 
 6.45000000e-11  1.34753709e+00  6.45000000e-11  1.80000000e+00 
 6.55000000e-11  1.31455807e+00  6.55000000e-11  1.80000000e+00 
 6.65000000e-11  1.28235261e+00  6.65000000e-11  1.80000000e+00 
 6.75000000e-11  1.25103112e+00  6.75000000e-11  1.80000000e+00 
 6.85000000e-11  1.22064162e+00  6.85000000e-11  1.80000000e+00 
 6.95000000e-11  1.19117343e+00  6.95000000e-11  1.80000000e+00 
 7.05000000e-11  1.16256105e+00  7.05000000e-11  1.80000000e+00 
 7.15000000e-11  1.13473966e+00  7.15000000e-11  1.80000000e+00 
 7.25000000e-11  1.10763931e+00  7.25000000e-11  1.80000000e+00 
 7.35000000e-11  1.08120350e+00  7.35000000e-11  1.80000000e+00 
 7.45000000e-11  1.05537148e+00  7.45000000e-11  1.80000000e+00 
 7.55000000e-11  1.03009360e+00  7.55000000e-11  1.80000000e+00 
 7.65000000e-11  1.00530800e+00  7.65000000e-11  1.80000000e+00 
 7.75000000e-11  9.80967548e-01  7.75000000e-11  1.80000000e+00 
 7.85000000e-11  9.57157646e-01  7.85000000e-11  1.80000000e+00 
 7.95000000e-11  9.33751720e-01  7.95000000e-11  1.80000000e+00 
 8.05000000e-11  9.10714508e-01  8.05000000e-11  1.80000000e+00 
 8.15000000e-11  8.88013408e-01  8.15000000e-11  1.80000000e+00 
 8.25000000e-11  8.65620184e-01  8.25000000e-11  1.80000000e+00 
 8.35000000e-11  8.43509439e-01  8.35000000e-11  1.80000000e+00 
 8.45000000e-11  8.21659279e-01  8.45000000e-11  1.80000000e+00 
 8.55000000e-11  8.00031870e-01  8.55000000e-11  1.80000000e+00 
 8.65000000e-11  7.78625437e-01  8.65000000e-11  1.80000000e+00 
 8.75000000e-11  7.57431809e-01  8.75000000e-11  1.80000000e+00 
 8.85000000e-11  7.36440300e-01  8.85000000e-11  1.80000000e+00 
 8.95000000e-11  7.15647337e-01  8.95000000e-11  1.80000000e+00 
