 0.00000000e+00  1.79999998e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-14  1.80000159e+00  1.00000000e-14  4.28571429e-05 
 2.00000000e-14  1.80000325e+00  2.00000000e-14  8.57142857e-05 
 4.00000000e-14  1.80000661e+00  4.00000000e-14  1.71428571e-04 
 8.00000000e-14  1.80001345e+00  8.00000000e-14  3.42857143e-04 
 1.60000000e-13  1.80002729e+00  1.60000000e-13  6.85714286e-04 
 3.20000000e-13  1.80005538e+00  3.20000000e-13  1.37142857e-03 
 6.40000000e-13  1.80011323e+00  6.40000000e-13  2.74285714e-03 
 1.28000000e-12  1.80023553e+00  1.28000000e-12  5.48571429e-03 
 2.28000000e-12  1.80043645e+00  2.28000000e-12  9.77142857e-03 
 3.28000000e-12  1.80064435e+00  3.28000000e-12  1.40571429e-02 
 4.28000000e-12  1.80085571e+00  4.28000000e-12  1.83428571e-02 
 5.28000000e-12  1.80106808e+00  5.28000000e-12  2.26285714e-02 
 6.28000000e-12  1.80128042e+00  6.28000000e-12  2.69142857e-02 
 7.28000000e-12  1.80149185e+00  7.28000000e-12  3.12000000e-02 
 8.28000000e-12  1.80170217e+00  8.28000000e-12  3.54857143e-02 
 9.28000000e-12  1.80191103e+00  9.28000000e-12  3.97714286e-02 
 1.02800000e-11  1.80211848e+00  1.02800000e-11  4.40571429e-02 
 1.12800000e-11  1.80232436e+00  1.12800000e-11  4.83428571e-02 
 1.22800000e-11  1.80252877e+00  1.22800000e-11  5.26285714e-02 
 1.32800000e-11  1.80273162e+00  1.32800000e-11  5.69142857e-02 
 1.42800000e-11  1.80293302e+00  1.42800000e-11  6.12000000e-02 
 1.52800000e-11  1.80313290e+00  1.52800000e-11  6.54857143e-02 
 1.62800000e-11  1.80333138e+00  1.62800000e-11  6.97714286e-02 
 1.72800000e-11  1.80352838e+00  1.72800000e-11  7.40571429e-02 
 1.82800000e-11  1.80372402e+00  1.82800000e-11  7.83428571e-02 
 1.92800000e-11  1.80391824e+00  1.92800000e-11  8.26285714e-02 
 2.02800000e-11  1.80411113e+00  2.02800000e-11  8.69142857e-02 
 2.12800000e-11  1.80430266e+00  2.12800000e-11  9.12000000e-02 
 2.22800000e-11  1.80449289e+00  2.22800000e-11  9.54857143e-02 
 2.32800000e-11  1.80468179e+00  2.32800000e-11  9.97714286e-02 
 2.42800000e-11  1.80486944e+00  2.42800000e-11  1.04057143e-01 
 2.52800000e-11  1.80505581e+00  2.52800000e-11  1.08342857e-01 
 2.62800000e-11  1.80524095e+00  2.62800000e-11  1.12628571e-01 
 2.72800000e-11  1.80542484e+00  2.72800000e-11  1.16914286e-01 
 2.82800000e-11  1.80560754e+00  2.82800000e-11  1.21200000e-01 
 2.92800000e-11  1.80578903e+00  2.92800000e-11  1.25485714e-01 
 3.02800000e-11  1.80596935e+00  3.02800000e-11  1.29771429e-01 
 3.12800000e-11  1.80614849e+00  3.12800000e-11  1.34057143e-01 
 3.22800000e-11  1.80632650e+00  3.22800000e-11  1.38342857e-01 
 3.32800000e-11  1.80650336e+00  3.32800000e-11  1.42628571e-01 
 3.42800000e-11  1.80667914e+00  3.42800000e-11  1.46914286e-01 
 3.52800000e-11  1.80685396e+00  3.52800000e-11  1.51200000e-01 
 3.62800000e-11  1.80702770e+00  3.62800000e-11  1.55485714e-01 
 3.72800000e-11  1.80720034e+00  3.72800000e-11  1.59771429e-01 
 3.82800000e-11  1.80737192e+00  3.82800000e-11  1.64057143e-01 
 3.92800000e-11  1.80754244e+00  3.92800000e-11  1.68342857e-01 
 4.02800000e-11  1.80771195e+00  4.02800000e-11  1.72628571e-01 
 4.12800000e-11  1.80788044e+00  4.12800000e-11  1.76914286e-01 
 4.22800000e-11  1.80804792e+00  4.22800000e-11  1.81200000e-01 
 4.32800000e-11  1.80821438e+00  4.32800000e-11  1.85485714e-01 
 4.42800000e-11  1.80837985e+00  4.42800000e-11  1.89771429e-01 
 4.52800000e-11  1.80854433e+00  4.52800000e-11  1.94057143e-01 
 4.62800000e-11  1.80870785e+00  4.62800000e-11  1.98342857e-01 
 4.72800000e-11  1.80887039e+00  4.72800000e-11  2.02628571e-01 
 4.82800000e-11  1.80903199e+00  4.82800000e-11  2.06914286e-01 
 4.92800000e-11  1.80919265e+00  4.92800000e-11  2.11200000e-01 
 5.02800000e-11  1.80935238e+00  5.02800000e-11  2.15485714e-01 
 5.12800000e-11  1.80951120e+00  5.12800000e-11  2.19771429e-01 
 5.22800000e-11  1.80966911e+00  5.22800000e-11  2.24057143e-01 
 5.32800000e-11  1.80982612e+00  5.32800000e-11  2.28342857e-01 
 5.42800000e-11  1.80998226e+00  5.42800000e-11  2.32628571e-01 
 5.52800000e-11  1.81013752e+00  5.52800000e-11  2.36914286e-01 
 5.62800000e-11  1.81029192e+00  5.62800000e-11  2.41200000e-01 
 5.72800000e-11  1.81044538e+00  5.72800000e-11  2.45485714e-01 
 5.82800000e-11  1.81059801e+00  5.82800000e-11  2.49771429e-01 
 5.92800000e-11  1.81074984e+00  5.92800000e-11  2.54057143e-01 
 6.02800000e-11  1.81090087e+00  6.02800000e-11  2.58342857e-01 
 6.12800000e-11  1.81105112e+00  6.12800000e-11  2.62628571e-01 
 6.22800000e-11  1.81120061e+00  6.22800000e-11  2.66914286e-01 
 6.32800000e-11  1.81134957e+00  6.32800000e-11  2.71200000e-01 
 6.42800000e-11  1.81149805e+00  6.42800000e-11  2.75485714e-01 
 6.52800000e-11  1.81164569e+00  6.52800000e-11  2.79771429e-01 
 6.62800000e-11  1.81179201e+00  6.62800000e-11  2.84057143e-01 
 6.72800000e-11  1.81193765e+00  6.72800000e-11  2.88342857e-01 
