 0.00000000e+00  1.79999998e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-14  1.80000099e+00  1.00000000e-14  1.50000000e-05 
 2.00000000e-14  1.80000202e+00  2.00000000e-14  3.00000000e-05 
 4.00000000e-14  1.80000408e+00  4.00000000e-14  6.00000000e-05 
 8.00000000e-14  1.80000821e+00  8.00000000e-14  1.20000000e-04 
 1.60000000e-13  1.80001653e+00  1.60000000e-13  2.40000000e-04 
 3.20000000e-13  1.80003334e+00  3.20000000e-13  4.80000000e-04 
 6.40000000e-13  1.80006753e+00  6.40000000e-13  9.60000000e-04 
 1.28000000e-12  1.80013747e+00  1.28000000e-12  1.92000000e-03 
 2.28000000e-12  1.80024779e+00  2.28000000e-12  3.42000000e-03 
 3.28000000e-12  1.80035840e+00  3.28000000e-12  4.92000000e-03 
 4.28000000e-12  1.80046740e+00  4.28000000e-12  6.42000000e-03 
 5.28000000e-12  1.80057384e+00  5.28000000e-12  7.92000000e-03 
 6.28000000e-12  1.80067756e+00  6.28000000e-12  9.42000000e-03 
 7.28000000e-12  1.80077837e+00  7.28000000e-12  1.09200000e-02 
 8.28000000e-12  1.80087649e+00  8.28000000e-12  1.24200000e-02 
 9.28000000e-12  1.80097193e+00  9.28000000e-12  1.39200000e-02 
 1.02800000e-11  1.80106494e+00  1.02800000e-11  1.54200000e-02 
 1.12800000e-11  1.80115558e+00  1.12800000e-11  1.69200000e-02 
 1.22800000e-11  1.80124408e+00  1.22800000e-11  1.84200000e-02 
 1.32800000e-11  1.80133047e+00  1.32800000e-11  1.99200000e-02 
 1.42800000e-11  1.80141496e+00  1.42800000e-11  2.14200000e-02 
 1.52800000e-11  1.80149759e+00  1.52800000e-11  2.29200000e-02 
 1.62800000e-11  1.80157850e+00  1.62800000e-11  2.44200000e-02 
 1.72800000e-11  1.80165770e+00  1.72800000e-11  2.59200000e-02 
 1.82800000e-11  1.80173532e+00  1.82800000e-11  2.74200000e-02 
 1.92800000e-11  1.80181137e+00  1.92800000e-11  2.89200000e-02 
 2.02800000e-11  1.80188596e+00  2.02800000e-11  3.04200000e-02 
 2.12800000e-11  1.80195912e+00  2.12800000e-11  3.19200000e-02 
 2.22800000e-11  1.80203100e+00  2.22800000e-11  3.34200000e-02 
 2.32800000e-11  1.80210152e+00  2.32800000e-11  3.49200000e-02 
 2.42800000e-11  1.80217074e+00  2.42800000e-11  3.64200000e-02 
 2.52800000e-11  1.80223866e+00  2.52800000e-11  3.79200000e-02 
 2.62800000e-11  1.80230536e+00  2.62800000e-11  3.94200000e-02 
 2.72800000e-11  1.80237083e+00  2.72800000e-11  4.09200000e-02 
 2.82800000e-11  1.80243512e+00  2.82800000e-11  4.24200000e-02 
 2.92800000e-11  1.80249826e+00  2.92800000e-11  4.39200000e-02 
 3.02800000e-11  1.80256027e+00  3.02800000e-11  4.54200000e-02 
 3.12800000e-11  1.80262117e+00  3.12800000e-11  4.69200000e-02 
 3.22800000e-11  1.80268100e+00  3.22800000e-11  4.84200000e-02 
 3.32800000e-11  1.80273977e+00  3.32800000e-11  4.99200000e-02 
 3.42800000e-11  1.80279752e+00  3.42800000e-11  5.14200000e-02 
 3.52800000e-11  1.80285425e+00  3.52800000e-11  5.29200000e-02 
 3.62800000e-11  1.80291000e+00  3.62800000e-11  5.44200000e-02 
