 6.42800000e-11  1.80235290e+00  6.42800000e-11  2.75485714e-01 
 6.52800000e-11  1.80238751e+00  6.52800000e-11  2.79771429e-01 
 6.62800000e-11  1.80242205e+00  6.62800000e-11  2.84057143e-01 
 6.72800000e-11  1.80245653e+00  6.72800000e-11  2.88342857e-01 
 6.82800000e-11  1.80249096e+00  6.82800000e-11  2.92628571e-01 
 6.92800000e-11  1.80252532e+00  6.92800000e-11  2.96914286e-01 
 7.02800000e-11  1.80255962e+00  7.02800000e-11  3.01200000e-01 
 7.12800000e-11  1.80259386e+00  7.12800000e-11  3.05485714e-01 
 7.22800000e-11  1.80262804e+00  7.22800000e-11  3.09771429e-01 
 7.32800000e-11  1.80266215e+00  7.32800000e-11  3.14057143e-01 
 7.42800000e-11  1.80269620e+00  7.42800000e-11  3.18342857e-01 
 7.52800000e-11  1.80273019e+00  7.52800000e-11  3.22628571e-01 
 7.62800000e-11  1.80276412e+00  7.62800000e-11  3.26914286e-01 
 7.72800000e-11  1.80279798e+00  7.72800000e-11  3.31200000e-01 
 7.82800000e-11  1.80283178e+00  7.82800000e-11  3.35485714e-01 
 7.92800000e-11  1.80286552e+00  7.92800000e-11  3.39771429e-01 
 8.02800000e-11  1.80289919e+00  8.02800000e-11  3.44057143e-01 
 8.12800000e-11  1.80293280e+00  8.12800000e-11  3.48342857e-01 
 8.22800000e-11  1.80296634e+00  8.22800000e-11  3.52628571e-01 
 8.32800000e-11  1.80299982e+00  8.32800000e-11  3.56914286e-01 
 8.42800000e-11  1.80303324e+00  8.42800000e-11  3.61200000e-01 
 8.52800000e-11  1.80306658e+00  8.52800000e-11  3.65485714e-01 
 8.62800000e-11  1.80309987e+00  8.62800000e-11  3.69771429e-01 
 8.72800000e-11  1.80313308e+00  8.72800000e-11  3.74057143e-01 
 8.82800000e-11  1.80316623e+00  8.82800000e-11  3.78342857e-01 
 8.92800000e-11  1.80319931e+00  8.92800000e-11  3.82628571e-01 
 9.02800000e-11  1.80323233e+00  9.02800000e-11  3.86914286e-01 
 9.12800000e-11  1.80326527e+00  9.12800000e-11  3.91200000e-01 
 9.22800000e-11  1.80329815e+00  9.22800000e-11  3.95485714e-01 
 9.32800000e-11  1.80333095e+00  9.32800000e-11  3.99771429e-01 
 9.42800000e-11  1.80336368e+00  9.42800000e-11  4.04057143e-01 
 9.52800000e-11  1.80339634e+00  9.52800000e-11  4.08342857e-01 
 9.62800000e-11  1.80342893e+00  9.62800000e-11  4.12628571e-01 
 9.72800000e-11  1.80346144e+00  9.72800000e-11  4.16914286e-01 
 9.82800000e-11  1.80349388e+00  9.82800000e-11  4.21200000e-01 
 9.92800000e-11  1.80352624e+00  9.92800000e-11  4.25485714e-01 
 1.00280000e-10  1.80355852e+00  1.00280000e-10  4.29771429e-01 
 1.01280000e-10  1.80359072e+00  1.01280000e-10  4.34057143e-01 
 1.02280000e-10  1.80362283e+00  1.02280000e-10  4.38342857e-01 
 1.03280000e-10  1.80365486e+00  1.03280000e-10  4.42628571e-01 
 1.04280000e-10  1.80368681e+00  1.04280000e-10  4.46914286e-01 
 1.05280000e-10  1.80371867e+00  1.05280000e-10  4.51200000e-01 
 1.06280000e-10  1.80375043e+00  1.06280000e-10  4.55485714e-01 
 1.07280000e-10  1.80378210e+00  1.07280000e-10  4.59771429e-01 
 1.08280000e-10  1.80381368e+00  1.08280000e-10  4.64057143e-01 
 1.09280000e-10  1.80384516e+00  1.09280000e-10  4.68342857e-01 
 1.10280000e-10  1.80387653e+00  1.10280000e-10  4.72628571e-01 
 1.11280000e-10  1.80390780e+00  1.11280000e-10  4.76914286e-01 
 1.12280000e-10  1.80393896e+00  1.12280000e-10  4.81200000e-01 
 1.13280000e-10  1.80397001e+00  1.13280000e-10  4.85485714e-01 
 1.14280000e-10  1.80400094e+00  1.14280000e-10  4.89771429e-01 
 1.15280000e-10  1.80403175e+00  1.15280000e-10  4.94057143e-01 
 1.16280000e-10  1.80406244e+00  1.16280000e-10  4.98342857e-01 
 1.17280000e-10  1.80409300e+00  1.17280000e-10  5.02628571e-01 
 1.18280000e-10  1.80412342e+00  1.18280000e-10  5.06914286e-01 
 1.19280000e-10  1.80415371e+00  1.19280000e-10  5.11200000e-01 
 1.20280000e-10  1.80418386e+00  1.20280000e-10  5.15485714e-01 
 1.21280000e-10  1.80421385e+00  1.21280000e-10  5.19771429e-01 
 1.22280000e-10  1.80424370e+00  1.22280000e-10  5.24057143e-01 
 1.23280000e-10  1.80427339e+00  1.23280000e-10  5.28342857e-01 
 1.24280000e-10  1.80430291e+00  1.24280000e-10  5.32628571e-01 
 1.25280000e-10  1.80433226e+00  1.25280000e-10  5.36914286e-01 
 1.26280000e-10  1.80436144e+00  1.26280000e-10  5.41200000e-01 
 1.27280000e-10  1.80439044e+00  1.27280000e-10  5.45485714e-01 
 1.28280000e-10  1.80441925e+00  1.28280000e-10  5.49771429e-01 
 1.29280000e-10  1.80444787e+00  1.29280000e-10  5.54057143e-01 
 1.30280000e-10  1.80447628e+00  1.30280000e-10  5.58342857e-01 
 1.31280000e-10  1.80450449e+00  1.31280000e-10  5.62628571e-01 
 1.32280000e-10  1.80453249e+00  1.32280000e-10  5.66914286e-01 
 1.33280000e-10  1.80456027e+00  1.33280000e-10  5.71200000e-01 
 1.34280000e-10  1.80458783e+00  1.34280000e-10  5.75485714e-01 
 1.35280000e-10  1.80461516e+00  1.35280000e-10  5.79771429e-01 
 1.36280000e-10  1.80464227e+00  1.36280000e-10  5.84057143e-01 
 1.37280000e-10  1.80466916e+00  1.37280000e-10  5.88342857e-01 
 1.38280000e-10  1.80469590e+00  1.38280000e-10  5.92628571e-01 
 1.39280000e-10  1.80472193e+00  1.39280000e-10  5.96914286e-01 
 1.40280000e-10  1.80474794e+00  1.40280000e-10  6.01200000e-01 
 1.41280000e-10  1.80477376e+00  1.41280000e-10  6.05485714e-01 
 1.42280000e-10  1.80479938e+00  1.42280000e-10  6.09771429e-01 
 1.43280000e-10  1.80482483e+00  1.43280000e-10  6.14057143e-01 
 1.44280000e-10  1.80485023e+00  1.44280000e-10  6.18342857e-01 
 1.45280000e-10  1.80487539e+00  1.45280000e-10  6.22628571e-01 
 1.46280000e-10  1.80490033e+00  1.46280000e-10  6.26914286e-01 
 1.47280000e-10  1.80492502e+00  1.47280000e-10  6.31200000e-01 
 1.48280000e-10  1.80494950e+00  1.48280000e-10  6.35485714e-01 
 1.49280000e-10  1.80497379e+00  1.49280000e-10  6.39771429e-01 
 1.50280000e-10  1.80499791e+00  1.50280000e-10  6.44057143e-01 
 1.51280000e-10  1.80502189e+00  1.51280000e-10  6.48342857e-01 
 1.52280000e-10  1.80504578e+00  1.52280000e-10  6.52628571e-01 
 1.53280000e-10  1.80506963e+00  1.53280000e-10  6.56914286e-01 
 1.54280000e-10  1.80509351e+00  1.54280000e-10  6.61200000e-01 
 1.55280000e-10  1.80511748e+00  1.55280000e-10  6.65485714e-01 
 1.56280000e-10  1.80514165e+00  1.56280000e-10  6.69771429e-01 
 1.57280000e-10  1.80516615e+00  1.57280000e-10  6.74057143e-01 
 1.58280000e-10  1.80519104e+00  1.58280000e-10  6.78342857e-01 
 1.59280000e-10  1.80521653e+00  1.59280000e-10  6.82628571e-01 
 1.60280000e-10  1.80524306e+00  1.60280000e-10  6.86914286e-01 
 1.61280000e-10  1.80527039e+00  1.61280000e-10  6.91200000e-01 
 1.62280000e-10  1.80529847e+00  1.62280000e-10  6.95485714e-01 
 1.63280000e-10  1.80532734e+00  1.63280000e-10  6.99771429e-01 
 1.64280000e-10  1.80535699e+00  1.64280000e-10  7.04057143e-01 
 1.65280000e-10  1.80538721e+00  1.65280000e-10  7.08342857e-01 
 1.66280000e-10  1.80541770e+00  1.66280000e-10  7.12628571e-01 
 1.67280000e-10  1.80544799e+00  1.67280000e-10  7.16914286e-01 
 1.68280000e-10  1.80547739e+00  1.68280000e-10  7.21200000e-01 
 1.69280000e-10  1.80550505e+00  1.69280000e-10  7.25485714e-01 
 1.70280000e-10  1.80552980e+00  1.70280000e-10  7.29771429e-01 
 1.71280000e-10  1.80555035e+00  1.71280000e-10  7.34057143e-01 
 1.72280000e-10  1.80556529e+00  1.72280000e-10  7.38342857e-01 
 1.73280000e-10  1.80557331e+00  1.73280000e-10  7.42628571e-01 
 1.74280000e-10  1.80557331e+00  1.74280000e-10  7.46914286e-01 
 1.75280000e-10  1.80556453e+00  1.75280000e-10  7.51200000e-01 
 1.76280000e-10  1.80554656e+00  1.76280000e-10  7.55485714e-01 
 1.77280000e-10  1.80551932e+00  1.77280000e-10  7.59771429e-01 
 1.78280000e-10  1.80548299e+00  1.78280000e-10  7.64057143e-01 
 1.79280000e-10  1.80543795e+00  1.79280000e-10  7.68342857e-01 
 1.80280000e-10  1.80538465e+00  1.80280000e-10  7.72628571e-01 
 1.81280000e-10  1.80532358e+00  1.81280000e-10  7.76914286e-01 
 1.82280000e-10  1.80525522e+00  1.82280000e-10  7.81200000e-01 
 1.83280000e-10  1.80518002e+00  1.83280000e-10  7.85485714e-01 
 1.84280000e-10  1.80509837e+00  1.84280000e-10  7.89771429e-01 
 1.85280000e-10  1.80501061e+00  1.85280000e-10  7.94057143e-01 
 1.86280000e-10  1.80491698e+00  1.86280000e-10  7.98342857e-01 
 1.87280000e-10  1.80481772e+00  1.87280000e-10  8.02628571e-01 
 1.88280000e-10  1.80471297e+00  1.88280000e-10  8.06914286e-01 
 1.89280000e-10  1.80460287e+00  1.89280000e-10  8.11200000e-01 
 1.90280000e-10  1.80448749e+00  1.90280000e-10  8.15485714e-01 
 1.91280000e-10  1.80436687e+00  1.91280000e-10  8.19771429e-01 
 1.92280000e-10  1.80424105e+00  1.92280000e-10  8.24057143e-01 
 1.93280000e-10  1.80411004e+00  1.93280000e-10  8.28342857e-01 
 1.94280000e-10  1.80397381e+00  1.94280000e-10  8.32628571e-01 
 1.95280000e-10  1.80383235e+00  1.95280000e-10  8.36914286e-01 
 1.96280000e-10  1.80368562e+00  1.96280000e-10  8.41200000e-01 
 1.97280000e-10  1.80353358e+00  1.97280000e-10  8.45485714e-01 
 1.98280000e-10  1.80337620e+00  1.98280000e-10  8.49771429e-01 
 1.99280000e-10  1.80321343e+00  1.99280000e-10  8.54057143e-01 
 2.00280000e-10  1.80304523e+00  2.00280000e-10  8.58342857e-01 
 2.01280000e-10  1.80287155e+00  2.01280000e-10  8.62628571e-01 
 2.02280000e-10  1.80269236e+00  2.02280000e-10  8.66914286e-01 
 2.03280000e-10  1.80250762e+00  2.03280000e-10  8.71200000e-01 
 2.04280000e-10  1.80231727e+00  2.04280000e-10  8.75485714e-01 
 2.05280000e-10  1.80212128e+00  2.05280000e-10  8.79771429e-01 
 2.06280000e-10  1.80191961e+00  2.06280000e-10  8.84057143e-01 
 2.07280000e-10  1.80171222e+00  2.07280000e-10  8.88342857e-01 
 2.08280000e-10  1.80149904e+00  2.08280000e-10  8.92628571e-01 
 2.09280000e-10  1.80128005e+00  2.09280000e-10  8.96914286e-01 
 2.10280000e-10  1.80105517e+00  2.10280000e-10  9.01200000e-01 
 2.11280000e-10  1.80082437e+00  2.11280000e-10  9.05485714e-01 
 2.12280000e-10  1.80058757e+00  2.12280000e-10  9.09771429e-01 
 2.13280000e-10  1.80034472e+00  2.13280000e-10  9.14057143e-01 
 2.14280000e-10  1.80009576e+00  2.14280000e-10  9.18342857e-01 
 2.15280000e-10  1.79984061e+00  2.15280000e-10  9.22628571e-01 
 2.16280000e-10  1.79957921e+00  2.16280000e-10  9.26914286e-01 
 2.17280000e-10  1.79931148e+00  2.17280000e-10  9.31200000e-01 
 2.18280000e-10  1.79903733e+00  2.18280000e-10  9.35485714e-01 
 2.19280000e-10  1.79875669e+00  2.19280000e-10  9.39771429e-01 
 2.20280000e-10  1.79846947e+00  2.20280000e-10  9.44057143e-01 
 2.21280000e-10  1.79817558e+00  2.21280000e-10  9.48342857e-01 
 2.22280000e-10  1.79787492e+00  2.22280000e-10  9.52628571e-01 
 2.23280000e-10  1.79756741e+00  2.23280000e-10  9.56914286e-01 
 2.24280000e-10  1.79725294e+00  2.24280000e-10  9.61200000e-01 
 2.25280000e-10  1.79693143e+00  2.25280000e-10  9.65485714e-01 
 2.26280000e-10  1.79660277e+00  2.26280000e-10  9.69771429e-01 
 2.27280000e-10  1.79626688e+00  2.27280000e-10  9.74057143e-01 
 2.28280000e-10  1.79592367e+00  2.28280000e-10  9.78342857e-01 
 2.29280000e-10  1.79557304e+00  2.29280000e-10  9.82628571e-01 
 2.30280000e-10  1.79521492e+00  2.30280000e-10  9.86914286e-01 
 2.31280000e-10  1.79484923e+00  2.31280000e-10  9.91200000e-01 
 2.32280000e-10  1.79447590e+00  2.32280000e-10  9.95485714e-01 
 2.33280000e-10  1.79409486e+00  2.33280000e-10  9.99771429e-01 
 2.34280000e-10  1.79370605e+00  2.34280000e-10  1.00405714e+00 
 2.35280000e-10  1.79330941e+00  2.35280000e-10  1.00834286e+00 
 2.36280000e-10  1.79290488e+00  2.36280000e-10  1.01262857e+00 
 2.37280000e-10  1.79249240e+00  2.37280000e-10  1.01691429e+00 
 2.38280000e-10  1.79207191e+00  2.38280000e-10  1.02120000e+00 
 2.39280000e-10  1.79164334e+00  2.39280000e-10  1.02548571e+00 
 2.40280000e-10  1.79120661e+00  2.40280000e-10  1.02977143e+00 
 2.41280000e-10  1.79076162e+00  2.41280000e-10  1.03405714e+00 
 2.42280000e-10  1.79030826e+00  2.42280000e-10  1.03834286e+00 
 2.43280000e-10  1.78984640e+00  2.43280000e-10  1.04262857e+00 
 2.44280000e-10  1.78937589e+00  2.44280000e-10  1.04691429e+00 
 2.45280000e-10  1.78889654e+00  2.45280000e-10  1.05120000e+00 
 2.46280000e-10  1.78840816e+00  2.46280000e-10  1.05548571e+00 
 2.47280000e-10  1.78791052e+00  2.47280000e-10  1.05977143e+00 
 2.48280000e-10  1.78740337e+00  2.48280000e-10  1.06405714e+00 
 2.49280000e-10  1.78688647e+00  2.49280000e-10  1.06834286e+00 
 2.50280000e-10  1.78635954e+00  2.50280000e-10  1.07262857e+00 
 2.51280000e-10  1.78582231e+00  2.51280000e-10  1.07691429e+00 
 2.52280000e-10  1.78527449e+00  2.52280000e-10  1.08120000e+00 
 2.53280000e-10  1.78471583e+00  2.53280000e-10  1.08548571e+00 
 2.54280000e-10  1.78414605e+00  2.54280000e-10  1.08977143e+00 
 2.55280000e-10  1.78356490e+00  2.55280000e-10  1.09405714e+00 
 2.56280000e-10  1.78297214e+00  2.56280000e-10  1.09834286e+00 
 2.57280000e-10  1.78236755e+00  2.57280000e-10  1.10262857e+00 
 2.58280000e-10  1.78175093e+00  2.58280000e-10  1.10691429e+00 
 2.59280000e-10  1.78112211e+00  2.59280000e-10  1.11120000e+00 
 2.60280000e-10  1.78048093e+00  2.60280000e-10  1.11548571e+00 
 2.61280000e-10  1.77982728e+00  2.61280000e-10  1.11977143e+00 
 2.62280000e-10  1.77916107e+00  2.62280000e-10  1.12405714e+00 
 2.63280000e-10  1.77848227e+00  2.63280000e-10  1.12834286e+00 
 2.64280000e-10  1.77779089e+00  2.64280000e-10  1.13262857e+00 
 2.65280000e-10  1.77708703e+00  2.65280000e-10  1.13691429e+00 
 2.66280000e-10  1.77637088e+00  2.66280000e-10  1.14120000e+00 
 2.67280000e-10  1.77564283e+00  2.67280000e-10  1.14548571e+00 
 2.68280000e-10  1.77490352e+00  2.68280000e-10  1.14977143e+00 
 2.69280000e-10  1.77415390e+00  2.69280000e-10  1.15405714e+00 
 2.70280000e-10  1.77339516e+00  2.70280000e-10  1.15834286e+00 
 2.71280000e-10  1.77262839e+00  2.71280000e-10  1.16262857e+00 
 2.72280000e-10  1.77185439e+00  2.72280000e-10  1.16691429e+00 
 2.73280000e-10  1.77107357e+00  2.73280000e-10  1.17120000e+00 
 2.74280000e-10  1.77028605e+00  2.74280000e-10  1.17548571e+00 
 2.75280000e-10  1.76949182e+00  2.75280000e-10  1.17977143e+00 
 2.76280000e-10  1.76869083e+00  2.76280000e-10  1.18405714e+00 
 2.77280000e-10  1.76788298e+00  2.77280000e-10  1.18834286e+00 
 2.78280000e-10  1.76706820e+00  2.78280000e-10  1.19262857e+00 
 2.79280000e-10  1.76624644e+00  2.79280000e-10  1.19691429e+00 
 2.80280000e-10  1.76541766e+00  2.80280000e-10  1.20120000e+00 
 2.81280000e-10  1.76458186e+00  2.81280000e-10  1.20548571e+00 
 2.82280000e-10  1.76373908e+00  2.82280000e-10  1.20977143e+00 
 2.83280000e-10  1.76288936e+00  2.83280000e-10  1.21405714e+00 
 2.84280000e-10  1.76203279e+00  2.84280000e-10  1.21834286e+00 
 2.85280000e-10  1.76116946e+00  2.85280000e-10  1.22262857e+00 
 2.86280000e-10  1.76029947e+00  2.86280000e-10  1.22691429e+00 
 2.87280000e-10  1.75942295e+00  2.87280000e-10  1.23120000e+00 
 2.88280000e-10  1.75854004e+00  2.88280000e-10  1.23548571e+00 
 2.89280000e-10  1.75765088e+00  2.89280000e-10  1.23977143e+00 
 2.90280000e-10  1.75675568e+00  2.90280000e-10  1.24405714e+00 
 2.91280000e-10  1.75585465e+00  2.91280000e-10  1.24834286e+00 
 2.92280000e-10  1.75494806e+00  2.92280000e-10  1.25262857e+00 
 2.93280000e-10  1.75403624e+00  2.93280000e-10  1.25691429e+00 
 2.94280000e-10  1.75311957e+00  2.94280000e-10  1.26120000e+00 
 2.95280000e-10  1.75219848e+00  2.95280000e-10  1.26548571e+00 
 2.96280000e-10  1.75127328e+00  2.96280000e-10  1.26977143e+00 
 2.97280000e-10  1.75034476e+00  2.97280000e-10  1.27405714e+00 
 2.98280000e-10  1.74941357e+00  2.98280000e-10  1.27834286e+00 
 2.99280000e-10  1.74848035e+00  2.99280000e-10  1.28262857e+00 
 3.00280000e-10  1.74754572e+00  3.00280000e-10  1.28691429e+00 
 3.01280000e-10  1.74661025e+00  3.01280000e-10  1.29120000e+00 
 3.02280000e-10  1.74567442e+00  3.02280000e-10  1.29548571e+00 
 3.03280000e-10  1.74473862e+00  3.03280000e-10  1.29977143e+00 
 3.04280000e-10  1.74380318e+00  3.04280000e-10  1.30405714e+00 
 3.05280000e-10  1.74286833e+00  3.05280000e-10  1.30834286e+00 
 3.06280000e-10  1.74193423e+00  3.06280000e-10  1.31262857e+00 
 3.07280000e-10  1.74100098e+00  3.07280000e-10  1.31691429e+00 
 3.08280000e-10  1.74006863e+00  3.08280000e-10  1.32120000e+00 
 3.09280000e-10  1.73913716e+00  3.09280000e-10  1.32548571e+00 
 3.10280000e-10  1.73820653e+00  3.10280000e-10  1.32977143e+00 
 3.11280000e-10  1.73727667e+00  3.11280000e-10  1.33405714e+00 
 3.12280000e-10  1.73634746e+00  3.12280000e-10  1.33834286e+00 
 3.13280000e-10  1.73541878e+00  3.13280000e-10  1.34262857e+00 
 3.14280000e-10  1.73449047e+00  3.14280000e-10  1.34691429e+00 
 3.15280000e-10  1.73356236e+00  3.15280000e-10  1.35120000e+00 
 3.16280000e-10  1.73263428e+00  3.16280000e-10  1.35548571e+00 
 3.17280000e-10  1.73170602e+00  3.17280000e-10  1.35977143e+00 
 3.18280000e-10  1.73077739e+00  3.18280000e-10  1.36405714e+00 
 3.19280000e-10  1.72984819e+00  3.19280000e-10  1.36834286e+00 
 3.20280000e-10  1.72891821e+00  3.20280000e-10  1.37262857e+00 
 3.21280000e-10  1.72798724e+00  3.21280000e-10  1.37691429e+00 
 3.22280000e-10  1.72705509e+00  3.22280000e-10  1.38120000e+00 
 3.23280000e-10  1.72612154e+00  3.23280000e-10  1.38548571e+00 
 3.24280000e-10  1.72518641e+00  3.24280000e-10  1.38977143e+00 
 3.25280000e-10  1.72424949e+00  3.25280000e-10  1.39405714e+00 
 3.26280000e-10  1.72331059e+00  3.26280000e-10  1.39834286e+00 
 3.27280000e-10  1.72236955e+00  3.27280000e-10  1.40262857e+00 
 3.28280000e-10  1.72142617e+00  3.28280000e-10  1.40691429e+00 
 3.29280000e-10  1.72048031e+00  3.29280000e-10  1.41120000e+00 
 3.30280000e-10  1.71953179e+00  3.30280000e-10  1.41548571e+00 
 3.31280000e-10  1.71858047e+00  3.31280000e-10  1.41977143e+00 
 3.32280000e-10  1.71762621e+00  3.32280000e-10  1.42405714e+00 
 3.33280000e-10  1.71666887e+00  3.33280000e-10  1.42834286e+00 
 3.34280000e-10  1.71570834e+00  3.34280000e-10  1.43262857e+00 
 3.35280000e-10  1.71474449e+00  3.35280000e-10  1.43691429e+00 
 3.36280000e-10  1.71377722e+00  3.36280000e-10  1.44120000e+00 
 3.37280000e-10  1.71280644e+00  3.37280000e-10  1.44548571e+00 
 3.38280000e-10  1.71183204e+00  3.38280000e-10  1.44977143e+00 
 3.39280000e-10  1.71085396e+00  3.39280000e-10  1.45405714e+00 
 3.40280000e-10  1.70987211e+00  3.40280000e-10  1.45834286e+00 
 3.41280000e-10  1.70888642e+00  3.41280000e-10  1.46262857e+00 
 3.42280000e-10  1.70789685e+00  3.42280000e-10  1.46691429e+00 
 3.43280000e-10  1.70690333e+00  3.43280000e-10  1.47120000e+00 
 3.44280000e-10  1.70590585e+00  3.44280000e-10  1.47548571e+00 
 3.45280000e-10  1.70490438e+00  3.45280000e-10  1.47977143e+00 
 3.46280000e-10  1.70389887e+00  3.46280000e-10  1.48405714e+00 
 3.47280000e-10  1.70288928e+00  3.47280000e-10  1.48834286e+00 
 3.48280000e-10  1.70187559e+00  3.48280000e-10  1.49262857e+00 
 3.49280000e-10  1.70085777e+00  3.49280000e-10  1.49691429e+00 
 3.50280000e-10  1.69983583e+00  3.50280000e-10  1.50120000e+00 
 3.51280000e-10  1.69880974e+00  3.51280000e-10  1.50548571e+00 
 3.52280000e-10  1.69777951e+00  3.52280000e-10  1.50977143e+00 
 3.53280000e-10  1.69674514e+00  3.53280000e-10  1.51405714e+00 
 3.54280000e-10  1.69570663e+00  3.54280000e-10  1.51834286e+00 
 3.55280000e-10  1.69466399e+00  3.55280000e-10  1.52262857e+00 
 3.56280000e-10  1.69361724e+00  3.56280000e-10  1.52691429e+00 
 3.57280000e-10  1.69256638e+00  3.57280000e-10  1.53120000e+00 
 3.58280000e-10  1.69151145e+00  3.58280000e-10  1.53548571e+00 
 3.59280000e-10  1.69045247e+00  3.59280000e-10  1.53977143e+00 
 3.60280000e-10  1.68938946e+00  3.60280000e-10  1.54405714e+00 
