 2.62800000e-11  1.80067747e+00  2.62800000e-11  3.94200000e-02 
 2.72800000e-11  1.80070269e+00  2.72800000e-11  4.09200000e-02 
 2.82800000e-11  1.80072784e+00  2.82800000e-11  4.24200000e-02 
 2.92800000e-11  1.80075293e+00  2.92800000e-11  4.39200000e-02 
 3.02800000e-11  1.80077795e+00  3.02800000e-11  4.54200000e-02 
 3.12800000e-11  1.80080291e+00  3.12800000e-11  4.69200000e-02 
 3.22800000e-11  1.80082781e+00  3.22800000e-11  4.84200000e-02 
 3.32800000e-11  1.80085264e+00  3.32800000e-11  4.99200000e-02 
 3.42800000e-11  1.80087741e+00  3.42800000e-11  5.14200000e-02 
 3.52800000e-11  1.80090212e+00  3.52800000e-11  5.29200000e-02 
 3.62800000e-11  1.80092678e+00  3.62800000e-11  5.44200000e-02 
 3.72800000e-11  1.80095137e+00  3.72800000e-11  5.59200000e-02 
 3.82800000e-11  1.80097590e+00  3.82800000e-11  5.74200000e-02 
 3.92800000e-11  1.80100037e+00  3.92800000e-11  5.89200000e-02 
 4.02800000e-11  1.80102478e+00  4.02800000e-11  6.04200000e-02 
 4.12800000e-11  1.80104913e+00  4.12800000e-11  6.19200000e-02 
 4.22800000e-11  1.80107343e+00  4.22800000e-11  6.34200000e-02 
 4.32800000e-11  1.80109767e+00  4.32800000e-11  6.49200000e-02 
 4.42800000e-11  1.80112185e+00  4.42800000e-11  6.64200000e-02 
 4.52800000e-11  1.80114597e+00  4.52800000e-11  6.79200000e-02 
 4.62800000e-11  1.80117003e+00  4.62800000e-11  6.94200000e-02 
 4.72800000e-11  1.80119404e+00  4.72800000e-11  7.09200000e-02 
 4.82800000e-11  1.80121800e+00  4.82800000e-11  7.24200000e-02 
 4.92800000e-11  1.80124190e+00  4.92800000e-11  7.39200000e-02 
 5.02800000e-11  1.80126574e+00  5.02800000e-11  7.54200000e-02 
 5.12800000e-11  1.80128953e+00  5.12800000e-11  7.69200000e-02 
 5.22800000e-11  1.80131326e+00  5.22800000e-11  7.84200000e-02 
 5.32800000e-11  1.80133693e+00  5.32800000e-11  7.99200000e-02 
 5.42800000e-11  1.80136056e+00  5.42800000e-11  8.14200000e-02 
 5.52800000e-11  1.80138412e+00  5.52800000e-11  8.29200000e-02 
 5.62800000e-11  1.80140764e+00  5.62800000e-11  8.44200000e-02 
 5.72800000e-11  1.80143110e+00  5.72800000e-11  8.59200000e-02 
 5.82800000e-11  1.80145451e+00  5.82800000e-11  8.74200000e-02 
 5.92800000e-11  1.80147786e+00  5.92800000e-11  8.89200000e-02 
 6.02800000e-11  1.80150116e+00  6.02800000e-11  9.04200000e-02 
 6.12800000e-11  1.80152441e+00  6.12800000e-11  9.19200000e-02 
 6.22800000e-11  1.80154760e+00  6.22800000e-11  9.34200000e-02 
 6.32800000e-11  1.80157074e+00  6.32800000e-11  9.49200000e-02 
 6.42800000e-11  1.80159383e+00  6.42800000e-11  9.64200000e-02 
 6.52800000e-11  1.80161687e+00  6.52800000e-11  9.79200000e-02 
 6.62800000e-11  1.80163985e+00  6.62800000e-11  9.94200000e-02 
 6.72800000e-11  1.80166279e+00  6.72800000e-11  1.00920000e-01 
 6.82800000e-11  1.80168567e+00  6.82800000e-11  1.02420000e-01 
 6.92800000e-11  1.80170850e+00  6.92800000e-11  1.03920000e-01 
 7.02800000e-11  1.80173128e+00  7.02800000e-11  1.05420000e-01 
 7.12800000e-11  1.80175401e+00  7.12800000e-11  1.06920000e-01 
 7.22800000e-11  1.80177668e+00  7.22800000e-11  1.08420000e-01 
 7.32800000e-11  1.80179931e+00  7.32800000e-11  1.09920000e-01 
 7.42800000e-11  1.80182189e+00  7.42800000e-11  1.11420000e-01 
 7.52800000e-11  1.80184441e+00  7.52800000e-11  1.12920000e-01 
 7.62800000e-11  1.80186689e+00  7.62800000e-11  1.14420000e-01 
 7.72800000e-11  1.80188931e+00  7.72800000e-11  1.15920000e-01 
 7.82800000e-11  1.80191169e+00  7.82800000e-11  1.17420000e-01 
 7.92800000e-11  1.80193402e+00  7.92800000e-11  1.18920000e-01 
 8.02800000e-11  1.80195629e+00  8.02800000e-11  1.20420000e-01 
 8.12800000e-11  1.80197852e+00  8.12800000e-11  1.21920000e-01 
 8.22800000e-11  1.80200070e+00  8.22800000e-11  1.23420000e-01 
 8.32800000e-11  1.80202283e+00  8.32800000e-11  1.24920000e-01 
 8.42800000e-11  1.80204491e+00  8.42800000e-11  1.26420000e-01 
 8.52800000e-11  1.80206694e+00  8.52800000e-11  1.27920000e-01 
 8.62800000e-11  1.80208892e+00  8.62800000e-11  1.29420000e-01 
 8.72800000e-11  1.80211086e+00  8.72800000e-11  1.30920000e-01 
 8.82800000e-11  1.80213274e+00  8.82800000e-11  1.32420000e-01 
 8.92800000e-11  1.80215458e+00  8.92800000e-11  1.33920000e-01 
 9.02800000e-11  1.80217637e+00  9.02800000e-11  1.35420000e-01 
 9.12800000e-11  1.80219812e+00  9.12800000e-11  1.36920000e-01 
 9.22800000e-11  1.80221981e+00  9.22800000e-11  1.38420000e-01 
 9.32800000e-11  1.80224146e+00  9.32800000e-11  1.39920000e-01 
 9.42800000e-11  1.80226306e+00  9.42800000e-11  1.41420000e-01 
 9.52800000e-11  1.80228462e+00  9.52800000e-11  1.42920000e-01 
 9.62800000e-11  1.80230614e+00  9.62800000e-11  1.44420000e-01 
 9.72800000e-11  1.80232762e+00  9.72800000e-11  1.45920000e-01 
 9.82800000e-11  1.80234906e+00  9.82800000e-11  1.47420000e-01 
 9.92800000e-11  1.80237045e+00  9.92800000e-11  1.48920000e-01 
 1.00280000e-10  1.80239180e+00  1.00280000e-10  1.50420000e-01 
 1.01280000e-10  1.80241310e+00  1.01280000e-10  1.51920000e-01 
 1.02280000e-10  1.80243435e+00  1.02280000e-10  1.53420000e-01 
 1.03280000e-10  1.80245556e+00  1.03280000e-10  1.54920000e-01 
 1.04280000e-10  1.80247672e+00  1.04280000e-10  1.56420000e-01 
 1.05280000e-10  1.80249784e+00  1.05280000e-10  1.57920000e-01 
 1.06280000e-10  1.80251891e+00  1.06280000e-10  1.59420000e-01 
 1.07280000e-10  1.80253994e+00  1.07280000e-10  1.60920000e-01 
 1.08280000e-10  1.80256093e+00  1.08280000e-10  1.62420000e-01 
 1.09280000e-10  1.80258187e+00  1.09280000e-10  1.63920000e-01 
 1.10280000e-10  1.80260276e+00  1.10280000e-10  1.65420000e-01 
 1.11280000e-10  1.80262361e+00  1.11280000e-10  1.66920000e-01 
 1.12280000e-10  1.80264441e+00  1.12280000e-10  1.68420000e-01 
 1.13280000e-10  1.80266518e+00  1.13280000e-10  1.69920000e-01 
 1.14280000e-10  1.80268589e+00  1.14280000e-10  1.71420000e-01 
 1.15280000e-10  1.80270657e+00  1.15280000e-10  1.72920000e-01 
 1.16280000e-10  1.80272720e+00  1.16280000e-10  1.74420000e-01 
 1.17280000e-10  1.80274778e+00  1.17280000e-10  1.75920000e-01 
 1.18280000e-10  1.80276832e+00  1.18280000e-10  1.77420000e-01 
 1.19280000e-10  1.80278882e+00  1.19280000e-10  1.78920000e-01 
 1.20280000e-10  1.80280928e+00  1.20280000e-10  1.80420000e-01 
 1.21280000e-10  1.80282969e+00  1.21280000e-10  1.81920000e-01 
 1.22280000e-10  1.80285006e+00  1.22280000e-10  1.83420000e-01 
 1.23280000e-10  1.80287039e+00  1.23280000e-10  1.84920000e-01 
 1.24280000e-10  1.80289068e+00  1.24280000e-10  1.86420000e-01 
 1.25280000e-10  1.80291092e+00  1.25280000e-10  1.87920000e-01 
 1.26280000e-10  1.80293112e+00  1.26280000e-10  1.89420000e-01 
 1.27280000e-10  1.80295128e+00  1.27280000e-10  1.90920000e-01 
 1.28280000e-10  1.80297140e+00  1.28280000e-10  1.92420000e-01 
 1.29280000e-10  1.80299147e+00  1.29280000e-10  1.93920000e-01 
 1.30280000e-10  1.80301151e+00  1.30280000e-10  1.95420000e-01 
 1.31280000e-10  1.80303150e+00  1.31280000e-10  1.96920000e-01 
 1.32280000e-10  1.80305145e+00  1.32280000e-10  1.98420000e-01 
 1.33280000e-10  1.80307136e+00  1.33280000e-10  1.99920000e-01 
 1.34280000e-10  1.80309123e+00  1.34280000e-10  2.01420000e-01 
 1.35280000e-10  1.80311106e+00  1.35280000e-10  2.02920000e-01 
 1.36280000e-10  1.80313085e+00  1.36280000e-10  2.04420000e-01 
 1.37280000e-10  1.80315059e+00  1.37280000e-10  2.05920000e-01 
 1.38280000e-10  1.80317030e+00  1.38280000e-10  2.07420000e-01 
 1.39280000e-10  1.80318997e+00  1.39280000e-10  2.08920000e-01 
 1.40280000e-10  1.80320960e+00  1.40280000e-10  2.10420000e-01 
 1.41280000e-10  1.80322918e+00  1.41280000e-10  2.11920000e-01 
 1.42280000e-10  1.80324873e+00  1.42280000e-10  2.13420000e-01 
 1.43280000e-10  1.80326823e+00  1.43280000e-10  2.14920000e-01 
 1.44280000e-10  1.80328770e+00  1.44280000e-10  2.16420000e-01 
 1.45280000e-10  1.80330712e+00  1.45280000e-10  2.17920000e-01 
 1.46280000e-10  1.80332651e+00  1.46280000e-10  2.19420000e-01 
 1.47280000e-10  1.80334586e+00  1.47280000e-10  2.20920000e-01 
 1.48280000e-10  1.80336517e+00  1.48280000e-10  2.22420000e-01 
 1.49280000e-10  1.80338444e+00  1.49280000e-10  2.23920000e-01 
 1.50280000e-10  1.80340368e+00  1.50280000e-10  2.25420000e-01 
 1.51280000e-10  1.80342287e+00  1.51280000e-10  2.26920000e-01 
 1.52280000e-10  1.80344203e+00  1.52280000e-10  2.28420000e-01 
 1.53280000e-10  1.80346115e+00  1.53280000e-10  2.29920000e-01 
 1.54280000e-10  1.80348024e+00  1.54280000e-10  2.31420000e-01 
 1.55280000e-10  1.80349929e+00  1.55280000e-10  2.32920000e-01 
 1.56280000e-10  1.80351830e+00  1.56280000e-10  2.34420000e-01 
 1.57280000e-10  1.80353727e+00  1.57280000e-10  2.35920000e-01 
 1.58280000e-10  1.80355621e+00  1.58280000e-10  2.37420000e-01 
 1.59280000e-10  1.80357511e+00  1.59280000e-10  2.38920000e-01 
 1.60280000e-10  1.80359397e+00  1.60280000e-10  2.40420000e-01 
 1.61280000e-10  1.80361280e+00  1.61280000e-10  2.41920000e-01 
 1.62280000e-10  1.80363159e+00  1.62280000e-10  2.43420000e-01 
 1.63280000e-10  1.80365035e+00  1.63280000e-10  2.44920000e-01 
 1.64280000e-10  1.80366907e+00  1.64280000e-10  2.46420000e-01 
 1.65280000e-10  1.80368776e+00  1.65280000e-10  2.47920000e-01 
 1.66280000e-10  1.80370641e+00  1.66280000e-10  2.49420000e-01 
 1.67280000e-10  1.80372503e+00  1.67280000e-10  2.50920000e-01 
 1.68280000e-10  1.80374362e+00  1.68280000e-10  2.52420000e-01 
 1.69280000e-10  1.80376217e+00  1.69280000e-10  2.53920000e-01 
 1.70280000e-10  1.80378069e+00  1.70280000e-10  2.55420000e-01 
 1.71280000e-10  1.80379917e+00  1.71280000e-10  2.56920000e-01 
 1.72280000e-10  1.80381763e+00  1.72280000e-10  2.58420000e-01 
 1.73280000e-10  1.80383605e+00  1.73280000e-10  2.59920000e-01 
 1.74280000e-10  1.80385444e+00  1.74280000e-10  2.61420000e-01 
 1.75280000e-10  1.80387280e+00  1.75280000e-10  2.62920000e-01 
 1.76280000e-10  1.80389112e+00  1.76280000e-10  2.64420000e-01 
 1.77280000e-10  1.80390931e+00  1.77280000e-10  2.65920000e-01 
 1.78280000e-10  1.80392747e+00  1.78280000e-10  2.67420000e-01 
 1.79280000e-10  1.80394560e+00  1.79280000e-10  2.68920000e-01 
 1.80280000e-10  1.80396370e+00  1.80280000e-10  2.70420000e-01 
 1.81280000e-10  1.80398176e+00  1.81280000e-10  2.71920000e-01 
 1.82280000e-10  1.80399979e+00  1.82280000e-10  2.73420000e-01 
 1.83280000e-10  1.80401779e+00  1.83280000e-10  2.74920000e-01 
 1.84280000e-10  1.80403575e+00  1.84280000e-10  2.76420000e-01 
 1.85280000e-10  1.80405370e+00  1.85280000e-10  2.77920000e-01 
 1.86280000e-10  1.80407162e+00  1.86280000e-10  2.79420000e-01 
 1.87280000e-10  1.80408951e+00  1.87280000e-10  2.80920000e-01 
 1.88280000e-10  1.80410737e+00  1.88280000e-10  2.82420000e-01 
 1.89280000e-10  1.80412519e+00  1.89280000e-10  2.83920000e-01 
 1.90280000e-10  1.80414298e+00  1.90280000e-10  2.85420000e-01 
 1.91280000e-10  1.80416074e+00  1.91280000e-10  2.86920000e-01 
 1.92280000e-10  1.80417847e+00  1.92280000e-10  2.88420000e-01 
 1.93280000e-10  1.80419616e+00  1.93280000e-10  2.89920000e-01 
 1.94280000e-10  1.80421383e+00  1.94280000e-10  2.91420000e-01 
 1.95280000e-10  1.80423146e+00  1.95280000e-10  2.92920000e-01 
 1.96280000e-10  1.80424906e+00  1.96280000e-10  2.94420000e-01 
 1.97280000e-10  1.80426662e+00  1.97280000e-10  2.95920000e-01 
 1.98280000e-10  1.80428416e+00  1.98280000e-10  2.97420000e-01 
 1.99280000e-10  1.80430166e+00  1.99280000e-10  2.98920000e-01 
 2.00280000e-10  1.80431913e+00  2.00280000e-10  3.00420000e-01 
 2.01280000e-10  1.80433657e+00  2.01280000e-10  3.01920000e-01 
 2.02280000e-10  1.80435397e+00  2.02280000e-10  3.03420000e-01 
 2.03280000e-10  1.80437135e+00  2.03280000e-10  3.04920000e-01 
 2.04280000e-10  1.80438869e+00  2.04280000e-10  3.06420000e-01 
 2.05280000e-10  1.80440600e+00  2.05280000e-10  3.07920000e-01 
 2.06280000e-10  1.80442328e+00  2.06280000e-10  3.09420000e-01 
 2.07280000e-10  1.80444053e+00  2.07280000e-10  3.10920000e-01 
 2.08280000e-10  1.80445774e+00  2.08280000e-10  3.12420000e-01 
 2.09280000e-10  1.80447493e+00  2.09280000e-10  3.13920000e-01 
 2.10280000e-10  1.80449209e+00  2.10280000e-10  3.15420000e-01 
 2.11280000e-10  1.80450921e+00  2.11280000e-10  3.16920000e-01 
 2.12280000e-10  1.80452630e+00  2.12280000e-10  3.18420000e-01 
 2.13280000e-10  1.80454336e+00  2.13280000e-10  3.19920000e-01 
 2.14280000e-10  1.80456039e+00  2.14280000e-10  3.21420000e-01 
 2.15280000e-10  1.80457739e+00  2.15280000e-10  3.22920000e-01 
 2.16280000e-10  1.80459436e+00  2.16280000e-10  3.24420000e-01 
 2.17280000e-10  1.80461130e+00  2.17280000e-10  3.25920000e-01 
 2.18280000e-10  1.80462821e+00  2.18280000e-10  3.27420000e-01 
 2.19280000e-10  1.80464509e+00  2.19280000e-10  3.28920000e-01 
 2.20280000e-10  1.80466194e+00  2.20280000e-10  3.30420000e-01 
 2.21280000e-10  1.80467876e+00  2.21280000e-10  3.31920000e-01 
 2.22280000e-10  1.80469555e+00  2.22280000e-10  3.33420000e-01 
 2.23280000e-10  1.80471230e+00  2.23280000e-10  3.34920000e-01 
 2.24280000e-10  1.80472903e+00  2.24280000e-10  3.36420000e-01 
 2.25280000e-10  1.80474573e+00  2.25280000e-10  3.37920000e-01 
 2.26280000e-10  1.80476240e+00  2.26280000e-10  3.39420000e-01 
 2.27280000e-10  1.80477904e+00  2.27280000e-10  3.40920000e-01 
 2.28280000e-10  1.80479565e+00  2.28280000e-10  3.42420000e-01 
 2.29280000e-10  1.80481223e+00  2.29280000e-10  3.43920000e-01 
 2.30280000e-10  1.80482878e+00  2.30280000e-10  3.45420000e-01 
 2.31280000e-10  1.80484530e+00  2.31280000e-10  3.46920000e-01 
 2.32280000e-10  1.80486179e+00  2.32280000e-10  3.48420000e-01 
 2.33280000e-10  1.80487825e+00  2.33280000e-10  3.49920000e-01 
 2.34280000e-10  1.80489468e+00  2.34280000e-10  3.51420000e-01 
 2.35280000e-10  1.80491108e+00  2.35280000e-10  3.52920000e-01 
 2.36280000e-10  1.80492746e+00  2.36280000e-10  3.54420000e-01 
 2.37280000e-10  1.80494380e+00  2.37280000e-10  3.55920000e-01 
 2.38280000e-10  1.80496012e+00  2.38280000e-10  3.57420000e-01 
 2.39280000e-10  1.80497641e+00  2.39280000e-10  3.58920000e-01 
 2.40280000e-10  1.80499267e+00  2.40280000e-10  3.60420000e-01 
 2.41280000e-10  1.80500889e+00  2.41280000e-10  3.61920000e-01 
 2.42280000e-10  1.80502510e+00  2.42280000e-10  3.63420000e-01 
 2.43280000e-10  1.80504127e+00  2.43280000e-10  3.64920000e-01 
 2.44280000e-10  1.80505741e+00  2.44280000e-10  3.66420000e-01 
 2.45280000e-10  1.80507352e+00  2.45280000e-10  3.67920000e-01 
 2.46280000e-10  1.80508961e+00  2.46280000e-10  3.69420000e-01 
 2.47280000e-10  1.80510567e+00  2.47280000e-10  3.70920000e-01 
 2.48280000e-10  1.80512169e+00  2.48280000e-10  3.72420000e-01 
 2.49280000e-10  1.80513769e+00  2.49280000e-10  3.73920000e-01 
 2.50280000e-10  1.80515366e+00  2.50280000e-10  3.75420000e-01 
 2.51280000e-10  1.80516960e+00  2.51280000e-10  3.76920000e-01 
 2.52280000e-10  1.80518552e+00  2.52280000e-10  3.78420000e-01 
 2.53280000e-10  1.80520140e+00  2.53280000e-10  3.79920000e-01 
 2.54280000e-10  1.80521726e+00  2.54280000e-10  3.81420000e-01 
 2.55280000e-10  1.80523309e+00  2.55280000e-10  3.82920000e-01 
 2.56280000e-10  1.80524888e+00  2.56280000e-10  3.84420000e-01 
 2.57280000e-10  1.80526465e+00  2.57280000e-10  3.85920000e-01 
 2.58280000e-10  1.80528039e+00  2.58280000e-10  3.87420000e-01 
 2.59280000e-10  1.80529611e+00  2.59280000e-10  3.88920000e-01 
 2.60280000e-10  1.80531179e+00  2.60280000e-10  3.90420000e-01 
 2.61280000e-10  1.80532744e+00  2.61280000e-10  3.91920000e-01 
 2.62280000e-10  1.80534307e+00  2.62280000e-10  3.93420000e-01 
 2.63280000e-10  1.80535867e+00  2.63280000e-10  3.94920000e-01 
 2.64280000e-10  1.80537423e+00  2.64280000e-10  3.96420000e-01 
 2.65280000e-10  1.80538977e+00  2.65280000e-10  3.97920000e-01 
 2.66280000e-10  1.80540528e+00  2.66280000e-10  3.99420000e-01 
 2.67280000e-10  1.80542076e+00  2.67280000e-10  4.00920000e-01 
 2.68280000e-10  1.80543621e+00  2.68280000e-10  4.02420000e-01 
 2.69280000e-10  1.80545164e+00  2.69280000e-10  4.03920000e-01 
 2.70280000e-10  1.80546703e+00  2.70280000e-10  4.05420000e-01 
 2.71280000e-10  1.80548239e+00  2.71280000e-10  4.06920000e-01 
 2.72280000e-10  1.80549772e+00  2.72280000e-10  4.08420000e-01 
 2.73280000e-10  1.80551303e+00  2.73280000e-10  4.09920000e-01 
 2.74280000e-10  1.80552830e+00  2.74280000e-10  4.11420000e-01 
 2.75280000e-10  1.80554354e+00  2.75280000e-10  4.12920000e-01 
 2.76280000e-10  1.80555876e+00  2.76280000e-10  4.14420000e-01 
 2.77280000e-10  1.80557394e+00  2.77280000e-10  4.15920000e-01 
 2.78280000e-10  1.80558909e+00  2.78280000e-10  4.17420000e-01 
 2.79280000e-10  1.80560422e+00  2.79280000e-10  4.18920000e-01 
 2.80280000e-10  1.80561931e+00  2.80280000e-10  4.20420000e-01 
 2.81280000e-10  1.80563437e+00  2.81280000e-10  4.21920000e-01 
 2.82280000e-10  1.80564940e+00  2.82280000e-10  4.23420000e-01 
 2.83280000e-10  1.80566440e+00  2.83280000e-10  4.24920000e-01 
 2.84280000e-10  1.80567937e+00  2.84280000e-10  4.26420000e-01 
 2.85280000e-10  1.80569430e+00  2.85280000e-10  4.27920000e-01 
 2.86280000e-10  1.80570921e+00  2.86280000e-10  4.29420000e-01 
 2.87280000e-10  1.80572408e+00  2.87280000e-10  4.30920000e-01 
 2.88280000e-10  1.80573892e+00  2.88280000e-10  4.32420000e-01 
 2.89280000e-10  1.80575373e+00  2.89280000e-10  4.33920000e-01 
 2.90280000e-10  1.80576850e+00  2.90280000e-10  4.35420000e-01 
 2.91280000e-10  1.80578324e+00  2.91280000e-10  4.36920000e-01 
 2.92280000e-10  1.80579795e+00  2.92280000e-10  4.38420000e-01 
 2.93280000e-10  1.80581263e+00  2.93280000e-10  4.39920000e-01 
 2.94280000e-10  1.80582727e+00  2.94280000e-10  4.41420000e-01 
 2.95280000e-10  1.80584188e+00  2.95280000e-10  4.42920000e-01 
 2.96280000e-10  1.80585645e+00  2.96280000e-10  4.44420000e-01 
 2.97280000e-10  1.80587099e+00  2.97280000e-10  4.45920000e-01 
 2.98280000e-10  1.80588550e+00  2.98280000e-10  4.47420000e-01 
 2.99280000e-10  1.80589997e+00  2.99280000e-10  4.48920000e-01 
 3.00280000e-10  1.80591440e+00  3.00280000e-10  4.50420000e-01 
 3.01280000e-10  1.80592880e+00  3.01280000e-10  4.51920000e-01 
 3.02280000e-10  1.80594316e+00  3.02280000e-10  4.53420000e-01 
 3.03280000e-10  1.80595749e+00  3.03280000e-10  4.54920000e-01 
 3.04280000e-10  1.80597178e+00  3.04280000e-10  4.56420000e-01 
 3.05280000e-10  1.80598603e+00  3.05280000e-10  4.57920000e-01 
 3.06280000e-10  1.80600024e+00  3.06280000e-10  4.59420000e-01 
 3.07280000e-10  1.80601442e+00  3.07280000e-10  4.60920000e-01 
 3.08280000e-10  1.80602856e+00  3.08280000e-10  4.62420000e-01 
 3.09280000e-10  1.80604266e+00  3.09280000e-10  4.63920000e-01 
 3.10280000e-10  1.80605672e+00  3.10280000e-10  4.65420000e-01 
 3.11280000e-10  1.80607074e+00  3.11280000e-10  4.66920000e-01 
 3.12280000e-10  1.80608472e+00  3.12280000e-10  4.68420000e-01 
 3.13280000e-10  1.80609867e+00  3.13280000e-10  4.69920000e-01 
 3.14280000e-10  1.80611257e+00  3.14280000e-10  4.71420000e-01 
 3.15280000e-10  1.80612643e+00  3.15280000e-10  4.72920000e-01 
 3.16280000e-10  1.80614025e+00  3.16280000e-10  4.74420000e-01 
 3.17280000e-10  1.80615402e+00  3.17280000e-10  4.75920000e-01 
 3.18280000e-10  1.80616775e+00  3.18280000e-10  4.77420000e-01 
 3.19280000e-10  1.80618145e+00  3.19280000e-10  4.78920000e-01 
 3.20280000e-10  1.80619509e+00  3.20280000e-10  4.80420000e-01 
 3.21280000e-10  1.80620871e+00  3.21280000e-10  4.81920000e-01 
 3.22280000e-10  1.80622228e+00  3.22280000e-10  4.83420000e-01 
 3.23280000e-10  1.80623582e+00  3.23280000e-10  4.84920000e-01 
 3.24280000e-10  1.80624931e+00  3.24280000e-10  4.86420000e-01 
 3.25280000e-10  1.80626275e+00  3.25280000e-10  4.87920000e-01 
 3.26280000e-10  1.80627615e+00  3.26280000e-10  4.89420000e-01 
 3.27280000e-10  1.80628950e+00  3.27280000e-10  4.90920000e-01 
 3.28280000e-10  1.80630281e+00  3.28280000e-10  4.92420000e-01 
 3.29280000e-10  1.80631607e+00  3.29280000e-10  4.93920000e-01 
 3.30280000e-10  1.80632928e+00  3.30280000e-10  4.95420000e-01 
 3.31280000e-10  1.80634245e+00  3.31280000e-10  4.96920000e-01 
 3.32280000e-10  1.80635557e+00  3.32280000e-10  4.98420000e-01 
 3.33280000e-10  1.80636864e+00  3.33280000e-10  4.99920000e-01 
 3.34280000e-10  1.80638166e+00  3.34280000e-10  5.01420000e-01 
 3.35280000e-10  1.80639463e+00  3.35280000e-10  5.02920000e-01 
 3.36280000e-10  1.80640755e+00  3.36280000e-10  5.04420000e-01 
 3.37280000e-10  1.80642042e+00  3.37280000e-10  5.05920000e-01 
 3.38280000e-10  1.80643325e+00  3.38280000e-10  5.07420000e-01 
 3.39280000e-10  1.80644602e+00  3.39280000e-10  5.08920000e-01 
 3.40280000e-10  1.80645875e+00  3.40280000e-10  5.10420000e-01 
 3.41280000e-10  1.80647144e+00  3.41280000e-10  5.11920000e-01 
 3.42280000e-10  1.80648408e+00  3.42280000e-10  5.13420000e-01 
 3.43280000e-10  1.80649668e+00  3.43280000e-10  5.14920000e-01 
 3.44280000e-10  1.80650924e+00  3.44280000e-10  5.16420000e-01 
 3.45280000e-10  1.80652179e+00  3.45280000e-10  5.17920000e-01 
 3.46280000e-10  1.80653410e+00  3.46280000e-10  5.19420000e-01 
 3.47280000e-10  1.80654620e+00  3.47280000e-10  5.20920000e-01 
 3.48280000e-10  1.80655832e+00  3.48280000e-10  5.22420000e-01 
 3.49280000e-10  1.80657043e+00  3.49280000e-10  5.23920000e-01 
 3.50280000e-10  1.80658252e+00  3.50280000e-10  5.25420000e-01 
 3.51280000e-10  1.80659458e+00  3.51280000e-10  5.26920000e-01 
 3.52280000e-10  1.80660660e+00  3.52280000e-10  5.28420000e-01 
 3.53280000e-10  1.80661858e+00  3.53280000e-10  5.29920000e-01 
 3.54280000e-10  1.80663052e+00  3.54280000e-10  5.31420000e-01 
 3.55280000e-10  1.80664242e+00  3.55280000e-10  5.32920000e-01 
 3.56280000e-10  1.80665426e+00  3.56280000e-10  5.34420000e-01 
 3.57280000e-10  1.80666606e+00  3.57280000e-10  5.35920000e-01 
 3.58280000e-10  1.80667780e+00  3.58280000e-10  5.37420000e-01 
 3.59280000e-10  1.80668950e+00  3.59280000e-10  5.38920000e-01 
 3.60280000e-10  1.80670115e+00  3.60280000e-10  5.40420000e-01 
