 0.00000000e+00  1.79999998e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-14  1.80000077e+00  1.00000000e-14  4.28571429e-05 
 2.00000000e-14  1.80000158e+00  2.00000000e-14  8.57142857e-05 
 4.00000000e-14  1.80000321e+00  4.00000000e-14  1.71428571e-04 
 8.00000000e-14  1.80000650e+00  8.00000000e-14  3.42857143e-04 
 1.60000000e-13  1.80001314e+00  1.60000000e-13  6.85714286e-04 
 3.20000000e-13  1.80002660e+00  3.20000000e-13  1.37142857e-03 
 6.40000000e-13  1.80005414e+00  6.40000000e-13  2.74285714e-03 
 1.28000000e-12  1.80011111e+00  1.28000000e-12  5.48571429e-03 
 2.28000000e-12  1.80020364e+00  2.28000000e-12  9.77142857e-03 
 3.28000000e-12  1.80029845e+00  3.28000000e-12  1.40571429e-02 
 4.28000000e-12  1.80039406e+00  4.28000000e-12  1.83428571e-02 
 5.28000000e-12  1.80048968e+00  5.28000000e-12  2.26285714e-02 
 6.28000000e-12  1.80058494e+00  6.28000000e-12  2.69142857e-02 
 7.28000000e-12  1.80067967e+00  7.28000000e-12  3.12000000e-02 
 8.28000000e-12  1.80077379e+00  8.28000000e-12  3.54857143e-02 
 9.28000000e-12  1.80086732e+00  9.28000000e-12  3.97714286e-02 
 1.02800000e-11  1.80096027e+00  1.02800000e-11  4.40571429e-02 
 1.12800000e-11  1.80105268e+00  1.12800000e-11  4.83428571e-02 
 1.22800000e-11  1.80114459e+00  1.22800000e-11  5.26285714e-02 
 1.32800000e-11  1.80123602e+00  1.32800000e-11  5.69142857e-02 
 1.42800000e-11  1.80132702e+00  1.42800000e-11  6.12000000e-02 
 1.52800000e-11  1.80141761e+00  1.52800000e-11  6.54857143e-02 
 1.62800000e-11  1.80150781e+00  1.62800000e-11  6.97714286e-02 
 1.72800000e-11  1.80159764e+00  1.72800000e-11  7.40571429e-02 
 1.82800000e-11  1.80168712e+00  1.82800000e-11  7.83428571e-02 
 1.92800000e-11  1.80177626e+00  1.92800000e-11  8.26285714e-02 
 2.02800000e-11  1.80186508e+00  2.02800000e-11  8.69142857e-02 
 2.12800000e-11  1.80195359e+00  2.12800000e-11  9.12000000e-02 
 2.22800000e-11  1.80204179e+00  2.22800000e-11  9.54857143e-02 
 2.32800000e-11  1.80212970e+00  2.32800000e-11  9.97714286e-02 
 2.42800000e-11  1.80221732e+00  2.42800000e-11  1.04057143e-01 
 2.52800000e-11  1.80230466e+00  2.52800000e-11  1.08342857e-01 
 2.62800000e-11  1.80239172e+00  2.62800000e-11  1.12628571e-01 
 2.72800000e-11  1.80247852e+00  2.72800000e-11  1.16914286e-01 
 2.82800000e-11  1.80256505e+00  2.82800000e-11  1.21200000e-01 
 2.92800000e-11  1.80265133e+00  2.92800000e-11  1.25485714e-01 
 3.02800000e-11  1.80273735e+00  3.02800000e-11  1.29771429e-01 
 3.12800000e-11  1.80282313e+00  3.12800000e-11  1.34057143e-01 
 3.22800000e-11  1.80290867e+00  3.22800000e-11  1.38342857e-01 
 3.32800000e-11  1.80299397e+00  3.32800000e-11  1.42628571e-01 
 3.42800000e-11  1.80307905e+00  3.42800000e-11  1.46914286e-01 
 3.52800000e-11  1.80316390e+00  3.52800000e-11  1.51200000e-01 
 3.62800000e-11  1.80324853e+00  3.62800000e-11  1.55485714e-01 
 3.72800000e-11  1.80333296e+00  3.72800000e-11  1.59771429e-01 
 3.82800000e-11  1.80341717e+00  3.82800000e-11  1.64057143e-01 
 3.92800000e-11  1.80350119e+00  3.92800000e-11  1.68342857e-01 
 4.02800000e-11  1.80358501e+00  4.02800000e-11  1.72628571e-01 
 4.12800000e-11  1.80366865e+00  4.12800000e-11  1.76914286e-01 
 4.22800000e-11  1.80375210e+00  4.22800000e-11  1.81200000e-01 
 4.32800000e-11  1.80383539e+00  4.32800000e-11  1.85485714e-01 
 4.42800000e-11  1.80391850e+00  4.42800000e-11  1.89771429e-01 
 4.52800000e-11  1.80400146e+00  4.52800000e-11  1.94057143e-01 
 4.62800000e-11  1.80408426e+00  4.62800000e-11  1.98342857e-01 
 4.72800000e-11  1.80416691e+00  4.72800000e-11  2.02628571e-01 
 4.82800000e-11  1.80424942e+00  4.82800000e-11  2.06914286e-01 
 4.92800000e-11  1.80433181e+00  4.92800000e-11  2.11200000e-01 
 5.02800000e-11  1.80441406e+00  5.02800000e-11  2.15485714e-01 
 5.12800000e-11  1.80449620e+00  5.12800000e-11  2.19771429e-01 
 5.22800000e-11  1.80457822e+00  5.22800000e-11  2.24057143e-01 
 5.32800000e-11  1.80466015e+00  5.32800000e-11  2.28342857e-01 
 5.42800000e-11  1.80474197e+00  5.42800000e-11  2.32628571e-01 
 5.52800000e-11  1.80482371e+00  5.52800000e-11  2.36914286e-01 
 5.62800000e-11  1.80490536e+00  5.62800000e-11  2.41200000e-01 
 5.72800000e-11  1.80498693e+00  5.72800000e-11  2.45485714e-01 
 5.82800000e-11  1.80506844e+00  5.82800000e-11  2.49771429e-01 
