 6.62800000e-11  1.80302144e+00  6.62800000e-11  9.94200000e-02 
 6.72800000e-11  1.80305373e+00  6.72800000e-11  1.00920000e-01 
 6.82800000e-11  1.80308574e+00  6.82800000e-11  1.02420000e-01 
 6.92800000e-11  1.80311747e+00  6.92800000e-11  1.03920000e-01 
 7.02800000e-11  1.80314892e+00  7.02800000e-11  1.05420000e-01 
 7.12800000e-11  1.80318009e+00  7.12800000e-11  1.06920000e-01 
 7.22800000e-11  1.80321100e+00  7.22800000e-11  1.08420000e-01 
 7.32800000e-11  1.80324164e+00  7.32800000e-11  1.09920000e-01 
 7.42800000e-11  1.80327201e+00  7.42800000e-11  1.11420000e-01 
 7.52800000e-11  1.80330212e+00  7.52800000e-11  1.12920000e-01 
 7.62800000e-11  1.80333198e+00  7.62800000e-11  1.14420000e-01 
 7.72800000e-11  1.80336159e+00  7.72800000e-11  1.15920000e-01 
 7.82800000e-11  1.80339095e+00  7.82800000e-11  1.17420000e-01 
 7.92800000e-11  1.80342006e+00  7.92800000e-11  1.18920000e-01 
 8.02800000e-11  1.80344893e+00  8.02800000e-11  1.20420000e-01 
 8.12800000e-11  1.80347756e+00  8.12800000e-11  1.21920000e-01 
 8.22800000e-11  1.80350595e+00  8.22800000e-11  1.23420000e-01 
 8.32800000e-11  1.80353412e+00  8.32800000e-11  1.24920000e-01 
 8.42800000e-11  1.80356205e+00  8.42800000e-11  1.26420000e-01 
 8.52800000e-11  1.80358976e+00  8.52800000e-11  1.27920000e-01 
 8.62800000e-11  1.80361725e+00  8.62800000e-11  1.29420000e-01 
 8.72800000e-11  1.80364451e+00  8.72800000e-11  1.30920000e-01 
 8.82800000e-11  1.80367157e+00  8.82800000e-11  1.32420000e-01 
 8.92800000e-11  1.80369840e+00  8.92800000e-11  1.33920000e-01 
 9.02800000e-11  1.80372503e+00  9.02800000e-11  1.35420000e-01 
 9.12800000e-11  1.80375145e+00  9.12800000e-11  1.36920000e-01 
 9.22800000e-11  1.80377767e+00  9.22800000e-11  1.38420000e-01 
 9.32800000e-11  1.80380369e+00  9.32800000e-11  1.39920000e-01 
 9.42800000e-11  1.80382951e+00  9.42800000e-11  1.41420000e-01 
 9.52800000e-11  1.80385513e+00  9.52800000e-11  1.42920000e-01 
 9.62800000e-11  1.80388056e+00  9.62800000e-11  1.44420000e-01 
 9.72800000e-11  1.80390580e+00  9.72800000e-11  1.45920000e-01 
 9.82800000e-11  1.80393085e+00  9.82800000e-11  1.47420000e-01 
 9.92800000e-11  1.80395573e+00  9.92800000e-11  1.48920000e-01 
 1.00280000e-10  1.80398041e+00  1.00280000e-10  1.50420000e-01 
 1.01280000e-10  1.80400493e+00  1.01280000e-10  1.51920000e-01 
 1.02280000e-10  1.80402926e+00  1.02280000e-10  1.53420000e-01 
 1.03280000e-10  1.80405342e+00  1.03280000e-10  1.54920000e-01 
 1.04280000e-10  1.80407741e+00  1.04280000e-10  1.56420000e-01 
 1.05280000e-10  1.80410124e+00  1.05280000e-10  1.57920000e-01 
 1.06280000e-10  1.80412489e+00  1.06280000e-10  1.59420000e-01 
 1.07280000e-10  1.80414839e+00  1.07280000e-10  1.60920000e-01 
 1.08280000e-10  1.80417172e+00  1.08280000e-10  1.62420000e-01 
 1.09280000e-10  1.80419490e+00  1.09280000e-10  1.63920000e-01 
 1.10280000e-10  1.80421792e+00  1.10280000e-10  1.65420000e-01 
 1.11280000e-10  1.80424079e+00  1.11280000e-10  1.66920000e-01 
 1.12280000e-10  1.80426350e+00  1.12280000e-10  1.68420000e-01 
 1.13280000e-10  1.80428607e+00  1.13280000e-10  1.69920000e-01 
 1.14280000e-10  1.80430850e+00  1.14280000e-10  1.71420000e-01 
 1.15280000e-10  1.80433077e+00  1.15280000e-10  1.72920000e-01 
 1.16280000e-10  1.80435291e+00  1.16280000e-10  1.74420000e-01 
 1.17280000e-10  1.80437491e+00  1.17280000e-10  1.75920000e-01 
 1.18280000e-10  1.80439677e+00  1.18280000e-10  1.77420000e-01 
 1.19280000e-10  1.80441850e+00  1.19280000e-10  1.78920000e-01 
 1.20280000e-10  1.80444009e+00  1.20280000e-10  1.80420000e-01 
 1.21280000e-10  1.80446156e+00  1.21280000e-10  1.81920000e-01 
 1.22280000e-10  1.80448289e+00  1.22280000e-10  1.83420000e-01 
 1.23280000e-10  1.80450410e+00  1.23280000e-10  1.84920000e-01 
 1.24280000e-10  1.80452519e+00  1.24280000e-10  1.86420000e-01 
 1.25280000e-10  1.80454615e+00  1.25280000e-10  1.87920000e-01 
 1.26280000e-10  1.80456699e+00  1.26280000e-10  1.89420000e-01 
 1.27280000e-10  1.80458772e+00  1.27280000e-10  1.90920000e-01 
 1.28280000e-10  1.80460833e+00  1.28280000e-10  1.92420000e-01 
 1.29280000e-10  1.80462882e+00  1.29280000e-10  1.93920000e-01 
 1.30280000e-10  1.80464920e+00  1.30280000e-10  1.95420000e-01 
 1.31280000e-10  1.80466948e+00  1.31280000e-10  1.96920000e-01 
 1.32280000e-10  1.80468964e+00  1.32280000e-10  1.98420000e-01 
 1.33280000e-10  1.80470970e+00  1.33280000e-10  1.99920000e-01 
 1.34280000e-10  1.80472966e+00  1.34280000e-10  2.01420000e-01 
 1.35280000e-10  1.80474951e+00  1.35280000e-10  2.02920000e-01 
 1.36280000e-10  1.80476926e+00  1.36280000e-10  2.04420000e-01 
 1.37280000e-10  1.80478891e+00  1.37280000e-10  2.05920000e-01 
 1.38280000e-10  1.80480846e+00  1.38280000e-10  2.07420000e-01 
 1.39280000e-10  1.80482792e+00  1.39280000e-10  2.08920000e-01 
 1.40280000e-10  1.80484729e+00  1.40280000e-10  2.10420000e-01 
 1.41280000e-10  1.80486656e+00  1.41280000e-10  2.11920000e-01 
 1.42280000e-10  1.80488575e+00  1.42280000e-10  2.13420000e-01 
 1.43280000e-10  1.80490484e+00  1.43280000e-10  2.14920000e-01 
 1.44280000e-10  1.80492385e+00  1.44280000e-10  2.16420000e-01 
 1.45280000e-10  1.80494277e+00  1.45280000e-10  2.17920000e-01 
 1.46280000e-10  1.80496161e+00  1.46280000e-10  2.19420000e-01 
 1.47280000e-10  1.80498038e+00  1.47280000e-10  2.20920000e-01 
 1.48280000e-10  1.80499908e+00  1.48280000e-10  2.22420000e-01 
 1.49280000e-10  1.80501771e+00  1.49280000e-10  2.23920000e-01 
 1.50280000e-10  1.80503626e+00  1.50280000e-10  2.25420000e-01 
 1.51280000e-10  1.80505474e+00  1.51280000e-10  2.26920000e-01 
 1.52280000e-10  1.80507314e+00  1.52280000e-10  2.28420000e-01 
 1.53280000e-10  1.80509148e+00  1.53280000e-10  2.29920000e-01 
 1.54280000e-10  1.80510975e+00  1.54280000e-10  2.31420000e-01 
 1.55280000e-10  1.80512794e+00  1.55280000e-10  2.32920000e-01 
 1.56280000e-10  1.80514608e+00  1.56280000e-10  2.34420000e-01 
 1.57280000e-10  1.80516414e+00  1.57280000e-10  2.35920000e-01 
 1.58280000e-10  1.80518214e+00  1.58280000e-10  2.37420000e-01 
 1.59280000e-10  1.80520007e+00  1.59280000e-10  2.38920000e-01 
 1.60280000e-10  1.80521795e+00  1.60280000e-10  2.40420000e-01 
 1.61280000e-10  1.80523576e+00  1.61280000e-10  2.41920000e-01 
 1.62280000e-10  1.80525351e+00  1.62280000e-10  2.43420000e-01 
 1.63280000e-10  1.80527120e+00  1.63280000e-10  2.44920000e-01 
 1.64280000e-10  1.80528883e+00  1.64280000e-10  2.46420000e-01 
 1.65280000e-10  1.80530640e+00  1.65280000e-10  2.47920000e-01 
 1.66280000e-10  1.80532392e+00  1.66280000e-10  2.49420000e-01 
 1.67280000e-10  1.80534138e+00  1.67280000e-10  2.50920000e-01 
 1.68280000e-10  1.80535879e+00  1.68280000e-10  2.52420000e-01 
 1.69280000e-10  1.80537614e+00  1.69280000e-10  2.53920000e-01 
 1.70280000e-10  1.80539345e+00  1.70280000e-10  2.55420000e-01 
 1.71280000e-10  1.80541070e+00  1.71280000e-10  2.56920000e-01 
 1.72280000e-10  1.80542790e+00  1.72280000e-10  2.58420000e-01 
 1.73280000e-10  1.80544506e+00  1.73280000e-10  2.59920000e-01 
 1.74280000e-10  1.80546217e+00  1.74280000e-10  2.61420000e-01 
 1.75280000e-10  1.80547923e+00  1.75280000e-10  2.62920000e-01 
 1.76280000e-10  1.80549624e+00  1.76280000e-10  2.64420000e-01 
 1.77280000e-10  1.80551321e+00  1.77280000e-10  2.65920000e-01 
 1.78280000e-10  1.80553014e+00  1.78280000e-10  2.67420000e-01 
 1.79280000e-10  1.80554702e+00  1.79280000e-10  2.68920000e-01 
 1.80280000e-10  1.80556386e+00  1.80280000e-10  2.70420000e-01 
 1.81280000e-10  1.80558066e+00  1.81280000e-10  2.71920000e-01 
 1.82280000e-10  1.80559742e+00  1.82280000e-10  2.73420000e-01 
 1.83280000e-10  1.80561414e+00  1.83280000e-10  2.74920000e-01 
 1.84280000e-10  1.80563082e+00  1.84280000e-10  2.76420000e-01 
 1.85280000e-10  1.80564746e+00  1.85280000e-10  2.77920000e-01 
 1.86280000e-10  1.80566406e+00  1.86280000e-10  2.79420000e-01 
 1.87280000e-10  1.80568063e+00  1.87280000e-10  2.80920000e-01 
 1.88280000e-10  1.80569716e+00  1.88280000e-10  2.82420000e-01 
 1.89280000e-10  1.80571366e+00  1.89280000e-10  2.83920000e-01 
 1.90280000e-10  1.80573012e+00  1.90280000e-10  2.85420000e-01 
 1.91280000e-10  1.80574655e+00  1.91280000e-10  2.86920000e-01 
 1.92280000e-10  1.80576294e+00  1.92280000e-10  2.88420000e-01 
 1.93280000e-10  1.80577930e+00  1.93280000e-10  2.89920000e-01 
 1.94280000e-10  1.80579563e+00  1.94280000e-10  2.91420000e-01 
 1.95280000e-10  1.80581193e+00  1.95280000e-10  2.92920000e-01 
 1.96280000e-10  1.80582819e+00  1.96280000e-10  2.94420000e-01 
 1.97280000e-10  1.80584442e+00  1.97280000e-10  2.95920000e-01 
 1.98280000e-10  1.80586062e+00  1.98280000e-10  2.97420000e-01 
 1.99280000e-10  1.80587679e+00  1.99280000e-10  2.98920000e-01 
 2.00280000e-10  1.80589293e+00  2.00280000e-10  3.00420000e-01 
 2.01280000e-10  1.80590904e+00  2.01280000e-10  3.01920000e-01 
 2.02280000e-10  1.80592512e+00  2.02280000e-10  3.03420000e-01 
 2.03280000e-10  1.80594117e+00  2.03280000e-10  3.04920000e-01 
 2.04280000e-10  1.80595719e+00  2.04280000e-10  3.06420000e-01 
 2.05280000e-10  1.80597318e+00  2.05280000e-10  3.07920000e-01 
 2.06280000e-10  1.80598914e+00  2.06280000e-10  3.09420000e-01 
 2.07280000e-10  1.80600507e+00  2.07280000e-10  3.10920000e-01 
 2.08280000e-10  1.80602097e+00  2.08280000e-10  3.12420000e-01 
 2.09280000e-10  1.80603684e+00  2.09280000e-10  3.13920000e-01 
 2.10280000e-10  1.80605267e+00  2.10280000e-10  3.15420000e-01 
 2.11280000e-10  1.80606848e+00  2.11280000e-10  3.16920000e-01 
 2.12280000e-10  1.80608426e+00  2.12280000e-10  3.18420000e-01 
 2.13280000e-10  1.80610000e+00  2.13280000e-10  3.19920000e-01 
 2.14280000e-10  1.80611571e+00  2.14280000e-10  3.21420000e-01 
 2.15280000e-10  1.80613139e+00  2.15280000e-10  3.22920000e-01 
 2.16280000e-10  1.80614704e+00  2.16280000e-10  3.24420000e-01 
 2.17280000e-10  1.80616265e+00  2.17280000e-10  3.25920000e-01 
 2.18280000e-10  1.80617823e+00  2.18280000e-10  3.27420000e-01 
 2.19280000e-10  1.80619378e+00  2.19280000e-10  3.28920000e-01 
 2.20280000e-10  1.80620929e+00  2.20280000e-10  3.30420000e-01 
 2.21280000e-10  1.80622476e+00  2.21280000e-10  3.31920000e-01 
 2.22280000e-10  1.80624019e+00  2.22280000e-10  3.33420000e-01 
 2.23280000e-10  1.80625559e+00  2.23280000e-10  3.34920000e-01 
 2.24280000e-10  1.80627094e+00  2.24280000e-10  3.36420000e-01 
 2.25280000e-10  1.80628626e+00  2.25280000e-10  3.37920000e-01 
 2.26280000e-10  1.80630153e+00  2.26280000e-10  3.39420000e-01 
 2.27280000e-10  1.80631676e+00  2.27280000e-10  3.40920000e-01 
 2.28280000e-10  1.80633194e+00  2.28280000e-10  3.42420000e-01 
 2.29280000e-10  1.80634708e+00  2.29280000e-10  3.43920000e-01 
 2.30280000e-10  1.80636217e+00  2.30280000e-10  3.45420000e-01 
 2.31280000e-10  1.80637721e+00  2.31280000e-10  3.46920000e-01 
 2.32280000e-10  1.80639220e+00  2.32280000e-10  3.48420000e-01 
 2.33280000e-10  1.80640713e+00  2.33280000e-10  3.49920000e-01 
 2.34280000e-10  1.80642201e+00  2.34280000e-10  3.51420000e-01 
 2.35280000e-10  1.80643683e+00  2.35280000e-10  3.52920000e-01 
 2.36280000e-10  1.80645159e+00  2.36280000e-10  3.54420000e-01 
 2.37280000e-10  1.80646629e+00  2.37280000e-10  3.55920000e-01 
 2.38280000e-10  1.80648092e+00  2.38280000e-10  3.57420000e-01 
 2.39280000e-10  1.80649549e+00  2.39280000e-10  3.58920000e-01 
 2.40280000e-10  1.80650998e+00  2.40280000e-10  3.60420000e-01 
 2.41280000e-10  1.80652440e+00  2.41280000e-10  3.61920000e-01 
 2.42280000e-10  1.80653875e+00  2.42280000e-10  3.63420000e-01 
 2.43280000e-10  1.80655302e+00  2.43280000e-10  3.64920000e-01 
 2.44280000e-10  1.80656721e+00  2.44280000e-10  3.66420000e-01 
 2.45280000e-10  1.80658131e+00  2.45280000e-10  3.67920000e-01 
 2.46280000e-10  1.80659532e+00  2.46280000e-10  3.69420000e-01 
 2.47280000e-10  1.80660924e+00  2.47280000e-10  3.70920000e-01 
 2.48280000e-10  1.80662306e+00  2.48280000e-10  3.72420000e-01 
 2.49280000e-10  1.80663678e+00  2.49280000e-10  3.73920000e-01 
 2.50280000e-10  1.80665040e+00  2.50280000e-10  3.75420000e-01 
 2.51280000e-10  1.80666391e+00  2.51280000e-10  3.76920000e-01 
 2.52280000e-10  1.80667731e+00  2.52280000e-10  3.78420000e-01 
 2.53280000e-10  1.80669059e+00  2.53280000e-10  3.79920000e-01 
 2.54280000e-10  1.80670375e+00  2.54280000e-10  3.81420000e-01 
 2.55280000e-10  1.80671678e+00  2.55280000e-10  3.82920000e-01 
 2.56280000e-10  1.80672968e+00  2.56280000e-10  3.84420000e-01 
 2.57280000e-10  1.80674244e+00  2.57280000e-10  3.85920000e-01 
 2.58280000e-10  1.80675505e+00  2.58280000e-10  3.87420000e-01 
 2.59280000e-10  1.80676752e+00  2.59280000e-10  3.88920000e-01 
 2.60280000e-10  1.80677984e+00  2.60280000e-10  3.90420000e-01 
 2.61280000e-10  1.80679199e+00  2.61280000e-10  3.91920000e-01 
 2.62280000e-10  1.80680398e+00  2.62280000e-10  3.93420000e-01 
 2.63280000e-10  1.80681579e+00  2.63280000e-10  3.94920000e-01 
 2.64280000e-10  1.80682742e+00  2.64280000e-10  3.96420000e-01 
 2.65280000e-10  1.80683887e+00  2.65280000e-10  3.97920000e-01 
 2.66280000e-10  1.80685012e+00  2.66280000e-10  3.99420000e-01 
 2.67280000e-10  1.80686117e+00  2.67280000e-10  4.00920000e-01 
 2.68280000e-10  1.80687201e+00  2.68280000e-10  4.02420000e-01 
 2.69280000e-10  1.80688263e+00  2.69280000e-10  4.03920000e-01 
 2.70280000e-10  1.80689303e+00  2.70280000e-10  4.05420000e-01 
 2.71280000e-10  1.80690319e+00  2.71280000e-10  4.06920000e-01 
 2.72280000e-10  1.80691311e+00  2.72280000e-10  4.08420000e-01 
 2.73280000e-10  1.80692278e+00  2.73280000e-10  4.09920000e-01 
 2.74280000e-10  1.80693219e+00  2.74280000e-10  4.11420000e-01 
 2.75280000e-10  1.80694133e+00  2.75280000e-10  4.12920000e-01 
 2.76280000e-10  1.80695019e+00  2.76280000e-10  4.14420000e-01 
 2.77280000e-10  1.80695876e+00  2.77280000e-10  4.15920000e-01 
 2.78280000e-10  1.80696703e+00  2.78280000e-10  4.17420000e-01 
 2.79280000e-10  1.80697499e+00  2.79280000e-10  4.18920000e-01 
 2.80280000e-10  1.80698263e+00  2.80280000e-10  4.20420000e-01 
 2.81280000e-10  1.80698993e+00  2.81280000e-10  4.21920000e-01 
 2.82280000e-10  1.80699689e+00  2.82280000e-10  4.23420000e-01 
 2.83280000e-10  1.80700350e+00  2.83280000e-10  4.24920000e-01 
 2.84280000e-10  1.80700973e+00  2.84280000e-10  4.26420000e-01 
 2.85280000e-10  1.80701559e+00  2.85280000e-10  4.27920000e-01 
 2.86280000e-10  1.80702105e+00  2.86280000e-10  4.29420000e-01 
 2.87280000e-10  1.80702610e+00  2.87280000e-10  4.30920000e-01 
 2.88280000e-10  1.80703074e+00  2.88280000e-10  4.32420000e-01 
 2.89280000e-10  1.80703494e+00  2.89280000e-10  4.33920000e-01 
 2.90280000e-10  1.80703869e+00  2.90280000e-10  4.35420000e-01 
 2.91280000e-10  1.80704198e+00  2.91280000e-10  4.36920000e-01 
 2.92280000e-10  1.80704479e+00  2.92280000e-10  4.38420000e-01 
 2.93280000e-10  1.80704711e+00  2.93280000e-10  4.39920000e-01 
 2.94280000e-10  1.80704892e+00  2.94280000e-10  4.41420000e-01 
 2.95280000e-10  1.80705020e+00  2.95280000e-10  4.42920000e-01 
 2.96280000e-10  1.80705094e+00  2.96280000e-10  4.44420000e-01 
 2.97280000e-10  1.80705113e+00  2.97280000e-10  4.45920000e-01 
 2.98280000e-10  1.80705073e+00  2.98280000e-10  4.47420000e-01 
 2.99280000e-10  1.80704975e+00  2.99280000e-10  4.48920000e-01 
 3.00280000e-10  1.80704815e+00  3.00280000e-10  4.50420000e-01 
 3.01280000e-10  1.80704593e+00  3.01280000e-10  4.51920000e-01 
 3.02280000e-10  1.80704307e+00  3.02280000e-10  4.53420000e-01 
 3.03280000e-10  1.80703957e+00  3.03280000e-10  4.54920000e-01 
 3.04280000e-10  1.80703539e+00  3.04280000e-10  4.56420000e-01 
 3.05280000e-10  1.80703053e+00  3.05280000e-10  4.57920000e-01 
 3.06280000e-10  1.80702494e+00  3.06280000e-10  4.59420000e-01 
 3.07280000e-10  1.80701862e+00  3.07280000e-10  4.60920000e-01 
 3.08280000e-10  1.80701154e+00  3.08280000e-10  4.62420000e-01 
 3.09280000e-10  1.80700367e+00  3.09280000e-10  4.63920000e-01 
 3.10280000e-10  1.80699500e+00  3.10280000e-10  4.65420000e-01 
 3.11280000e-10  1.80698550e+00  3.11280000e-10  4.66920000e-01 
 3.12280000e-10  1.80697514e+00  3.12280000e-10  4.68420000e-01 
 3.13280000e-10  1.80696391e+00  3.13280000e-10  4.69920000e-01 
 3.14280000e-10  1.80695178e+00  3.14280000e-10  4.71420000e-01 
 3.15280000e-10  1.80693872e+00  3.15280000e-10  4.72920000e-01 
 3.16280000e-10  1.80692470e+00  3.16280000e-10  4.74420000e-01 
 3.17280000e-10  1.80690972e+00  3.17280000e-10  4.75920000e-01 
 3.18280000e-10  1.80689373e+00  3.18280000e-10  4.77420000e-01 
 3.19280000e-10  1.80687671e+00  3.19280000e-10  4.78920000e-01 
 3.20280000e-10  1.80685863e+00  3.20280000e-10  4.80420000e-01 
 3.21280000e-10  1.80683948e+00  3.21280000e-10  4.81920000e-01 
 3.22280000e-10  1.80681921e+00  3.22280000e-10  4.83420000e-01 
 3.23280000e-10  1.80679780e+00  3.23280000e-10  4.84920000e-01 
 3.24280000e-10  1.80677522e+00  3.24280000e-10  4.86420000e-01 
 3.25280000e-10  1.80675145e+00  3.25280000e-10  4.87920000e-01 
 3.26280000e-10  1.80672644e+00  3.26280000e-10  4.89420000e-01 
 3.27280000e-10  1.80670018e+00  3.27280000e-10  4.90920000e-01 
 3.28280000e-10  1.80667263e+00  3.28280000e-10  4.92420000e-01 
 3.29280000e-10  1.80664377e+00  3.29280000e-10  4.93920000e-01 
 3.30280000e-10  1.80661355e+00  3.30280000e-10  4.95420000e-01 
 3.31280000e-10  1.80658195e+00  3.31280000e-10  4.96920000e-01 
 3.32280000e-10  1.80654893e+00  3.32280000e-10  4.98420000e-01 
 3.33280000e-10  1.80651446e+00  3.33280000e-10  4.99920000e-01 
 3.34280000e-10  1.80647851e+00  3.34280000e-10  5.01420000e-01 
 3.35280000e-10  1.80644105e+00  3.35280000e-10  5.02920000e-01 
 3.36280000e-10  1.80640204e+00  3.36280000e-10  5.04420000e-01 
 3.37280000e-10  1.80636144e+00  3.37280000e-10  5.05920000e-01 
 3.38280000e-10  1.80631922e+00  3.38280000e-10  5.07420000e-01 
 3.39280000e-10  1.80627534e+00  3.39280000e-10  5.08920000e-01 
 3.40280000e-10  1.80622977e+00  3.40280000e-10  5.10420000e-01 
 3.41280000e-10  1.80618247e+00  3.41280000e-10  5.11920000e-01 
 3.42280000e-10  1.80613341e+00  3.42280000e-10  5.13420000e-01 
 3.43280000e-10  1.80608254e+00  3.43280000e-10  5.14920000e-01 
 3.44280000e-10  1.80602983e+00  3.44280000e-10  5.16420000e-01 
 3.45280000e-10  1.80597524e+00  3.45280000e-10  5.17920000e-01 
 3.46280000e-10  1.80591872e+00  3.46280000e-10  5.19420000e-01 
 3.47280000e-10  1.80586025e+00  3.47280000e-10  5.20920000e-01 
 3.48280000e-10  1.80579978e+00  3.48280000e-10  5.22420000e-01 
 3.49280000e-10  1.80573727e+00  3.49280000e-10  5.23920000e-01 
 3.50280000e-10  1.80567268e+00  3.50280000e-10  5.25420000e-01 
 3.51280000e-10  1.80560596e+00  3.51280000e-10  5.26920000e-01 
 3.52280000e-10  1.80553708e+00  3.52280000e-10  5.28420000e-01 
 3.53280000e-10  1.80546600e+00  3.53280000e-10  5.29920000e-01 
 3.54280000e-10  1.80539267e+00  3.54280000e-10  5.31420000e-01 
 3.55280000e-10  1.80531705e+00  3.55280000e-10  5.32920000e-01 
 3.56280000e-10  1.80523909e+00  3.56280000e-10  5.34420000e-01 
 3.57280000e-10  1.80515876e+00  3.57280000e-10  5.35920000e-01 
 3.58280000e-10  1.80507601e+00  3.58280000e-10  5.37420000e-01 
 3.59280000e-10  1.80499078e+00  3.59280000e-10  5.38920000e-01 
 3.60280000e-10  1.80490305e+00  3.60280000e-10  5.40420000e-01 
