 3.02800000e-11  1.80100818e+00  3.02800000e-11  4.54200000e-02 
 3.12800000e-11  1.80104023e+00  3.12800000e-11  4.69200000e-02 
 3.22800000e-11  1.80107219e+00  3.22800000e-11  4.84200000e-02 
 3.32800000e-11  1.80110404e+00  3.32800000e-11  4.99200000e-02 
 3.42800000e-11  1.80113581e+00  3.42800000e-11  5.14200000e-02 
 3.52800000e-11  1.80116747e+00  3.52800000e-11  5.29200000e-02 
 3.62800000e-11  1.80119904e+00  3.62800000e-11  5.44200000e-02 
 3.72800000e-11  1.80123051e+00  3.72800000e-11  5.59200000e-02 
 3.82800000e-11  1.80126189e+00  3.82800000e-11  5.74200000e-02 
 3.92800000e-11  1.80129317e+00  3.92800000e-11  5.89200000e-02 
 4.02800000e-11  1.80132437e+00  4.02800000e-11  6.04200000e-02 
 4.12800000e-11  1.80135548e+00  4.12800000e-11  6.19200000e-02 
 4.22800000e-11  1.80138649e+00  4.22800000e-11  6.34200000e-02 
 4.32800000e-11  1.80141742e+00  4.32800000e-11  6.49200000e-02 
 4.42800000e-11  1.80144826e+00  4.42800000e-11  6.64200000e-02 
 4.52800000e-11  1.80147901e+00  4.52800000e-11  6.79200000e-02 
 4.62800000e-11  1.80150967e+00  4.62800000e-11  6.94200000e-02 
 4.72800000e-11  1.80154025e+00  4.72800000e-11  7.09200000e-02 
 4.82800000e-11  1.80157074e+00  4.82800000e-11  7.24200000e-02 
 4.92800000e-11  1.80160115e+00  4.92800000e-11  7.39200000e-02 
 5.02800000e-11  1.80163147e+00  5.02800000e-11  7.54200000e-02 
 5.12800000e-11  1.80166171e+00  5.12800000e-11  7.69200000e-02 
 5.22800000e-11  1.80169186e+00  5.22800000e-11  7.84200000e-02 
 5.32800000e-11  1.80172193e+00  5.32800000e-11  7.99200000e-02 
 5.42800000e-11  1.80175192e+00  5.42800000e-11  8.14200000e-02 
 5.52800000e-11  1.80178183e+00  5.52800000e-11  8.29200000e-02 
 5.62800000e-11  1.80181165e+00  5.62800000e-11  8.44200000e-02 
 5.72800000e-11  1.80184140e+00  5.72800000e-11  8.59200000e-02 
 5.82800000e-11  1.80187106e+00  5.82800000e-11  8.74200000e-02 
 5.92800000e-11  1.80190064e+00  5.92800000e-11  8.89200000e-02 
 6.02800000e-11  1.80193015e+00  6.02800000e-11  9.04200000e-02 
 6.12800000e-11  1.80195957e+00  6.12800000e-11  9.19200000e-02 
 6.22800000e-11  1.80198891e+00  6.22800000e-11  9.34200000e-02 
 6.32800000e-11  1.80201818e+00  6.32800000e-11  9.49200000e-02 
 6.42800000e-11  1.80204736e+00  6.42800000e-11  9.64200000e-02 
 6.52800000e-11  1.80207647e+00  6.52800000e-11  9.79200000e-02 
 6.62800000e-11  1.80210550e+00  6.62800000e-11  9.94200000e-02 
 6.72800000e-11  1.80213445e+00  6.72800000e-11  1.00920000e-01 
 6.82800000e-11  1.80216333e+00  6.82800000e-11  1.02420000e-01 
 6.92800000e-11  1.80219213e+00  6.92800000e-11  1.03920000e-01 
 7.02800000e-11  1.80222085e+00  7.02800000e-11  1.05420000e-01 
 7.12800000e-11  1.80224950e+00  7.12800000e-11  1.06920000e-01 
 7.22800000e-11  1.80227807e+00  7.22800000e-11  1.08420000e-01 
 7.32800000e-11  1.80230656e+00  7.32800000e-11  1.09920000e-01 
 7.42800000e-11  1.80233498e+00  7.42800000e-11  1.11420000e-01 
 7.52800000e-11  1.80236333e+00  7.52800000e-11  1.12920000e-01 
 7.62800000e-11  1.80239160e+00  7.62800000e-11  1.14420000e-01 
 7.72800000e-11  1.80241979e+00  7.72800000e-11  1.15920000e-01 
 7.82800000e-11  1.80244791e+00  7.82800000e-11  1.17420000e-01 
 7.92800000e-11  1.80247596e+00  7.92800000e-11  1.18920000e-01 
 8.02800000e-11  1.80250394e+00  8.02800000e-11  1.20420000e-01 
 8.12800000e-11  1.80253184e+00  8.12800000e-11  1.21920000e-01 
 8.22800000e-11  1.80255967e+00  8.22800000e-11  1.23420000e-01 
 8.32800000e-11  1.80258742e+00  8.32800000e-11  1.24920000e-01 
 8.42800000e-11  1.80261511e+00  8.42800000e-11  1.26420000e-01 
 8.52800000e-11  1.80264272e+00  8.52800000e-11  1.27920000e-01 
 8.62800000e-11  1.80267026e+00  8.62800000e-11  1.29420000e-01 
 8.72800000e-11  1.80269773e+00  8.72800000e-11  1.30920000e-01 
 8.82800000e-11  1.80272512e+00  8.82800000e-11  1.32420000e-01 
 8.92800000e-11  1.80275245e+00  8.92800000e-11  1.33920000e-01 
 9.02800000e-11  1.80277970e+00  9.02800000e-11  1.35420000e-01 
 9.12800000e-11  1.80280689e+00  9.12800000e-11  1.36920000e-01 
 9.22800000e-11  1.80283401e+00  9.22800000e-11  1.38420000e-01 
 9.32800000e-11  1.80286105e+00  9.32800000e-11  1.39920000e-01 
 9.42800000e-11  1.80288803e+00  9.42800000e-11  1.41420000e-01 
 9.52800000e-11  1.80291493e+00  9.52800000e-11  1.42920000e-01 
 9.62800000e-11  1.80294177e+00  9.62800000e-11  1.44420000e-01 
 9.72800000e-11  1.80296854e+00  9.72800000e-11  1.45920000e-01 
 9.82800000e-11  1.80299524e+00  9.82800000e-11  1.47420000e-01 
 9.92800000e-11  1.80302187e+00  9.92800000e-11  1.48920000e-01 
 1.00280000e-10  1.80304844e+00  1.00280000e-10  1.50420000e-01 
 1.01280000e-10  1.80307493e+00  1.01280000e-10  1.51920000e-01 
 1.02280000e-10  1.80310136e+00  1.02280000e-10  1.53420000e-01 
 1.03280000e-10  1.80312773e+00  1.03280000e-10  1.54920000e-01 
 1.04280000e-10  1.80315402e+00  1.04280000e-10  1.56420000e-01 
 1.05280000e-10  1.80318025e+00  1.05280000e-10  1.57920000e-01 
 1.06280000e-10  1.80320641e+00  1.06280000e-10  1.59420000e-01 
 1.07280000e-10  1.80323251e+00  1.07280000e-10  1.60920000e-01 
 1.08280000e-10  1.80325854e+00  1.08280000e-10  1.62420000e-01 
 1.09280000e-10  1.80328450e+00  1.09280000e-10  1.63920000e-01 
 1.10280000e-10  1.80331040e+00  1.10280000e-10  1.65420000e-01 
 1.11280000e-10  1.80333624e+00  1.11280000e-10  1.66920000e-01 
 1.12280000e-10  1.80336201e+00  1.12280000e-10  1.68420000e-01 
 1.13280000e-10  1.80338771e+00  1.13280000e-10  1.69920000e-01 
 1.14280000e-10  1.80341335e+00  1.14280000e-10  1.71420000e-01 
 1.15280000e-10  1.80343893e+00  1.15280000e-10  1.72920000e-01 
 1.16280000e-10  1.80346444e+00  1.16280000e-10  1.74420000e-01 
 1.17280000e-10  1.80348989e+00  1.17280000e-10  1.75920000e-01 
 1.18280000e-10  1.80351528e+00  1.18280000e-10  1.77420000e-01 
 1.19280000e-10  1.80354060e+00  1.19280000e-10  1.78920000e-01 
 1.20280000e-10  1.80356586e+00  1.20280000e-10  1.80420000e-01 
 1.21280000e-10  1.80359106e+00  1.21280000e-10  1.81920000e-01 
 1.22280000e-10  1.80361620e+00  1.22280000e-10  1.83420000e-01 
 1.23280000e-10  1.80364128e+00  1.23280000e-10  1.84920000e-01 
 1.24280000e-10  1.80366630e+00  1.24280000e-10  1.86420000e-01 
 1.25280000e-10  1.80369126e+00  1.25280000e-10  1.87920000e-01 
 1.26280000e-10  1.80371615e+00  1.26280000e-10  1.89420000e-01 
 1.27280000e-10  1.80374098e+00  1.27280000e-10  1.90920000e-01 
 1.28280000e-10  1.80376574e+00  1.28280000e-10  1.92420000e-01 
 1.29280000e-10  1.80379045e+00  1.29280000e-10  1.93920000e-01 
 1.30280000e-10  1.80381510e+00  1.30280000e-10  1.95420000e-01 
 1.31280000e-10  1.80383968e+00  1.31280000e-10  1.96920000e-01 
 1.32280000e-10  1.80386421e+00  1.32280000e-10  1.98420000e-01 
 1.33280000e-10  1.80388868e+00  1.33280000e-10  1.99920000e-01 
 1.34280000e-10  1.80391309e+00  1.34280000e-10  2.01420000e-01 
 1.35280000e-10  1.80393744e+00  1.35280000e-10  2.02920000e-01 
 1.36280000e-10  1.80396173e+00  1.36280000e-10  2.04420000e-01 
 1.37280000e-10  1.80398596e+00  1.37280000e-10  2.05920000e-01 
 1.38280000e-10  1.80401014e+00  1.38280000e-10  2.07420000e-01 
 1.39280000e-10  1.80403426e+00  1.39280000e-10  2.08920000e-01 
 1.40280000e-10  1.80405831e+00  1.40280000e-10  2.10420000e-01 
 1.41280000e-10  1.80408238e+00  1.41280000e-10  2.11920000e-01 
 1.42280000e-10  1.80410639e+00  1.42280000e-10  2.13420000e-01 
 1.43280000e-10  1.80413034e+00  1.43280000e-10  2.14920000e-01 
 1.44280000e-10  1.80415424e+00  1.44280000e-10  2.16420000e-01 
 1.45280000e-10  1.80417808e+00  1.45280000e-10  2.17920000e-01 
 1.46280000e-10  1.80420187e+00  1.46280000e-10  2.19420000e-01 
 1.47280000e-10  1.80422559e+00  1.47280000e-10  2.20920000e-01 
 1.48280000e-10  1.80424926e+00  1.48280000e-10  2.22420000e-01 
 1.49280000e-10  1.80427288e+00  1.49280000e-10  2.23920000e-01 
 1.50280000e-10  1.80429647e+00  1.50280000e-10  2.25420000e-01 
 1.51280000e-10  1.80432001e+00  1.51280000e-10  2.26920000e-01 
 1.52280000e-10  1.80434350e+00  1.52280000e-10  2.28420000e-01 
 1.53280000e-10  1.80436693e+00  1.53280000e-10  2.29920000e-01 
 1.54280000e-10  1.80439031e+00  1.54280000e-10  2.31420000e-01 
 1.55280000e-10  1.80441364e+00  1.55280000e-10  2.32920000e-01 
 1.56280000e-10  1.80443692e+00  1.56280000e-10  2.34420000e-01 
 1.57280000e-10  1.80446014e+00  1.57280000e-10  2.35920000e-01 
 1.58280000e-10  1.80448331e+00  1.58280000e-10  2.37420000e-01 
 1.59280000e-10  1.80450642e+00  1.59280000e-10  2.38920000e-01 
 1.60280000e-10  1.80452948e+00  1.60280000e-10  2.40420000e-01 
 1.61280000e-10  1.80455249e+00  1.61280000e-10  2.41920000e-01 
 1.62280000e-10  1.80457545e+00  1.62280000e-10  2.43420000e-01 
 1.63280000e-10  1.80459835e+00  1.63280000e-10  2.44920000e-01 
 1.64280000e-10  1.80462120e+00  1.64280000e-10  2.46420000e-01 
 1.65280000e-10  1.80464400e+00  1.65280000e-10  2.47920000e-01 
 1.66280000e-10  1.80466675e+00  1.66280000e-10  2.49420000e-01 
 1.67280000e-10  1.80468944e+00  1.67280000e-10  2.50920000e-01 
 1.68280000e-10  1.80471209e+00  1.68280000e-10  2.52420000e-01 
 1.69280000e-10  1.80473468e+00  1.69280000e-10  2.53920000e-01 
 1.70280000e-10  1.80475722e+00  1.70280000e-10  2.55420000e-01 
 1.71280000e-10  1.80477971e+00  1.71280000e-10  2.56920000e-01 
 1.72280000e-10  1.80480215e+00  1.72280000e-10  2.58420000e-01 
 1.73280000e-10  1.80482454e+00  1.73280000e-10  2.59920000e-01 
 1.74280000e-10  1.80484688e+00  1.74280000e-10  2.61420000e-01 
 1.75280000e-10  1.80486917e+00  1.75280000e-10  2.62920000e-01 
 1.76280000e-10  1.80489141e+00  1.76280000e-10  2.64420000e-01 
 1.77280000e-10  1.80491360e+00  1.77280000e-10  2.65920000e-01 
 1.78280000e-10  1.80493574e+00  1.78280000e-10  2.67420000e-01 
 1.79280000e-10  1.80495783e+00  1.79280000e-10  2.68920000e-01 
 1.80280000e-10  1.80497988e+00  1.80280000e-10  2.70420000e-01 
 1.81280000e-10  1.80500187e+00  1.81280000e-10  2.71920000e-01 
 1.82280000e-10  1.80502382e+00  1.82280000e-10  2.73420000e-01 
 1.83280000e-10  1.80504572e+00  1.83280000e-10  2.74920000e-01 
 1.84280000e-10  1.80506757e+00  1.84280000e-10  2.76420000e-01 
 1.85280000e-10  1.80508937e+00  1.85280000e-10  2.77920000e-01 
 1.86280000e-10  1.80511113e+00  1.86280000e-10  2.79420000e-01 
 1.87280000e-10  1.80513283e+00  1.87280000e-10  2.80920000e-01 
 1.88280000e-10  1.80515450e+00  1.88280000e-10  2.82420000e-01 
 1.89280000e-10  1.80517611e+00  1.89280000e-10  2.83920000e-01 
 1.90280000e-10  1.80519768e+00  1.90280000e-10  2.85420000e-01 
 1.91280000e-10  1.80521920e+00  1.91280000e-10  2.86920000e-01 
 1.92280000e-10  1.80524067e+00  1.92280000e-10  2.88420000e-01 
 1.93280000e-10  1.80526210e+00  1.93280000e-10  2.89920000e-01 
 1.94280000e-10  1.80528349e+00  1.94280000e-10  2.91420000e-01 
 1.95280000e-10  1.80530483e+00  1.95280000e-10  2.92920000e-01 
 1.96280000e-10  1.80532612e+00  1.96280000e-10  2.94420000e-01 
 1.97280000e-10  1.80534737e+00  1.97280000e-10  2.95920000e-01 
 1.98280000e-10  1.80536857e+00  1.98280000e-10  2.97420000e-01 
 1.99280000e-10  1.80538973e+00  1.99280000e-10  2.98920000e-01 
 2.00280000e-10  1.80541084e+00  2.00280000e-10  3.00420000e-01 
 2.01280000e-10  1.80543191e+00  2.01280000e-10  3.01920000e-01 
 2.02280000e-10  1.80545295e+00  2.02280000e-10  3.03420000e-01 
 2.03280000e-10  1.80547394e+00  2.03280000e-10  3.04920000e-01 
 2.04280000e-10  1.80549488e+00  2.04280000e-10  3.06420000e-01 
 2.05280000e-10  1.80551578e+00  2.05280000e-10  3.07920000e-01 
 2.06280000e-10  1.80553664e+00  2.06280000e-10  3.09420000e-01 
 2.07280000e-10  1.80555746e+00  2.07280000e-10  3.10920000e-01 
 2.08280000e-10  1.80557823e+00  2.08280000e-10  3.12420000e-01 
 2.09280000e-10  1.80559896e+00  2.09280000e-10  3.13920000e-01 
 2.10280000e-10  1.80561964e+00  2.10280000e-10  3.15420000e-01 
 2.11280000e-10  1.80564029e+00  2.11280000e-10  3.16920000e-01 
 2.12280000e-10  1.80566089e+00  2.12280000e-10  3.18420000e-01 
 2.13280000e-10  1.80568145e+00  2.13280000e-10  3.19920000e-01 
 2.14280000e-10  1.80570197e+00  2.14280000e-10  3.21420000e-01 
 2.15280000e-10  1.80572245e+00  2.15280000e-10  3.22920000e-01 
 2.16280000e-10  1.80574288e+00  2.16280000e-10  3.24420000e-01 
 2.17280000e-10  1.80576328e+00  2.17280000e-10  3.25920000e-01 
 2.18280000e-10  1.80578363e+00  2.18280000e-10  3.27420000e-01 
 2.19280000e-10  1.80580395e+00  2.19280000e-10  3.28920000e-01 
 2.20280000e-10  1.80582422e+00  2.20280000e-10  3.30420000e-01 
 2.21280000e-10  1.80584445e+00  2.21280000e-10  3.31920000e-01 
 2.22280000e-10  1.80586465e+00  2.22280000e-10  3.33420000e-01 
 2.23280000e-10  1.80588480e+00  2.23280000e-10  3.34920000e-01 
 2.24280000e-10  1.80590491e+00  2.24280000e-10  3.36420000e-01 
 2.25280000e-10  1.80592498e+00  2.25280000e-10  3.37920000e-01 
 2.26280000e-10  1.80594502e+00  2.26280000e-10  3.39420000e-01 
 2.27280000e-10  1.80596501e+00  2.27280000e-10  3.40920000e-01 
 2.28280000e-10  1.80598497e+00  2.28280000e-10  3.42420000e-01 
 2.29280000e-10  1.80600488e+00  2.29280000e-10  3.43920000e-01 
 2.30280000e-10  1.80602476e+00  2.30280000e-10  3.45420000e-01 
 2.31280000e-10  1.80604460e+00  2.31280000e-10  3.46920000e-01 
 2.32280000e-10  1.80606440e+00  2.32280000e-10  3.48420000e-01 
 2.33280000e-10  1.80608416e+00  2.33280000e-10  3.49920000e-01 
 2.34280000e-10  1.80610389e+00  2.34280000e-10  3.51420000e-01 
 2.35280000e-10  1.80612357e+00  2.35280000e-10  3.52920000e-01 
 2.36280000e-10  1.80614322e+00  2.36280000e-10  3.54420000e-01 
 2.37280000e-10  1.80616283e+00  2.37280000e-10  3.55920000e-01 
 2.38280000e-10  1.80618240e+00  2.38280000e-10  3.57420000e-01 
 2.39280000e-10  1.80620194e+00  2.39280000e-10  3.58920000e-01 
 2.40280000e-10  1.80622143e+00  2.40280000e-10  3.60420000e-01 
 2.41280000e-10  1.80624089e+00  2.41280000e-10  3.61920000e-01 
 2.42280000e-10  1.80626032e+00  2.42280000e-10  3.63420000e-01 
 2.43280000e-10  1.80627970e+00  2.43280000e-10  3.64920000e-01 
 2.44280000e-10  1.80629905e+00  2.44280000e-10  3.66420000e-01 
 2.45280000e-10  1.80631836e+00  2.45280000e-10  3.67920000e-01 
 2.46280000e-10  1.80633764e+00  2.46280000e-10  3.69420000e-01 
 2.47280000e-10  1.80635688e+00  2.47280000e-10  3.70920000e-01 
 2.48280000e-10  1.80637608e+00  2.48280000e-10  3.72420000e-01 
 2.49280000e-10  1.80639524e+00  2.49280000e-10  3.73920000e-01 
 2.50280000e-10  1.80641437e+00  2.50280000e-10  3.75420000e-01 
 2.51280000e-10  1.80643346e+00  2.51280000e-10  3.76920000e-01 
 2.52280000e-10  1.80645252e+00  2.52280000e-10  3.78420000e-01 
 2.53280000e-10  1.80647154e+00  2.53280000e-10  3.79920000e-01 
 2.54280000e-10  1.80649053e+00  2.54280000e-10  3.81420000e-01 
 2.55280000e-10  1.80650947e+00  2.55280000e-10  3.82920000e-01 
 2.56280000e-10  1.80652839e+00  2.56280000e-10  3.84420000e-01 
 2.57280000e-10  1.80654726e+00  2.57280000e-10  3.85920000e-01 
 2.58280000e-10  1.80656610e+00  2.58280000e-10  3.87420000e-01 
 2.59280000e-10  1.80658490e+00  2.59280000e-10  3.88920000e-01 
 2.60280000e-10  1.80660367e+00  2.60280000e-10  3.90420000e-01 
 2.61280000e-10  1.80662240e+00  2.61280000e-10  3.91920000e-01 
 2.62280000e-10  1.80664110e+00  2.62280000e-10  3.93420000e-01 
 2.63280000e-10  1.80665976e+00  2.63280000e-10  3.94920000e-01 
 2.64280000e-10  1.80667838e+00  2.64280000e-10  3.96420000e-01 
 2.65280000e-10  1.80669697e+00  2.65280000e-10  3.97920000e-01 
 2.66280000e-10  1.80671552e+00  2.66280000e-10  3.99420000e-01 
 2.67280000e-10  1.80673404e+00  2.67280000e-10  4.00920000e-01 
 2.68280000e-10  1.80675252e+00  2.68280000e-10  4.02420000e-01 
 2.69280000e-10  1.80677096e+00  2.69280000e-10  4.03920000e-01 
 2.70280000e-10  1.80678937e+00  2.70280000e-10  4.05420000e-01 
 2.71280000e-10  1.80680774e+00  2.71280000e-10  4.06920000e-01 
 2.72280000e-10  1.80682607e+00  2.72280000e-10  4.08420000e-01 
 2.73280000e-10  1.80684437e+00  2.73280000e-10  4.09920000e-01 
 2.74280000e-10  1.80686263e+00  2.74280000e-10  4.11420000e-01 
 2.75280000e-10  1.80688086e+00  2.75280000e-10  4.12920000e-01 
 2.76280000e-10  1.80689904e+00  2.76280000e-10  4.14420000e-01 
 2.77280000e-10  1.80691720e+00  2.77280000e-10  4.15920000e-01 
 2.78280000e-10  1.80693531e+00  2.78280000e-10  4.17420000e-01 
 2.79280000e-10  1.80695339e+00  2.79280000e-10  4.18920000e-01 
 2.80280000e-10  1.80697142e+00  2.80280000e-10  4.20420000e-01 
 2.81280000e-10  1.80698943e+00  2.81280000e-10  4.21920000e-01 
 2.82280000e-10  1.80700739e+00  2.82280000e-10  4.23420000e-01 
 2.83280000e-10  1.80702532e+00  2.83280000e-10  4.24920000e-01 
 2.84280000e-10  1.80704320e+00  2.84280000e-10  4.26420000e-01 
 2.85280000e-10  1.80706105e+00  2.85280000e-10  4.27920000e-01 
 2.86280000e-10  1.80707886e+00  2.86280000e-10  4.29420000e-01 
 2.87280000e-10  1.80709664e+00  2.87280000e-10  4.30920000e-01 
 2.88280000e-10  1.80711436e+00  2.88280000e-10  4.32420000e-01 
 2.89280000e-10  1.80713198e+00  2.89280000e-10  4.33920000e-01 
 2.90280000e-10  1.80714956e+00  2.90280000e-10  4.35420000e-01 
 2.91280000e-10  1.80716710e+00  2.91280000e-10  4.36920000e-01 
 2.92280000e-10  1.80718460e+00  2.92280000e-10  4.38420000e-01 
 2.93280000e-10  1.80720206e+00  2.93280000e-10  4.39920000e-01 
 2.94280000e-10  1.80721947e+00  2.94280000e-10  4.41420000e-01 
 2.95280000e-10  1.80723684e+00  2.95280000e-10  4.42920000e-01 
 2.96280000e-10  1.80725416e+00  2.96280000e-10  4.44420000e-01 
 2.97280000e-10  1.80727144e+00  2.97280000e-10  4.45920000e-01 
 2.98280000e-10  1.80728867e+00  2.98280000e-10  4.47420000e-01 
 2.99280000e-10  1.80730586e+00  2.99280000e-10  4.48920000e-01 
 3.00280000e-10  1.80732300e+00  3.00280000e-10  4.50420000e-01 
 3.01280000e-10  1.80734009e+00  3.01280000e-10  4.51920000e-01 
 3.02280000e-10  1.80735713e+00  3.02280000e-10  4.53420000e-01 
 3.03280000e-10  1.80737413e+00  3.03280000e-10  4.54920000e-01 
 3.04280000e-10  1.80739107e+00  3.04280000e-10  4.56420000e-01 
 3.05280000e-10  1.80740796e+00  3.05280000e-10  4.57920000e-01 
 3.06280000e-10  1.80742481e+00  3.06280000e-10  4.59420000e-01 
 3.07280000e-10  1.80744159e+00  3.07280000e-10  4.60920000e-01 
 3.08280000e-10  1.80745833e+00  3.08280000e-10  4.62420000e-01 
 3.09280000e-10  1.80747501e+00  3.09280000e-10  4.63920000e-01 
 3.10280000e-10  1.80749164e+00  3.10280000e-10  4.65420000e-01 
 3.11280000e-10  1.80750821e+00  3.11280000e-10  4.66920000e-01 
 3.12280000e-10  1.80752472e+00  3.12280000e-10  4.68420000e-01 
 3.13280000e-10  1.80754118e+00  3.13280000e-10  4.69920000e-01 
 3.14280000e-10  1.80755757e+00  3.14280000e-10  4.71420000e-01 
 3.15280000e-10  1.80757391e+00  3.15280000e-10  4.72920000e-01 
 3.16280000e-10  1.80759019e+00  3.16280000e-10  4.74420000e-01 
 3.17280000e-10  1.80760640e+00  3.17280000e-10  4.75920000e-01 
 3.18280000e-10  1.80762255e+00  3.18280000e-10  4.77420000e-01 
 3.19280000e-10  1.80763864e+00  3.19280000e-10  4.78920000e-01 
 3.20280000e-10  1.80765466e+00  3.20280000e-10  4.80420000e-01 
 3.21280000e-10  1.80767062e+00  3.21280000e-10  4.81920000e-01 
 3.22280000e-10  1.80768651e+00  3.22280000e-10  4.83420000e-01 
 3.23280000e-10  1.80770234e+00  3.23280000e-10  4.84920000e-01 
 3.24280000e-10  1.80771817e+00  3.24280000e-10  4.86420000e-01 
 3.25280000e-10  1.80773392e+00  3.25280000e-10  4.87920000e-01 
 3.26280000e-10  1.80774961e+00  3.26280000e-10  4.89420000e-01 
 3.27280000e-10  1.80776523e+00  3.27280000e-10  4.90920000e-01 
 3.28280000e-10  1.80778077e+00  3.28280000e-10  4.92420000e-01 
 3.29280000e-10  1.80779625e+00  3.29280000e-10  4.93920000e-01 
 3.30280000e-10  1.80781165e+00  3.30280000e-10  4.95420000e-01 
 3.31280000e-10  1.80782697e+00  3.31280000e-10  4.96920000e-01 
 3.32280000e-10  1.80784222e+00  3.32280000e-10  4.98420000e-01 
 3.33280000e-10  1.80785739e+00  3.33280000e-10  4.99920000e-01 
 3.34280000e-10  1.80787248e+00  3.34280000e-10  5.01420000e-01 
 3.35280000e-10  1.80788749e+00  3.35280000e-10  5.02920000e-01 
 3.36280000e-10  1.80790242e+00  3.36280000e-10  5.04420000e-01 
 3.37280000e-10  1.80791727e+00  3.37280000e-10  5.05920000e-01 
 3.38280000e-10  1.80793203e+00  3.38280000e-10  5.07420000e-01 
 3.39280000e-10  1.80794671e+00  3.39280000e-10  5.08920000e-01 
 3.40280000e-10  1.80796130e+00  3.40280000e-10  5.10420000e-01 
 3.41280000e-10  1.80797581e+00  3.41280000e-10  5.11920000e-01 
 3.42280000e-10  1.80799023e+00  3.42280000e-10  5.13420000e-01 
 3.43280000e-10  1.80800456e+00  3.43280000e-10  5.14920000e-01 
 3.44280000e-10  1.80801880e+00  3.44280000e-10  5.16420000e-01 
 3.45280000e-10  1.80803295e+00  3.45280000e-10  5.17920000e-01 
 3.46280000e-10  1.80804693e+00  3.46280000e-10  5.19420000e-01 
 3.47280000e-10  1.80806077e+00  3.47280000e-10  5.20920000e-01 
 3.48280000e-10  1.80807451e+00  3.48280000e-10  5.22420000e-01 
 3.49280000e-10  1.80808816e+00  3.49280000e-10  5.23920000e-01 
 3.50280000e-10  1.80810171e+00  3.50280000e-10  5.25420000e-01 
 3.51280000e-10  1.80811516e+00  3.51280000e-10  5.26920000e-01 
 3.52280000e-10  1.80812851e+00  3.52280000e-10  5.28420000e-01 
 3.53280000e-10  1.80814176e+00  3.53280000e-10  5.29920000e-01 
 3.54280000e-10  1.80815490e+00  3.54280000e-10  5.31420000e-01 
 3.55280000e-10  1.80816794e+00  3.55280000e-10  5.32920000e-01 
 3.56280000e-10  1.80818086e+00  3.56280000e-10  5.34420000e-01 
 3.57280000e-10  1.80819367e+00  3.57280000e-10  5.35920000e-01 
 3.58280000e-10  1.80820637e+00  3.58280000e-10  5.37420000e-01 
 3.59280000e-10  1.80821896e+00  3.59280000e-10  5.38920000e-01 
 3.60280000e-10  1.80823142e+00  3.60280000e-10  5.40420000e-01 
