 0.00000000e+00  1.79999998e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-14  1.80000387e+00  1.00000000e-14  3.00000000e-04 
 2.00000000e-14  1.80000787e+00  2.00000000e-14  6.00000000e-04 
 4.00000000e-14  1.80001599e+00  4.00000000e-14  1.20000000e-03 
 8.00000000e-14  1.80003260e+00  8.00000000e-14  2.40000000e-03 
 1.60000000e-13  1.80006662e+00  1.60000000e-13  4.80000000e-03 
 3.20000000e-13  1.80013628e+00  3.20000000e-13  9.60000000e-03 
 6.40000000e-13  1.80027916e+00  6.40000000e-13  1.92000000e-02 
 1.28000000e-12  1.80057720e+00  1.28000000e-12  3.84000000e-02 
 2.28000000e-12  1.80106633e+00  2.28000000e-12  6.84000000e-02 
 3.28000000e-12  1.80157314e+00  3.28000000e-12  9.84000000e-02 
 4.28000000e-12  1.80208820e+00  4.28000000e-12  1.28400000e-01 
 5.28000000e-12  1.80260630e+00  5.28000000e-12  1.58400000e-01 
 6.28000000e-12  1.80312428e+00  6.28000000e-12  1.88400000e-01 
 7.28000000e-12  1.80364026e+00  7.28000000e-12  2.18400000e-01 
 8.28000000e-12  1.80415339e+00  8.28000000e-12  2.48400000e-01 
 9.28000000e-12  1.80466287e+00  9.28000000e-12  2.78400000e-01 
 1.02800000e-11  1.80516787e+00  1.02800000e-11  3.08400000e-01 
 1.12800000e-11  1.80566880e+00  1.12800000e-11  3.38400000e-01 
 1.22800000e-11  1.80616536e+00  1.22800000e-11  3.68400000e-01 
 1.32800000e-11  1.80665736e+00  1.32800000e-11  3.98400000e-01 
 1.42800000e-11  1.80714455e+00  1.42800000e-11  4.28400000e-01 
 1.52800000e-11  1.80762662e+00  1.52800000e-11  4.58400000e-01 
 1.62800000e-11  1.80810308e+00  1.62800000e-11  4.88400000e-01 
 1.72800000e-11  1.80857332e+00  1.72800000e-11  5.18400000e-01 
 1.82800000e-11  1.80903646e+00  1.82800000e-11  5.48400000e-01 
 1.92800000e-11  1.80949144e+00  1.92800000e-11  5.78400000e-01 
 2.02800000e-11  1.80993696e+00  2.02800000e-11  6.08400000e-01 
 2.12800000e-11  1.81037156e+00  2.12800000e-11  6.38400000e-01 
 2.22800000e-11  1.81079368e+00  2.22800000e-11  6.68400000e-01 
 2.32800000e-11  1.81120174e+00  2.32800000e-11  6.98400000e-01 
 2.42800000e-11  1.81159418e+00  2.42800000e-11  7.28400000e-01 
 2.52800000e-11  1.81196952e+00  2.52800000e-11  7.58400000e-01 
 2.62800000e-11  1.81232642e+00  2.62800000e-11  7.88400000e-01 
 2.72800000e-11  1.81266355e+00  2.72800000e-11  8.18400000e-01 
 2.82800000e-11  1.81298482e+00  2.82800000e-11  8.48400000e-01 
 2.92800000e-11  1.81328953e+00  2.92800000e-11  8.78400000e-01 
 3.02800000e-11  1.81358450e+00  3.02800000e-11  9.08400000e-01 
 3.12800000e-11  1.81388479e+00  3.12800000e-11  9.38400000e-01 
 3.22800000e-11  1.81420192e+00  3.22800000e-11  9.68400000e-01 
 3.32800000e-11  1.81452361e+00  3.32800000e-11  9.98400000e-01 
 3.42800000e-11  1.81479589e+00  3.42800000e-11  1.02840000e+00 
 3.52800000e-11  1.81493554e+00  3.52800000e-11  1.05840000e+00 
 3.62800000e-11  1.81488594e+00  3.62800000e-11  1.08840000e+00 
 3.72800000e-11  1.81463044e+00  3.72800000e-11  1.11840000e+00 
 3.82800000e-11  1.81418672e+00  3.82800000e-11  1.14840000e+00 
 3.92800000e-11  1.81357806e+00  3.92800000e-11  1.17840000e+00 
 4.02800000e-11  1.81280519e+00  4.02800000e-11  1.20840000e+00 
 4.12800000e-11  1.81188864e+00  4.12800000e-11  1.23840000e+00 
 4.22800000e-11  1.81084149e+00  4.22800000e-11  1.26840000e+00 
 4.32800000e-11  1.80967291e+00  4.32800000e-11  1.29840000e+00 
 4.42800000e-11  1.80838818e+00  4.42800000e-11  1.32840000e+00 
 4.52800000e-11  1.80699124e+00  4.52800000e-11  1.35840000e+00 
 4.62800000e-11  1.80548324e+00  4.62800000e-11  1.38840000e+00 
 4.72800000e-11  1.80386437e+00  4.72800000e-11  1.41840000e+00 
 4.82800000e-11  1.80213251e+00  4.82800000e-11  1.44840000e+00 
 4.92800000e-11  1.80028550e+00  4.92800000e-11  1.47840000e+00 
 5.02800000e-11  1.79832030e+00  5.02800000e-11  1.50840000e+00 
 5.12800000e-11  1.79623611e+00  5.12800000e-11  1.53840000e+00 
 5.22800000e-11  1.79403310e+00  5.22800000e-11  1.56840000e+00 
 5.32800000e-11  1.79171449e+00  5.32800000e-11  1.59840000e+00 
 5.42800000e-11  1.78928338e+00  5.42800000e-11  1.62840000e+00 
 5.52800000e-11  1.78674370e+00  5.52800000e-11  1.65840000e+00 
 5.62800000e-11  1.78409668e+00  5.62800000e-11  1.68840000e+00 
 5.72800000e-11  1.78134224e+00  5.72800000e-11  1.71840000e+00 
 5.82800000e-11  1.77846970e+00  5.82800000e-11  1.74840000e+00 
 5.92800000e-11  1.77548556e+00  5.92800000e-11  1.77840000e+00 
 6.00000000e-11  1.77326764e+00  6.00000000e-11  1.80000000e+00 
 6.01000000e-11  1.77294328e+00  6.01000000e-11  1.80000000e+00 
 6.03000000e-11  1.77228935e+00  6.03000000e-11  1.80000000e+00 
 6.07000000e-11  1.77096276e+00  6.07000000e-11  1.80000000e+00 
 6.15000000e-11  1.76824984e+00  6.15000000e-11  1.80000000e+00 
 6.25000000e-11  1.76476486e+00  6.25000000e-11  1.80000000e+00 
 6.35000000e-11  1.76119619e+00  6.35000000e-11  1.80000000e+00 
 6.45000000e-11  1.75754893e+00  6.45000000e-11  1.80000000e+00 
 6.55000000e-11  1.75384183e+00  6.55000000e-11  1.80000000e+00 
 6.65000000e-11  1.75010619e+00  6.65000000e-11  1.80000000e+00 
 6.75000000e-11  1.74637765e+00  6.75000000e-11  1.80000000e+00 
 6.85000000e-11  1.74269399e+00  6.85000000e-11  1.80000000e+00 
 6.95000000e-11  1.73907561e+00  6.95000000e-11  1.80000000e+00 
 7.05000000e-11  1.73552432e+00  7.05000000e-11  1.80000000e+00 
 7.15000000e-11  1.73203951e+00  7.15000000e-11  1.80000000e+00 
 7.25000000e-11  1.72862061e+00  7.25000000e-11  1.80000000e+00 
 7.35000000e-11  1.72526731e+00  7.35000000e-11  1.80000000e+00 
 7.45000000e-11  1.72197832e+00  7.45000000e-11  1.80000000e+00 
 7.55000000e-11  1.71875201e+00  7.55000000e-11  1.80000000e+00 
 7.65000000e-11  1.71558584e+00  7.65000000e-11  1.80000000e+00 
 7.75000000e-11  1.71247717e+00  7.75000000e-11  1.80000000e+00 
 7.85000000e-11  1.70942271e+00  7.85000000e-11  1.80000000e+00 
 7.95000000e-11  1.70641938e+00  7.95000000e-11  1.80000000e+00 
 8.05000000e-11  1.70346371e+00  8.05000000e-11  1.80000000e+00 
 8.15000000e-11  1.70055257e+00  8.15000000e-11  1.80000000e+00 
 8.25000000e-11  1.69768262e+00  8.25000000e-11  1.80000000e+00 
 8.35000000e-11  1.69485088e+00  8.35000000e-11  1.80000000e+00 
 8.45000000e-11  1.69205430e+00  8.45000000e-11  1.80000000e+00 
 8.55000000e-11  1.68929018e+00  8.55000000e-11  1.80000000e+00 
 8.65000000e-11  1.68655577e+00  8.65000000e-11  1.80000000e+00 
 8.75000000e-11  1.68384870e+00  8.75000000e-11  1.80000000e+00 
 8.85000000e-11  1.68116656e+00  8.85000000e-11  1.80000000e+00 
 8.95000000e-11  1.67850731e+00  8.95000000e-11  1.80000000e+00 
 9.05000000e-11  1.67586886e+00  9.05000000e-11  1.80000000e+00 
 9.15000000e-11  1.67324947e+00  9.15000000e-11  1.80000000e+00 
 9.25000000e-11  1.67064737e+00  9.25000000e-11  1.80000000e+00 
 9.35000000e-11  1.66806109e+00  9.35000000e-11  1.80000000e+00 
 9.45000000e-11  1.66548913e+00  9.45000000e-11  1.80000000e+00 
 9.55000000e-11  1.66293027e+00  9.55000000e-11  1.80000000e+00 
 9.65000000e-11  1.66038327e+00  9.65000000e-11  1.80000000e+00 
 9.75000000e-11  1.65784711e+00  9.75000000e-11  1.80000000e+00 
 9.85000000e-11  1.65532075e+00  9.85000000e-11  1.80000000e+00 
 9.95000000e-11  1.65280337e+00  9.95000000e-11  1.80000000e+00 
 1.00500000e-10  1.65029427e+00  1.00500000e-10  1.80000000e+00 
 1.01500000e-10  1.64779294e+00  1.01500000e-10  1.80000000e+00 
 1.02500000e-10  1.64529845e+00  1.02500000e-10  1.80000000e+00 
 1.03500000e-10  1.64281006e+00  1.03500000e-10  1.80000000e+00 
 1.04500000e-10  1.64032720e+00  1.04500000e-10  1.80000000e+00 
 1.05500000e-10  1.63784960e+00  1.05500000e-10  1.80000000e+00 
 1.06500000e-10  1.63537675e+00  1.06500000e-10  1.80000000e+00 
 1.07500000e-10  1.63290830e+00  1.07500000e-10  1.80000000e+00 
 1.08500000e-10  1.63044383e+00  1.08500000e-10  1.80000000e+00 
 1.09500000e-10  1.62798306e+00  1.09500000e-10  1.80000000e+00 
 1.10500000e-10  1.62552565e+00  1.10500000e-10  1.80000000e+00 
 1.11500000e-10  1.62307137e+00  1.11500000e-10  1.80000000e+00 
 1.12500000e-10  1.62061995e+00  1.12500000e-10  1.80000000e+00 
 1.13500000e-10  1.61817122e+00  1.13500000e-10  1.80000000e+00 
 1.14500000e-10  1.61572493e+00  1.14500000e-10  1.80000000e+00 
 1.15500000e-10  1.61328096e+00  1.15500000e-10  1.80000000e+00 
 1.16500000e-10  1.61083913e+00  1.16500000e-10  1.80000000e+00 
 1.17500000e-10  1.60839933e+00  1.17500000e-10  1.80000000e+00 
 1.18500000e-10  1.60596141e+00  1.18500000e-10  1.80000000e+00 
 1.19500000e-10  1.60352528e+00  1.19500000e-10  1.80000000e+00 
 1.20500000e-10  1.60109083e+00  1.20500000e-10  1.80000000e+00 
 1.21500000e-10  1.59865797e+00  1.21500000e-10  1.80000000e+00 
 1.22500000e-10  1.59622663e+00  1.22500000e-10  1.80000000e+00 
 1.23500000e-10  1.59379674e+00  1.23500000e-10  1.80000000e+00 
 1.24500000e-10  1.59136821e+00  1.24500000e-10  1.80000000e+00 
 1.25500000e-10  1.58894102e+00  1.25500000e-10  1.80000000e+00 
 1.26500000e-10  1.58651509e+00  1.26500000e-10  1.80000000e+00 
 1.27500000e-10  1.58409038e+00  1.27500000e-10  1.80000000e+00 
 1.28500000e-10  1.58166685e+00  1.28500000e-10  1.80000000e+00 
 1.29500000e-10  1.57924447e+00  1.29500000e-10  1.80000000e+00 
 1.30500000e-10  1.57682319e+00  1.30500000e-10  1.80000000e+00 
 1.31500000e-10  1.57440299e+00  1.31500000e-10  1.80000000e+00 
 1.32500000e-10  1.57198382e+00  1.32500000e-10  1.80000000e+00 
 1.33500000e-10  1.56956569e+00  1.33500000e-10  1.80000000e+00 
 1.34500000e-10  1.56714855e+00  1.34500000e-10  1.80000000e+00 
 1.35500000e-10  1.56473239e+00  1.35500000e-10  1.80000000e+00 
 1.36500000e-10  1.56231718e+00  1.36500000e-10  1.80000000e+00 
 1.37500000e-10  1.55990292e+00  1.37500000e-10  1.80000000e+00 
 1.38500000e-10  1.55748958e+00  1.38500000e-10  1.80000000e+00 
 1.39500000e-10  1.55507715e+00  1.39500000e-10  1.80000000e+00 
 1.40500000e-10  1.55266562e+00  1.40500000e-10  1.80000000e+00 
 1.41500000e-10  1.55025497e+00  1.41500000e-10  1.80000000e+00 
 1.42500000e-10  1.54784520e+00  1.42500000e-10  1.80000000e+00 
 1.43500000e-10  1.54543629e+00  1.43500000e-10  1.80000000e+00 
 1.44500000e-10  1.54302822e+00  1.44500000e-10  1.80000000e+00 
 1.45500000e-10  1.54062101e+00  1.45500000e-10  1.80000000e+00 
 1.46500000e-10  1.53821463e+00  1.46500000e-10  1.80000000e+00 
 1.47500000e-10  1.53580909e+00  1.47500000e-10  1.80000000e+00 
 1.48500000e-10  1.53340436e+00  1.48500000e-10  1.80000000e+00 
 1.49500000e-10  1.53100045e+00  1.49500000e-10  1.80000000e+00 
 1.50500000e-10  1.52859735e+00  1.50500000e-10  1.80000000e+00 
 1.51500000e-10  1.52619505e+00  1.51500000e-10  1.80000000e+00 
 1.52500000e-10  1.52379355e+00  1.52500000e-10  1.80000000e+00 
 1.53500000e-10  1.52139285e+00  1.53500000e-10  1.80000000e+00 
 1.54500000e-10  1.51899294e+00  1.54500000e-10  1.80000000e+00 
 1.55500000e-10  1.51659381e+00  1.55500000e-10  1.80000000e+00 
 1.56500000e-10  1.51419546e+00  1.56500000e-10  1.80000000e+00 
 1.57500000e-10  1.51179790e+00  1.57500000e-10  1.80000000e+00 
 1.58500000e-10  1.50940110e+00  1.58500000e-10  1.80000000e+00 
 1.59500000e-10  1.50700508e+00  1.59500000e-10  1.80000000e+00 
 1.60500000e-10  1.50460982e+00  1.60500000e-10  1.80000000e+00 
 1.61500000e-10  1.50221533e+00  1.61500000e-10  1.80000000e+00 
 1.62500000e-10  1.49982160e+00  1.62500000e-10  1.80000000e+00 
 1.63500000e-10  1.49742863e+00  1.63500000e-10  1.80000000e+00 
 1.64500000e-10  1.49503642e+00  1.64500000e-10  1.80000000e+00 
 1.65500000e-10  1.49264496e+00  1.65500000e-10  1.80000000e+00 
 1.66500000e-10  1.49025425e+00  1.66500000e-10  1.80000000e+00 
 1.67500000e-10  1.48786429e+00  1.67500000e-10  1.80000000e+00 
 1.68500000e-10  1.48547507e+00  1.68500000e-10  1.80000000e+00 
 1.69500000e-10  1.48308660e+00  1.69500000e-10  1.80000000e+00 
 1.70500000e-10  1.48069888e+00  1.70500000e-10  1.80000000e+00 
 1.71500000e-10  1.47831189e+00  1.71500000e-10  1.80000000e+00 
 1.72500000e-10  1.47592565e+00  1.72500000e-10  1.80000000e+00 
 1.73500000e-10  1.47354014e+00  1.73500000e-10  1.80000000e+00 
 1.74500000e-10  1.47115536e+00  1.74500000e-10  1.80000000e+00 
 1.75500000e-10  1.46877133e+00  1.75500000e-10  1.80000000e+00 
 1.76500000e-10  1.46638802e+00  1.76500000e-10  1.80000000e+00 
 1.77500000e-10  1.46400544e+00  1.77500000e-10  1.80000000e+00 
 1.78500000e-10  1.46162359e+00  1.78500000e-10  1.80000000e+00 
 1.79500000e-10  1.45924248e+00  1.79500000e-10  1.80000000e+00 
 1.80500000e-10  1.45686208e+00  1.80500000e-10  1.80000000e+00 
 1.81500000e-10  1.45448242e+00  1.81500000e-10  1.80000000e+00 
 1.82500000e-10  1.45210347e+00  1.82500000e-10  1.80000000e+00 
 1.83500000e-10  1.44972525e+00  1.83500000e-10  1.80000000e+00 
 1.84500000e-10  1.44734775e+00  1.84500000e-10  1.80000000e+00 
 1.85500000e-10  1.44497097e+00  1.85500000e-10  1.80000000e+00 
 1.86500000e-10  1.44259491e+00  1.86500000e-10  1.80000000e+00 
