 0.00000000e+00  1.79999998e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-14  1.80000055e+00  1.00000000e-14  1.50000000e-05 
 2.00000000e-14  1.80000113e+00  2.00000000e-14  3.00000000e-05 
 4.00000000e-14  1.80000230e+00  4.00000000e-14  6.00000000e-05 
 8.00000000e-14  1.80000470e+00  8.00000000e-14  1.20000000e-04 
 1.60000000e-13  1.80000954e+00  1.60000000e-13  2.40000000e-04 
 3.20000000e-13  1.80001937e+00  3.20000000e-13  4.80000000e-04 
 6.40000000e-13  1.80003960e+00  6.40000000e-13  9.60000000e-04 
 1.28000000e-12  1.80008190e+00  1.28000000e-12  1.92000000e-03 
 2.28000000e-12  1.80015155e+00  2.28000000e-12  3.42000000e-03 
 3.28000000e-12  1.80022427e+00  3.28000000e-12  4.92000000e-03 
 4.28000000e-12  1.80029835e+00  4.28000000e-12  6.42000000e-03 
 5.28000000e-12  1.80037283e+00  5.28000000e-12  7.92000000e-03 
 6.28000000e-12  1.80044730e+00  6.28000000e-12  9.42000000e-03 
 7.28000000e-12  1.80052149e+00  7.28000000e-12  1.09200000e-02 
 8.28000000e-12  1.80059530e+00  8.28000000e-12  1.24200000e-02 
 9.28000000e-12  1.80066862e+00  9.28000000e-12  1.39200000e-02 
 1.02800000e-11  1.80074145e+00  1.02800000e-11  1.54200000e-02 
 1.12800000e-11  1.80081376e+00  1.12800000e-11  1.69200000e-02 
 1.22800000e-11  1.80088556e+00  1.22800000e-11  1.84200000e-02 
 1.32800000e-11  1.80095683e+00  1.32800000e-11  1.99200000e-02 
 1.42800000e-11  1.80102761e+00  1.42800000e-11  2.14200000e-02 
 1.52800000e-11  1.80109787e+00  1.52800000e-11  2.29200000e-02 
 1.62800000e-11  1.80116764e+00  1.62800000e-11  2.44200000e-02 
 1.72800000e-11  1.80123691e+00  1.72800000e-11  2.59200000e-02 
 1.82800000e-11  1.80130571e+00  1.82800000e-11  2.74200000e-02 
 1.92800000e-11  1.80137403e+00  1.92800000e-11  2.89200000e-02 
 2.02800000e-11  1.80144189e+00  2.02800000e-11  3.04200000e-02 
 2.12800000e-11  1.80150927e+00  2.12800000e-11  3.19200000e-02 
 2.22800000e-11  1.80157621e+00  2.22800000e-11  3.34200000e-02 
 2.32800000e-11  1.80164270e+00  2.32800000e-11  3.49200000e-02 
 2.42800000e-11  1.80170875e+00  2.42800000e-11  3.64200000e-02 
 2.52800000e-11  1.80177436e+00  2.52800000e-11  3.79200000e-02 
 2.62800000e-11  1.80183953e+00  2.62800000e-11  3.94200000e-02 
 2.72800000e-11  1.80190428e+00  2.72800000e-11  4.09200000e-02 
 2.82800000e-11  1.80196861e+00  2.82800000e-11  4.24200000e-02 
 2.92800000e-11  1.80203253e+00  2.92800000e-11  4.39200000e-02 
 3.02800000e-11  1.80209603e+00  3.02800000e-11  4.54200000e-02 
 3.12800000e-11  1.80215915e+00  3.12800000e-11  4.69200000e-02 
 3.22800000e-11  1.80222186e+00  3.22800000e-11  4.84200000e-02 
 3.32800000e-11  1.80228417e+00  3.32800000e-11  4.99200000e-02 
 3.42800000e-11  1.80234609e+00  3.42800000e-11  5.14200000e-02 
 3.52800000e-11  1.80240762e+00  3.52800000e-11  5.29200000e-02 
 3.62800000e-11  1.80246876e+00  3.62800000e-11  5.44200000e-02 
 3.72800000e-11  1.80252952e+00  3.72800000e-11  5.59200000e-02 
 3.82800000e-11  1.80258990e+00  3.82800000e-11  5.74200000e-02 
 3.92800000e-11  1.80264990e+00  3.92800000e-11  5.89200000e-02 
 4.02800000e-11  1.80270953e+00  4.02800000e-11  6.04200000e-02 
 4.12800000e-11  1.80276880e+00  4.12800000e-11  6.19200000e-02 
 4.22800000e-11  1.80282769e+00  4.22800000e-11  6.34200000e-02 
 4.32800000e-11  1.80288623e+00  4.32800000e-11  6.49200000e-02 
 4.42800000e-11  1.80294440e+00  4.42800000e-11  6.64200000e-02 
 4.52800000e-11  1.80300222e+00  4.52800000e-11  6.79200000e-02 
 4.62800000e-11  1.80305969e+00  4.62800000e-11  6.94200000e-02 
 4.72800000e-11  1.80311680e+00  4.72800000e-11  7.09200000e-02 
 4.82800000e-11  1.80317357e+00  4.82800000e-11  7.24200000e-02 
 4.92800000e-11  1.80322999e+00  4.92800000e-11  7.39200000e-02 
 5.02800000e-11  1.80328607e+00  5.02800000e-11  7.54200000e-02 
 5.12800000e-11  1.80334181e+00  5.12800000e-11  7.69200000e-02 
 5.22800000e-11  1.80339722e+00  5.22800000e-11  7.84200000e-02 
 5.32800000e-11  1.80345229e+00  5.32800000e-11  7.99200000e-02 
 5.42800000e-11  1.80350703e+00  5.42800000e-11  8.14200000e-02 
 5.52800000e-11  1.80356144e+00  5.52800000e-11  8.29200000e-02 
 5.62800000e-11  1.80361552e+00  5.62800000e-11  8.44200000e-02 
 5.72800000e-11  1.80366928e+00  5.72800000e-11  8.59200000e-02 
 5.82800000e-11  1.80372272e+00  5.82800000e-11  8.74200000e-02 
 5.92800000e-11  1.80377585e+00  5.92800000e-11  8.89200000e-02 
 6.02800000e-11  1.80382876e+00  6.02800000e-11  9.04200000e-02 
 6.12800000e-11  1.80388134e+00  6.12800000e-11  9.19200000e-02 
 6.22800000e-11  1.80393359e+00  6.22800000e-11  9.34200000e-02 
 6.32800000e-11  1.80398559e+00  6.32800000e-11  9.49200000e-02 
 6.42800000e-11  1.80403739e+00  6.42800000e-11  9.64200000e-02 
 6.52800000e-11  1.80408889e+00  6.52800000e-11  9.79200000e-02 
 6.62800000e-11  1.80414011e+00  6.62800000e-11  9.94200000e-02 
 6.72800000e-11  1.80419107e+00  6.72800000e-11  1.00920000e-01 
 6.82800000e-11  1.80424173e+00  6.82800000e-11  1.02420000e-01 
 6.92800000e-11  1.80429209e+00  6.92800000e-11  1.03920000e-01 
 7.02800000e-11  1.80434216e+00  7.02800000e-11  1.05420000e-01 
 7.12800000e-11  1.80439194e+00  7.12800000e-11  1.06920000e-01 
 7.22800000e-11  1.80444142e+00  7.22800000e-11  1.08420000e-01 
 7.32800000e-11  1.80449061e+00  7.32800000e-11  1.09920000e-01 
 7.42800000e-11  1.80453951e+00  7.42800000e-11  1.11420000e-01 
 7.52800000e-11  1.80458813e+00  7.52800000e-11  1.12920000e-01 
 7.62800000e-11  1.80463646e+00  7.62800000e-11  1.14420000e-01 
 7.72800000e-11  1.80468452e+00  7.72800000e-11  1.15920000e-01 
 7.82800000e-11  1.80473229e+00  7.82800000e-11  1.17420000e-01 
 7.92800000e-11  1.80477979e+00  7.92800000e-11  1.18920000e-01 
 8.02800000e-11  1.80482701e+00  8.02800000e-11  1.20420000e-01 
 8.12800000e-11  1.80487396e+00  8.12800000e-11  1.21920000e-01 
 8.22800000e-11  1.80492063e+00  8.22800000e-11  1.23420000e-01 
 8.32800000e-11  1.80496704e+00  8.32800000e-11  1.24920000e-01 
 8.42800000e-11  1.80501318e+00  8.42800000e-11  1.26420000e-01 
 8.52800000e-11  1.80505906e+00  8.52800000e-11  1.27920000e-01 
 8.62800000e-11  1.80510467e+00  8.62800000e-11  1.29420000e-01 
 8.72800000e-11  1.80515002e+00  8.72800000e-11  1.30920000e-01 
 8.82800000e-11  1.80519511e+00  8.82800000e-11  1.32420000e-01 
 8.92800000e-11  1.80523994e+00  8.92800000e-11  1.33920000e-01 
 9.02800000e-11  1.80528452e+00  9.02800000e-11  1.35420000e-01 
 9.12800000e-11  1.80532884e+00  9.12800000e-11  1.36920000e-01 
 9.22800000e-11  1.80537291e+00  9.22800000e-11  1.38420000e-01 
 9.32800000e-11  1.80541673e+00  9.32800000e-11  1.39920000e-01 
 9.42800000e-11  1.80546031e+00  9.42800000e-11  1.41420000e-01 
 9.52800000e-11  1.80550363e+00  9.52800000e-11  1.42920000e-01 
 9.62800000e-11  1.80554672e+00  9.62800000e-11  1.44420000e-01 
 9.72800000e-11  1.80558958e+00  9.72800000e-11  1.45920000e-01 
 9.82800000e-11  1.80563224e+00  9.82800000e-11  1.47420000e-01 
 9.92800000e-11  1.80567467e+00  9.92800000e-11  1.48920000e-01 
 1.00280000e-10  1.80571686e+00  1.00280000e-10  1.50420000e-01 
 1.01280000e-10  1.80575881e+00  1.01280000e-10  1.51920000e-01 
 1.02280000e-10  1.80580053e+00  1.02280000e-10  1.53420000e-01 
 1.03280000e-10  1.80584202e+00  1.03280000e-10  1.54920000e-01 
 1.04280000e-10  1.80588328e+00  1.04280000e-10  1.56420000e-01 
 1.05280000e-10  1.80592430e+00  1.05280000e-10  1.57920000e-01 
 1.06280000e-10  1.80596510e+00  1.06280000e-10  1.59420000e-01 
 1.07280000e-10  1.80600568e+00  1.07280000e-10  1.60920000e-01 
 1.08280000e-10  1.80604603e+00  1.08280000e-10  1.62420000e-01 
 1.09280000e-10  1.80608616e+00  1.09280000e-10  1.63920000e-01 
 1.10280000e-10  1.80612607e+00  1.10280000e-10  1.65420000e-01 
 1.11280000e-10  1.80616576e+00  1.11280000e-10  1.66920000e-01 
 1.12280000e-10  1.80620523e+00  1.12280000e-10  1.68420000e-01 
 1.13280000e-10  1.80624449e+00  1.13280000e-10  1.69920000e-01 
 1.14280000e-10  1.80628353e+00  1.14280000e-10  1.71420000e-01 
 1.15280000e-10  1.80632236e+00  1.15280000e-10  1.72920000e-01 
 1.16280000e-10  1.80636099e+00  1.16280000e-10  1.74420000e-01 
 1.17280000e-10  1.80639940e+00  1.17280000e-10  1.75920000e-01 
 1.18280000e-10  1.80643760e+00  1.18280000e-10  1.77420000e-01 
 1.19280000e-10  1.80647560e+00  1.19280000e-10  1.78920000e-01 
 1.20280000e-10  1.80651340e+00  1.20280000e-10  1.80420000e-01 
 1.21280000e-10  1.80655099e+00  1.21280000e-10  1.81920000e-01 
 1.22280000e-10  1.80658838e+00  1.22280000e-10  1.83420000e-01 
 1.23280000e-10  1.80662557e+00  1.23280000e-10  1.84920000e-01 
 1.24280000e-10  1.80666257e+00  1.24280000e-10  1.86420000e-01 
 1.25280000e-10  1.80669936e+00  1.25280000e-10  1.87920000e-01 
 1.26280000e-10  1.80673597e+00  1.26280000e-10  1.89420000e-01 
 1.27280000e-10  1.80677238e+00  1.27280000e-10  1.90920000e-01 
 1.28280000e-10  1.80680859e+00  1.28280000e-10  1.92420000e-01 
 1.29280000e-10  1.80684462e+00  1.29280000e-10  1.93920000e-01 
 1.30280000e-10  1.80688046e+00  1.30280000e-10  1.95420000e-01 
 1.31280000e-10  1.80691611e+00  1.31280000e-10  1.96920000e-01 
 1.32280000e-10  1.80695158e+00  1.32280000e-10  1.98420000e-01 
 1.33280000e-10  1.80698686e+00  1.33280000e-10  1.99920000e-01 
 1.34280000e-10  1.80702195e+00  1.34280000e-10  2.01420000e-01 
 1.35280000e-10  1.80705687e+00  1.35280000e-10  2.02920000e-01 
 1.36280000e-10  1.80709161e+00  1.36280000e-10  2.04420000e-01 
 1.37280000e-10  1.80712616e+00  1.37280000e-10  2.05920000e-01 
 1.38280000e-10  1.80716054e+00  1.38280000e-10  2.07420000e-01 
 1.39280000e-10  1.80719475e+00  1.39280000e-10  2.08920000e-01 
 1.40280000e-10  1.80722878e+00  1.40280000e-10  2.10420000e-01 
 1.41280000e-10  1.80726263e+00  1.41280000e-10  2.11920000e-01 
 1.42280000e-10  1.80729632e+00  1.42280000e-10  2.13420000e-01 
 1.43280000e-10  1.80732983e+00  1.43280000e-10  2.14920000e-01 
 1.44280000e-10  1.80736318e+00  1.44280000e-10  2.16420000e-01 
 1.45280000e-10  1.80739636e+00  1.45280000e-10  2.17920000e-01 
 1.46280000e-10  1.80742937e+00  1.46280000e-10  2.19420000e-01 
 1.47280000e-10  1.80746222e+00  1.47280000e-10  2.20920000e-01 
 1.48280000e-10  1.80749490e+00  1.48280000e-10  2.22420000e-01 
 1.49280000e-10  1.80752743e+00  1.49280000e-10  2.23920000e-01 
 1.50280000e-10  1.80755979e+00  1.50280000e-10  2.25420000e-01 
 1.51280000e-10  1.80759199e+00  1.51280000e-10  2.26920000e-01 
 1.52280000e-10  1.80762403e+00  1.52280000e-10  2.28420000e-01 
 1.53280000e-10  1.80765592e+00  1.53280000e-10  2.29920000e-01 
 1.54280000e-10  1.80768766e+00  1.54280000e-10  2.31420000e-01 
 1.55280000e-10  1.80771923e+00  1.55280000e-10  2.32920000e-01 
 1.56280000e-10  1.80775066e+00  1.56280000e-10  2.34420000e-01 
 1.57280000e-10  1.80778194e+00  1.57280000e-10  2.35920000e-01 
 1.58280000e-10  1.80781306e+00  1.58280000e-10  2.37420000e-01 
 1.59280000e-10  1.80784404e+00  1.59280000e-10  2.38920000e-01 
 1.60280000e-10  1.80787487e+00  1.60280000e-10  2.40420000e-01 
 1.61280000e-10  1.80790555e+00  1.61280000e-10  2.41920000e-01 
 1.62280000e-10  1.80793609e+00  1.62280000e-10  2.43420000e-01 
 1.63280000e-10  1.80796649e+00  1.63280000e-10  2.44920000e-01 
 1.64280000e-10  1.80799675e+00  1.64280000e-10  2.46420000e-01 
 1.65280000e-10  1.80802686e+00  1.65280000e-10  2.47920000e-01 
 1.66280000e-10  1.80805684e+00  1.66280000e-10  2.49420000e-01 
 1.67280000e-10  1.80808668e+00  1.67280000e-10  2.50920000e-01 
 1.68280000e-10  1.80811638e+00  1.68280000e-10  2.52420000e-01 
 1.69280000e-10  1.80814595e+00  1.69280000e-10  2.53920000e-01 
 1.70280000e-10  1.80817539e+00  1.70280000e-10  2.55420000e-01 
 1.71280000e-10  1.80820469e+00  1.71280000e-10  2.56920000e-01 
 1.72280000e-10  1.80823386e+00  1.72280000e-10  2.58420000e-01 
 1.73280000e-10  1.80826291e+00  1.73280000e-10  2.59920000e-01 
 1.74280000e-10  1.80829183e+00  1.74280000e-10  2.61420000e-01 
 1.75280000e-10  1.80832063e+00  1.75280000e-10  2.62920000e-01 
 1.76280000e-10  1.80834930e+00  1.76280000e-10  2.64420000e-01 
 1.77280000e-10  1.80837785e+00  1.77280000e-10  2.65920000e-01 
 1.78280000e-10  1.80840628e+00  1.78280000e-10  2.67420000e-01 
